person,label
78c0f1fb,0.338121468558
ba1bec4f,0.0414483019615
dba88b07,0.199001344834
e57fce7a,0.441743868572
59005136,0.1383366029
b4fb0b1d,0.0433409333895
f3753b33,0.236934094789
966e44f8,0.426687343034
25b582b8,0.0599855437658
65f8d5cb,0.131016386431
b3c6d9c9,0.238814504423
e05a69dc,0.339363863516
686caccf,0.459957226452
7aaf6a5d,0.532754605782
935b71e8,0.422658826671
069b6014,0.00614598232115
d1234702,0.621818253601
031bee81,0.270269871043
a1366568,0.585047751599
d4d0574c,0.583349317735
a11ca9f4,0.437053210603
2a617e51,0.335131365216
69e0170f,0.341803331889
103fe4b6,0.0111731098802
add5b338,0.541767330858
a1c4090f,0.595882388335
1a3bbb33,0.25810910079
a5387dcc,0.172884089914
04e15d15,0.295269511519
f5b98da1,0.0429437832071
8e442787,0.174480154242
6fe3a568,0.168047874407
b8d43db3,0.555391204759
a9eeb58b,0.280841914381
b0d6ddf1,0.0365241241704
1b384b8d,0.371586953961
08198e83,0.0774556192808
cd08ab61,0.303527041646
192e84d1,0.46897375529
208e734b,0.54300594772
d23b1163,0.0968186929281
81db8dd5,0.315356267862
0f9d51be,0.0793282254612
dc007bc9,0.601960939218
e763d0f8,0.24372466761
fc307b33,0.266244603654
3ee07c70,0.226941745055
7ccb064f,0.517073415379
a3fc70c1,0.163836535254
0163bf88,0.167016476701
bf3da248,0.288640311894
c832930f,0.0424485408876
f3fadb05,0.200373445451
6d3bab2f,0.314082780836
8a0e24c0,0.389657968709
7ded5da1,0.0851407405231
5eeecfe0,0.680771323882
0c26d732,0.211228190464
7c3d12b2,0.0374456527044
80746f28,0.457898077665
23f11762,0.180157091838
5d4b9dc0,0.0350453706914
5a01d36f,0.667289999035
b58f6306,0.0556684554299
fb48152b,0.0430943780573
8039aded,0.0870154707824
57a4f1f7,0.0170624220394
a7ffa917,0.619630549065
4902ccf4,0.428647621083
f79ea750,0.538841337169
73d5de02,0.0842757085269
e573d6b3,0.67008881063
48b39f36,0.0169110786739
3bf1d319,0.137765978355
577e62c4,0.0475674979149
e0191a9e,0.322796342976
35126bd3,0.466525282328
49dd019b,0.0323487961042
412b3889,0.58251011268
c92bee7b,0.317607482163
8d34d460,0.317818399683
2c6b5b48,0.0635513889678
a8ece5ba,0.62076337342
9851c1a7,0.407394362555
8d81917c,0.474218764305
b10a91bd,0.0734836681374
10c4a037,0.234544372001
50fd68d1,0.60243597831
64ac1f09,0.327608178887
96331f0c,0.681380866881
fd66d9ab,0.654821139249
a92dc13e,0.0246829505241
685aebd9,0.00374034950498
fb81265f,0.229902278076
b46f1c70,0.153279583802
ce07e87b,0.519211308726
3e999bef,0.553409309366
bb4c2005,0.0444690140238
a4cffde0,0.332919082409
a8d01d7f,0.567457485946
e4b838ce,0.147899837482
c0aa2595,0.260273993176
53c81963,0.371193596146
0337d5ce,0.51703440374
beb282da,0.0802332150645
00b1b9d0,0.730642180249
43a614ab,0.282844645203
8c54e2ee,0.504794474417
531a6385,0.65857573786
9479169f,0.230340788483
4c0dc2e5,0.632564679301
a3c4e6a2,0.33049895008
bd438105,0.365537528683
314b0741,0.497469204396
967a21bf,0.00450863965536
b4a353f6,0.0692647617382
5437de8d,0.537984008281
45758c2f,0.0110747778315
09b0e60b,0.0130972654465
5b14308c,0.116344631047
469b03d4,0.332590151537
246dc465,0.104585370713
3150f57c,0.496138583362
c356ef03,0.00497688759669
47e72d13,0.266245537634
32cc7208,0.633690751054
7f9a94c2,0.583150595858
1d3f4f3f,0.661263580479
45c6dfdc,0.531046957979
ab9fd1f7,0.555651046851
8dba431b,0.276489269722
9427514d,0.612028068964
0ecfca50,0.581147290246
2f7e4496,0.0183768371606
a242c4dd,0.023140507237
391143bd,0.602173008532
8b6e89e3,0.431879955732
9b831e33,0.256864509202
c1a1d786,0.0350227865038
55a627f6,0.19120159369
31e062cf,0.810960754943
08e040a4,0.0330800510904
629a6941,0.122037239265
075e85f8,0.237054959451
8c18dca5,0.0350863670602
84fca32c,0.238557723073
1676e1fd,0.0105124893158
818a6f90,0.388231450986
32c56bbf,0.186363530659
3813e029,0.523541362576
01af6573,0.50483479312
15ed28c8,0.550664276818
fc07daee,0.223068329679
075c5198,0.215059135182
ce366032,0.198432655089
3bfc0ef7,0.57080255414
91f1565d,0.111741529533
61fbc204,0.0985215887638
0f4eb377,0.631137063154
3ae452f4,0.621320855667
a4c38031,0.269846987172
399448e2,0.52485698363
bfd1e5fa,0.513330137259
8d248524,0.0386476478479
85984185,0.577752776113
51f8f102,0.195575522313
30a389b9,0.403778843054
406a111f,0.137329731874
35b4c78a,0.303195875734
9a36f893,0.392393850556
a86b2b18,0.182258172669
3587680c,0.437613383029
ef0ea2f8,0.063873627359
c701a73b,0.331147273241
30cac88d,0.647248870104
1a684dec,0.525953218459
12511bec,0.443856309299
67a3e8b5,0.0903559972199
ed1bd47a,0.173227961892
be049694,0.527440005668
feae3a24,0.415667652201
509fac54,0.34600058651
de905924,0.347262572799
8c75a7ef,0.705845453125
56370234,0.0683540320562
05832043,0.276840516218
196fa4e4,0.124338868288
7a7db25b,0.498153874063
ec4fc555,0.069852906238
29d83daa,0.0476041283293
3306d3e5,0.689320721585
d14ea638,0.523219671011
8663bd91,0.604745481507
86f7cd53,0.368363710102
037a2f9e,0.125702210674
10895fab,0.300166832799
b8c46d39,0.595662622278
b40a0096,0.0431119557775
b7558340,0.354586383587
f17b0c3c,0.0865266364024
05fdf4d4,0.206590035374
3b48d02d,0.0862157664694
6d8d66c6,0.364855791762
3ec6a070,0.0869558590809
b42855a1,0.0718749606752
d8f7ceaa,0.0679565773423
5a83b6ad,0.566015858129
3afd399e,0.417455464254
0e085e1a,0.0654961035284
3316dadb,0.054052363768
a24702e2,0.254106026247
9979d6ae,0.0708551520417
f10c5fb7,0.192476807952
f967c243,0.281037896121
a094dfe5,0.0582688758984
17a566be,0.408911703077
dd4f07d0,0.395604319176
8ec1d18e,0.540276656902
dd1f0cdf,0.0646612793203
b3521515,0.034226655944
6c9d1efc,0.57223632608
131ef60f,0.0338306424747
5044652b,0.734184402819
9fa8316f,0.648474491189
205b70a2,0.560236249262
4e43f263,0.106022180528
d6071127,0.248157542237
3d5be8c9,0.0530272987952
049c35a9,0.573316176739
a9685833,0.221676640051
47f72ace,0.329950586485
eac7ec17,0.269074907907
4beeb20e,0.0586018246847
7e62a26b,0.00674815512999
84903b1f,0.241845930058
04287e35,0.529345116264
b86fc19c,0.691854668335
a4f98f90,0.0295987739292
7ef0c48a,0.06416221669
60acc084,0.0794838529178
829c3aa6,0.00377105878077
c5957a4d,0.0883648297744
4a0f13fe,0.226953838829
9ef1f3c9,0.0267545383683
b40a493e,0.486293194885
ab279c6c,0.0736411778504
fe73556d,0.176560245136
006fc943,0.423390284418
b7202758,0.192957497279
24a1ae90,0.225660101837
3c0702cb,0.50474303291
cb42a8a7,0.598610016108
dc0a1779,0.0857246769542
d2942a41,0.0417301885147
fafdf609,0.579644229022
5246d2b4,0.514330565231
0ba4e604,0.569842954758
848cc9bd,0.529884467106
5b2142e9,0.378978803955
e3e70391,0.0272830675111
626d2cd6,0.593756371739
5c883c80,0.276605360041
a82ca219,0.247533262538
49923f05,0.350474787299
e9017eaa,0.155657452908
05fab3e2,0.69461983471
5dfbdae3,0.524980195608
aae029c6,0.721123905544
d57acb40,0.211489418186
07a7e6be,0.664004040421
3792f9c1,0.374315307052
3ee9bc2e,0.701682582502
b3c52846,0.0495026427936
d30f4a69,0.512402466913
cec7a4bd,0.134914520264
ed3b772d,0.217367210281
cf994a08,0.578957992844
5cb6c049,0.290196095271
32e101e3,0.094736299017
012d8fd8,0.665348526423
aaab7b80,0.546598202615
77dbfe60,0.468818049894
c1010c6d,0.547340098825
cbe3be2e,0.499911970868
7ee93c8d,0.1821264817
5b9427d3,0.168764191341
044df6bc,0.720952118106
ddeb5530,0.231411367284
15ca67ea,0.0730909811298
96a88e59,0.762844169727
fa54a67d,0.160290738364
78048771,0.304483071477
c133d192,0.395940500527
793b14f2,0.506800719334
ca0c7464,0.598019592246
1be11956,0.345236690266
7d113130,0.207143703356
5849e449,0.674479756965
3dc3e4f8,0.496776615307
258f217d,0.137660093592
d6b3a67c,0.537621037515
5bcf6cd8,0.151024657451
26fafe2c,0.404491322178
8dfd6a41,0.319626898078
1285927f,0.28643420283
15344c67,0.156407905481
6dd1d9d8,0.482905033573
8a310321,0.0666053699096
ee49989a,0.323628081776
8d38e9a5,0.021652760761
2773710e,0.219017680131
d5c05878,0.31407851141
8597195b,0.483013729641
83269101,0.543468594882
db599143,0.3062963441
08991bf9,0.575143229593
e9aec07a,0.551252435359
b3d668e9,0.705420053021
23c2b2cd,0.733867318484
df882002,0.0813633297666
e8c754f7,0.230284813446
618388ac,0.128738599577
0e738801,0.221725286198
12226507,0.426913357243
755082cf,0.653752315024
8d038f6a,0.303489960385
05e816e1,0.355878138996
0bf0f4b8,0.297365458073
018c1154,0.210423449271
38b66a87,0.013472424013
8e9dc4f9,0.153190854747
6dadb140,0.218917503908
e43ac1a0,0.251409898395
c1933643,0.189235745947
a62de774,0.123118259233
e34d9541,0.41659881426
c5b412fe,0.0409166807199
78bfa6a9,0.246199960589
bb7b8411,0.460217948862
0dad8ce0,0.126874756093
8f971140,0.206090809649
c50ca152,0.332329746672
b3828db5,0.585468648408
fcb47e2b,0.0122966841247
ecd15314,0.219262721991
395e35e1,0.422849785983
1978e8a5,0.430903038351
6b1f5017,0.749370042279
0a3a754c,0.413322438689
ada50143,0.307422439136
9a5f8232,0.466115866114
77f27026,0.260326648232
571ef0f4,0.480991789018
8b6d30b2,0.653091888575
03d5db8f,0.0876270013193
1f17de40,0.395059357916
34cf7464,0.690204942836
5f2ba6a1,0.0304580903286
38b844cb,0.0169608772202
7fc948cd,0.297486235597
6d3fa121,0.344780830052
0fb0e13c,0.737129827767
a5ab3141,0.403981322834
abc6b126,0.0240564851686
7b0d8976,0.308522076839
346aebaa,0.0178232360912
0c4aa321,0.0119653430697
9ce8abb3,0.532345248765
b0b5d382,0.331096427201
89b86cc2,0.236998129942
174bbe75,0.0197271769622
1003b1b3,0.229901289921
eba8faaf,0.513909146142
d5f4ea27,0.758400855031
b4092bfc,0.0169588132126
fb6999b1,0.621836655328
f554639d,0.622917357238
ee9ec4aa,0.538072825205
4ee0e1fc,0.552699184573
6013e2cd,0.0170656218547
b03c1a1c,0.235233497859
0556c3b8,0.267850566668
765e0fb6,0.245829551874
6446fb96,0.52657235335
ed60a3ea,0.19097572412
c505ef17,0.720758573795
1e1952e7,0.316086579339
38fed89b,0.725439775434
ffa28549,0.240733154075
a547ec1c,0.350521662491
25c33cf4,0.390320276064
1b19ab63,0.584355458149
822546bc,0.424443687824
8dcb5433,0.183741457652
b679280b,0.702690171425
a40f45e9,0.398160433297
ceccdb50,0.267782614393
34e64e88,0.484774096336
6863bbc8,0.168944140501
880b13ad,0.659540561482
b21bcc6a,0.499623182378
619ef022,0.489345493972
0c1105ed,0.359023346379
13cd8455,0.246862049792
ce5b0018,0.374738145452
f0635a47,0.256284460211
18271e21,0.388545701311
7a5b7659,0.489390684999
9caa0ab8,0.5027631463
c72a6cd3,0.456209691374
5de03756,0.42665325246
55a58926,0.664905982029
689a9a99,0.52144433601
5b790037,0.512305313744
a1ab5834,0.261623051983
64da4cbf,0.0282274227996
f24c5fc9,0.27460927669
37819f90,0.172630338088
6aa5f8e1,0.343726868516
d3fa175a,0.174382571438
1cb9f6b8,0.223510953617
6c85c171,0.264717680188
c275534c,0.152270487563
0ee4c3de,0.516435963181
b4ec7ca6,0.384381547947
486eb592,0.517673793184
6a51c12d,0.504518302388
15135e58,0.660157729405
4495e172,0.278581560176
4db16849,0.1860832697
c1d6434d,0.351193826537
062d7384,0.554612318288
00b5303d,0.343456823608
7ea51d21,0.676728310858
8e2a329e,0.759453567801
cd603c5c,0.660882971209
8685093e,0.160961151657
f1e64960,0.213638771419
120d18a9,0.503147014869
5f7c168c,0.17105153858
34b53d0c,0.205738806912
054c06b7,0.396523671802
752f5ff1,0.0525992217435
b3433c4a,0.266951704036
a838a3ac,0.616185200157
b4d02484,0.725306043255
e4aba04d,0.374800757727
96ad02f8,0.558944447771
c9d6ace1,0.326709168324
f900cc70,0.449443719411
93bb9b2f,0.184816866624
4e59e7fa,0.7133917912
19d3a268,0.211992506062
8f506b39,0.0738124571001
9941e2c9,0.283783208223
1399f441,0.241135601107
a807cd06,0.47693458866
978e076b,0.401951948279
36fc008b,0.529688903295
8e825724,0.284864817993
39199dfc,0.242912920038
87ea0eed,0.191936589877
42c05b22,0.223260913326
4d2b09f5,0.239931878466
cb17811c,0.564349868721
487e6bbe,0.441793638417
27e51f8d,0.487620472078
bd3d1c48,0.451495793782
903e0a50,0.265488851826
a931d4ff,0.141797350525
4cd5a8aa,0.248491910399
7ba05207,0.563778424625
f5fb228f,0.0417902134587
f1a33ec7,0.237728166892
edef901b,0.695956710833
9069d261,0.62381425171
241af2b1,0.37451344505
a782115e,0.0497840265278
d079f591,0.170126181193
ae5b937c,0.585223292052
b568bbc7,0.243239343077
2df6bc0c,0.121243682719
cfd0afbb,0.0243031229038
7f026072,0.33513063399
21858191,0.0904290020547
2a510054,0.0456696017277
a457ac65,0.690315142077
520dccde,0.340209538386
4004f556,0.288371993472
da91811e,0.0429247380383
16004086,0.436960556311
d0364374,0.640963432804
4a279402,0.216624680061
95481666,0.237589683614
a0e4869e,0.122171862061
a358e3eb,0.498148921562
3cc122e4,0.235313068705
af4b831b,0.227275099433
6a98d696,0.451763636228
1d827d55,0.147857951997
ad2e7b83,0.523529539107
08d3db92,0.410338237869
77cc1a7e,0.602549602553
473772bb,0.215580164068
71057439,0.223818229111
553d7f42,0.493119751152
e0907151,0.509928109476
eb53671f,0.0753391206519
e36f346b,0.549279157786
e5e35a5f,0.524603774432
e3a9a645,0.055168174996
112a5fef,0.345428667569
6d7943dc,0.171465516727
2f6241b3,0.412447592699
9dd22d6f,0.670150020273
e2dc0d84,0.0231902426108
fbb4737b,0.187924036075
ef53bdc4,0.292981726603
b1ea6b52,0.194993541737
72488c19,0.205503611557
f20584dd,0.675002318067
08c15659,0.0325197593521
52407601,0.318110917953
112846e0,0.42995083494
0311c318,0.274626868811
1bce2503,0.193080577939
816e67ff,0.324250200379
028d0864,0.691853705301
63a1da43,0.163752823982
d10e8bec,0.598358901575
ff69d6dc,0.0288303798593
73afb1be,0.158629499049
beee3212,0.253942145031
03d269f6,0.439204787436
9d0288b5,0.223789205432
888a11a2,0.517291905518
c6b1d8a8,0.119526853883
f8b16dcd,0.0207220294065
ffdafc72,0.401364601212
22c0d301,0.11294786345
d609dd0e,0.307347410775
14e8a4e4,0.264765892827
b715948d,0.476745351423
f7916afa,0.109133828635
8607146c,0.348368469456
6b9151d0,0.319172376761
5e847022,0.537168464368
c4c87674,0.0491018408141
a07310fe,0.17249917477
2133046c,0.420321477095
78681bab,0.328069870704
6e7e46bc,0.422351573693
5b870a9f,0.0318001288186
4334f96c,0.228792328276
927e9014,0.18487346954
4891fd90,0.373531326423
663d79b2,0.202401152031
64d63685,0.0872091168445
8a5b0208,0.0280955192425
32421b39,0.194556127894
ffa0d7a0,0.0726069022503
79e88fc8,0.14409822723
fab73f46,0.422207763716
ae6bbc7e,0.0570447567818
104090c6,0.214351056566
db08f1ae,0.200261983427
c6c8f3cb,0.697532548338
ea4818db,0.430185473587
ffbb282f,0.152211531084
3aaa644b,0.0866453804793
b833c702,0.714916440366
bf0c8fb2,0.255449904181
fcd9d93a,0.562778571113
2bc0d981,0.0875739422568
2c3744f5,0.0874143064789
1e9c7469,0.0845893323775
e58e5adb,0.0743520680151
1d44c9de,0.0369395641705
d4680fa9,0.66527666788
3d7a52cb,0.483857488591
3008db1e,0.121002905992
6a818ca2,0.324959680099
444a96dc,0.597622554577
c02c5e56,0.186051506719
65c97ace,0.708267867461
56af763a,0.0555575850121
aabaaac3,0.222667289611
27112590,0.0170565138252
908d41eb,0.554512364979
38b6eddc,0.064189752522
99de1ea7,0.596913334045
03b999c7,0.708252124915
a75e57a0,0.0808851244409
d093d389,0.176650033804
7cd272bd,0.151910767385
b2e276ca,0.342639168398
869d0f8b,0.0532698372517
d17f3e33,0.0517478985152
890f378f,0.147510062856
55103a4f,0.197159458406
01c9f8d2,0.228663775938
e730c9d5,0.473503795111
623132a0,0.037355458845
76616990,0.573918856658
49d11b2b,0.134192848691
297c0103,0.639879857114
09e890f1,0.0284670511258
da1cc049,0.0899500277032
c96eadfa,0.0646923991186
36e767ba,0.257132941174
1baaee4c,0.556470794878
a264cfb3,0.100955442484
801ae277,0.0850601382667
d99c81e8,0.162056910224
70d6783b,0.0619811077469
c1336536,0.344265149305
d382559e,0.443771284385
1f73db98,0.0868460779055
549a5e1b,0.694789883644
27be2210,0.232971001307
6ef7edcd,0.18035135409
68bb6e54,0.227858037407
07b96270,0.134223366964
842eecae,0.607667615008
11e1bf8b,0.366094199122
771ddcc2,0.292376583577
916cc097,0.144224831598
6330527b,0.48800469316
bd94ef51,0.105073332821
39896b5b,0.0483481417489
0ee2cb99,0.491734843186
2816eb08,0.336411388529
72687f01,0.519751504583
da99028a,0.180337973087
48cb1cb1,0.513150978588
72c0cd6b,0.257096874944
5dcbe595,0.150759497764
1f919431,0.329462132323
03bb6dc9,0.0252856695115
c92c3328,0.271026951432
b9ed743c,0.23218231622
205d77d7,0.53008545496
1a6498ed,0.11352934657
3f6c9fe0,0.1298596409
3fc8b3fe,0.0152555127935
29b9f07e,0.0159494528183
e7282b34,0.0391777645645
100ff712,0.318221773844
