person,label
5f5a1be2,0.212928767174
f2ab91ec,0.212712873055
f7e13865,0.210466528253
f70a331b,0.134782823627
69fe770b,0.0874619829355
73b5ddeb,0.387742523123
3aae4375,0.211309623563
2beddf66,0.0877556379207
17b858f9,0.103251479495
f75b14e8,0.0829440486287
67ec6a13,0.567965131096
2466dcee,0.555138395896
bbac557c,0.203992649891
57d078f9,0.535309972094
6791adff,0.158677796083
2fca45c7,0.31172803951
ee7d1909,0.174884121275
b87bf3c0,0.347837107816
229a0726,0.138295192348
e28fa553,0.337297672932
e2d69e04,0.194020371731
f99328eb,0.332689386273
7a98e5bb,0.0611776264099
60d720a3,0.0488498134423
8f6d708a,0.147985555682
91a293e8,0.354799016798
dbff7610,0.178783387898
c104bc78,0.316632456349
b3bf2435,0.480072228085
8611216e,0.417438939916
2454293c,0.138275958437
82d31364,0.22705427974
f1f2d6aa,0.225476872306
45599974,0.367111271586
b8112306,0.0425150413224
7e317918,0.0482308473834
a30504be,0.158169414064
f88200f4,0.423472961952
97267956,0.310115785772
2fec9bbc,0.27757340738
4e5d317d,0.0402603575671
f8e37457,0.203872542735
9411a009,0.0920173482363
166bf528,0.561890020757
5429fbb6,0.146002330851
49ff6d6e,0.312599129938
19c94e0b,0.258352113815
0ff75b46,0.519750783868
224613bb,0.26825675622
179720f1,0.196728280093
1070bca3,0.155906041419
a5d31df5,0.0828474176768
4e5c868d,0.344075150329
653f68fe,0.0627360383018
3ebc771d,0.529754282891
517bf648,0.435001170196
254f8761,0.49218916068
c844a662,0.594371616971
7f6c85e8,0.028984563574
35ee0cc8,0.395880417727
c1d99fe2,0.302737773718
55fc24ef,0.413956071059
77e489c7,0.210292841355
62ba2fba,0.0981030103936
ae4bfc26,0.141195200349
22f1d021,0.182844297631
72368746,0.03552624324
55e87de8,0.508979304926
c56dff49,0.129502610967
ba724fb6,0.184160566583
b97b9d93,0.0492585211291
7025ac12,0.287701510267
bada76d3,0.646703499575
70a325eb,0.591241887305
fb19ca5a,0.226332030143
f6cd21a1,0.168622254461
91752493,0.0214759168965
92059fdf,0.0385181017507
4d233ac6,0.162848652874
46a1efca,0.15334922036
23b90f81,0.174671376715
2606c8da,0.118569554729
23e6906d,0.120446027065
cf75487d,0.0483201950955
e349f752,0.352531065252
d4e83772,0.285850848092
9952a8e0,0.0168651310324
edc38036,0.545860883806
e4b71e52,0.48577972167
ed39978f,0.453751767917
5b7a7697,0.381361413739
a4e3e0ba,0.0154355197424
1033c7f1,0.0685550585171
a16a0211,0.351221051823
2df10e76,0.281321423011
732df811,0.287001349315
80c8726f,0.223795551143
619bff69,0.0568699376683
ed7382a8,0.341222920208
3043e183,0.130597765428
8ab5791a,0.224222092822
6929face,0.296095906737
6b5088da,0.203821772856
685dc7f7,0.200104155105
919bcd48,0.139743306268
9a00037e,0.0834262957575
55f7ae64,0.099788298008
fed81014,0.502039405779
fd5e4491,0.156002623747
e9c994b8,0.131443353024
e4594222,0.106764303983
a7b6e286,0.19674135857
991360db,0.0878174280297
c5a0bc36,0.370748280098
2287c9f7,0.44139080451
0c9d90d6,0.0388768793159
41bfa3b9,0.113035116851
b00a6f27,0.422370797195
8a4b69ec,0.344875486394
6ea9ffd2,0.428786695022
d0c5aa85,0.41611873634
fc4b841d,0.53546759926
db1a3c00,0.0632890141922
9b4f540a,0.0699203891137
7ac0c607,0.351668251228
af95a93c,0.0850320963926
a8ca0988,0.5871590425
e8a1b038,0.0173175199157
bb31d716,0.0959517815184
b86b400e,0.0708310423495
852abc08,0.123276659838
ad4b1e5f,0.414243920829
2ff5b818,0.0140869075894
bf15584a,0.27225832309
4a3c0db7,0.0641187127366
5f7f0c55,0.449512975852
9df0e397,0.237235731508
03302054,0.495913763594
000e4d9e,0.242579761772
ad5943a9,0.183881942367
f431031a,0.0334471628073
ee8dd67c,0.0297880779662
656072a3,0.103960211375
846372d4,0.270981427786
d1fd6caa,0.2288570254
8a0a63af,0.173934850481
670639bc,0.245152006486
ae5b92db,0.119126171221
41ccd2c6,0.190133825424
bdd23ab2,0.234742008114
270b42e3,0.130018377479
ef8b96c3,0.230142381351
bb8116c9,0.592698265052
594a53d3,0.152671199345
108caf2c,0.329489695011
18a185e1,0.0588962019847
ff9fc164,0.237714019805
8a590d23,0.234828790843
166a19f7,0.535776179932
ee20c405,0.0737882189062
814db0b5,0.211681471079
b0f9b8a1,0.0833890254241
73ffc5f4,0.0296262207497
0aa2b925,0.235183277722
f4bae3c6,0.0204039727865
92c81866,0.132488383944
6f0826b2,0.130279841751
d1a14d14,0.135229515881
1e13d639,0.488396900207
3956b1e1,0.120806052405
f2c6d57c,0.0162315568752
29f80519,0.0163280803327
04b13fd2,0.087679289884
ce36e512,0.431215997938
8a4ba4e2,0.3238505512
1443cf62,0.142591957318
5125c494,0.0354244800034
604d8035,0.206429309646
80866567,0.0667523858566
9bb623c2,0.227559793396
a53a1a30,0.244090271441
103e0f7d,0.61025761735
cd3a841d,0.0544678957683
fb6b16a8,0.162519696896
89f62393,0.165657893709
2c85b2fa,0.245264737034
75950669,0.191994161556
d84ae194,0.295898168922
77bad6f5,0.0343392114289
2b213b2c,0.66110558573
8808e6a9,0.317520328069
b5a09122,0.430554359211
bf46c410,0.178876963391
42cc8a1d,0.53586935659
0744ba92,0.268307965652
b9996281,0.542000860062
471fb833,0.0706229291543
c449fd13,0.0740757117403
b059104a,0.136743630177
ba61790b,0.0415368435081
deb5fa7a,0.386390362071
71d5d6e4,0.240451704445
766c271c,0.191137335189
df127511,0.606964327465
f7e04556,0.0808429007486
abe38822,0.186439629478
0e3c91a6,0.166435009818
efae8f71,0.22077146565
31c9f140,0.181311729337
aefc81ce,0.0535166465742
1fea3435,0.0386037676352
54d47ad8,0.0966852933453
df80a783,0.410775643974
9bc43f7e,0.209488566363
3e066076,0.423591088742
67bdc946,0.524850769634
32234ad9,0.162626254287
77b15b7d,0.0722722294352
2e515d51,0.0609171008932
37a0837e,0.0167062784745
3dbfcd14,0.182996160328
5fdd715e,0.156741701139
1d762b15,0.163040307826
9a0373f1,0.0426683324388
9bf77a71,0.215857917785
32e355cf,0.141346543005
134cc999,0.393230799159
3a44e639,0.365594585695
2c90f768,0.114562001403
fb23d1c3,0.164237965684
a5d3c172,0.403982359814
583bd9b9,0.448105613239
f5e0b71d,0.385997439053
360675d0,0.447123448842
cb61f387,0.16698013223
017fd805,0.244989964968
99e4baf5,0.253596552559
56b0c4d1,0.522812141618
b5ea45de,0.0489097622211
e0848af4,0.320839905966
811b25fd,0.0467474118243
33b6da32,0.0247665943582
62f88039,0.0469872789018
d010170b,0.228249165582
27c58569,0.0499724174912
847b40a8,0.552879750265
aea593cd,0.275243837705
0d491a97,0.175813314108
a0cf85b8,0.0391269184942
a7a651a9,0.0645775600166
8ed9e6f4,0.459488159387
91274e51,0.106025261286
078baec6,0.163671988986
f3db7ee1,0.572319958967
5dc80ac6,0.0248533897215
bb62445d,0.418127380433
cd883145,0.21672032743
35259134,0.153432322346
08a82be5,0.192238444886
5842c17d,0.534725923414
b261977e,0.202926581972
8aa5e0d6,0.604600975336
45228a20,0.139682345018
7f302cb0,0.541100546294
9df21469,0.228895739656
baf3e801,0.268643389627
66b1e1fc,0.162125628495
fdfa8de9,0.100591744175
cdd8bff0,0.125268571338
019ac712,0.0254692435674
c96353d2,0.105216727123
33fd8777,0.071492377073
57fda37b,0.0846082775386
8d4871e5,0.1680986295
d8c206b4,0.415782809088
50ddf0e6,0.0861597522079
4540ea89,0.0519138984932
8e96b9f3,0.331858863505
0d4ff378,0.0209373231954
15a387cc,0.0714729852179
e5ca4cf8,0.0323250308369
3b63c0e7,0.0884350918972
1c895a10,0.0781166089085
16240ed7,0.117504803692
5ccda85d,0.0416286894136
9c4c7c4f,0.303761836361
469142a7,0.160438079715
ac1583f1,0.230380082397
55c12370,0.319685527042
7bc14702,0.221178574977
f8b0b255,0.215988495147
404a56c8,0.139396264528
845c97aa,0.0946559184607
3250bb4c,0.170240235013
f008fa79,0.1954361688
814907c9,0.0253404416296
59c58e14,0.0908845280033
e0cd7123,0.229466582053
592d9dcc,0.474405652059
c5d94b7e,0.0257001829283
e1bebdaa,0.01794290834
16d8c2b9,0.0407179161783
9e150660,0.0203459821014
efa4a3a1,0.0589365246577
78c0f1fb,0.175197023989
ba1bec4f,0.0284021718231
dba88b07,0.124089458349
e57fce7a,0.293404581614
59005136,0.0364936797296
b4fb0b1d,0.0302668995506
f3753b33,0.132773660684
966e44f8,0.23497099094
25b582b8,0.0558294112434
65f8d5cb,0.050948040699
b3c6d9c9,0.132871520705
e05a69dc,0.197962375274
686caccf,0.229630751374
7aaf6a5d,0.293389860193
935b71e8,0.162286948073
069b6014,0.0109697834886
d1234702,0.338410421732
031bee81,0.083293595908
a1366568,0.397656491212
d4d0574c,0.383815266525
a11ca9f4,0.23840556176
2a617e51,0.15063062345
69e0170f,0.178362415221
103fe4b6,0.0117188147322
add5b338,0.316512724465
a1c4090f,0.316997807039
1a3bbb33,0.0859349138976
a5387dcc,0.0839559019324
04e15d15,0.138868877166
f5b98da1,0.0256337863967
8e442787,0.0886342122053
6fe3a568,0.0869204657414
b8d43db3,0.268121645941
a9eeb58b,0.128891690966
b0d6ddf1,0.0205807195094
1b384b8d,0.182892989211
08198e83,0.0441736617463
cd08ab61,0.153662077979
192e84d1,0.183415125321
208e734b,0.484874027095
d23b1163,0.0541049380416
81db8dd5,0.359267695344
0f9d51be,0.0406695669765
dc007bc9,0.316638983807
e763d0f8,0.125618299988
fc307b33,0.389178860643
3ee07c70,0.121691202784
7ccb064f,0.233030848013
a3fc70c1,0.0992710488543
0163bf88,0.0870066557181
bf3da248,0.118508575506
c832930f,0.0287568031124
f3fadb05,0.142952696625
6d3bab2f,0.179270855509
8a0e24c0,0.214864154702
7ded5da1,0.0234661579846
5eeecfe0,0.419583001384
0c26d732,0.105395132185
7c3d12b2,0.0197359594932
80746f28,0.448743330819
23f11762,0.0903400911521
5d4b9dc0,0.0189034139885
5a01d36f,0.458406878737
b58f6306,0.0272838020256
fb48152b,0.0324094592633
8039aded,0.047126613829
57a4f1f7,0.0366639734734
a7ffa917,0.448515114236
4902ccf4,0.196830142673
f79ea750,0.586785221051
73d5de02,0.0381020425686
e573d6b3,0.619819229336
48b39f36,0.0197391000896
3bf1d319,0.0667863445147
577e62c4,0.0241579541499
e0191a9e,0.125576661703
35126bd3,0.291416042754
49dd019b,0.0198107774619
412b3889,0.28640439132
c92bee7b,0.176049899895
8d34d460,0.241894347387
2c6b5b48,0.0349929163616
a8ece5ba,0.375150189067
9851c1a7,0.216781268906
8d81917c,0.289550094796
b10a91bd,0.0333800928478
10c4a037,0.144444145649
50fd68d1,0.278259582042
64ac1f09,0.135725978687
96331f0c,0.575359301121
fd66d9ab,0.540378988969
a92dc13e,0.0194514113548
685aebd9,0.0110428841339
fb81265f,0.122819696828
b46f1c70,0.0811119067694
ce07e87b,0.209063313183
3e999bef,0.343138900543
bb4c2005,0.0171925337307
a4cffde0,0.215474364474
a8d01d7f,0.251073820606
e4b838ce,0.0714706537493
c0aa2595,0.152043442246
53c81963,0.222164482255
0337d5ce,0.25329512896
beb282da,0.0621350786818
00b1b9d0,0.590110336986
43a614ab,0.17629295415
8c54e2ee,0.282980945932
531a6385,0.501989445256
9479169f,0.0889144087036
4c0dc2e5,0.317006252575
a3c4e6a2,0.179243680042
bd438105,0.240703232947
314b0741,0.333803174926
967a21bf,0.0100768736283
b4a353f6,0.0444235866731
5437de8d,0.402375754626
45758c2f,0.012438044346
09b0e60b,0.0132565012582
5b14308c,0.0500283143521
469b03d4,0.138613633418
246dc465,0.0507381176301
3150f57c,0.291630805494
c356ef03,0.00980351145127
47e72d13,0.142795098497
32cc7208,0.481658214014
7f9a94c2,0.2891658755
1d3f4f3f,0.535035706405
45c6dfdc,0.349442438999
ab9fd1f7,0.310668585651
8dba431b,0.131419678999
9427514d,0.502386314574
0ecfca50,0.308920284797
2f7e4496,0.0197553627881
a242c4dd,0.0229998037903
391143bd,0.440692267691
8b6e89e3,0.240515574635
9b831e33,0.123033369796
c1a1d786,0.0206839697342
55a627f6,0.10774872111
31e062cf,0.66247633259
08e040a4,0.0226014893839
629a6941,0.0560380507025
075e85f8,0.178057345911
8c18dca5,0.0260622450323
84fca32c,0.0787620719661
1676e1fd,0.0120299571891
818a6f90,0.274320873721
32c56bbf,0.0881002824396
3813e029,0.334094276783
01af6573,0.32332132132
15ed28c8,0.342993212945
fc07daee,0.114824841396
075c5198,0.118725138971
ce366032,0.0711840174242
3bfc0ef7,0.332394263893
91f1565d,0.053440642019
61fbc204,0.0366872942912
0f4eb377,0.417692145174
3ae452f4,0.486645480059
a4c38031,0.168238737831
399448e2,0.347959538291
bfd1e5fa,0.264167445201
8d248524,0.0172222826928
85984185,0.326614315189
51f8f102,0.0866430860685
30a389b9,0.237376883894
406a111f,0.0579760408341
35b4c78a,0.158637218272
9a36f893,0.16930215545
a86b2b18,0.0817987188283
3587680c,0.302205227293
ef0ea2f8,0.0264900375687
c701a73b,0.216889886189
30cac88d,0.342355051767
1a684dec,0.284633344694
12511bec,0.161763254032
67a3e8b5,0.0528823321969
ed1bd47a,0.105318124919
be049694,0.355294071405
feae3a24,0.198307434867
509fac54,0.173891306949
de905924,0.191382996678
8c75a7ef,0.571172921507
56370234,0.0470257654532
05832043,0.0906738660995
196fa4e4,0.0841554499085
7a7db25b,0.242457187032
ec4fc555,0.051666957842
29d83daa,0.0339029715631
3306d3e5,0.549862676446
d14ea638,0.337614579849
8663bd91,0.467599393838
86f7cd53,0.193455540368
037a2f9e,0.0792764110659
10895fab,0.193384244681
b8c46d39,0.469881997047
b40a0096,0.0301386507661
b7558340,0.194705066183
f17b0c3c,0.0411010354731
05fdf4d4,0.093734895245
3b48d02d,0.0351838032072
6d8d66c6,0.197422827121
3ec6a070,0.0345656454275
b42855a1,0.0530377929928
d8f7ceaa,0.0280341405508
5a83b6ad,0.275702696499
3afd399e,0.454418572973
0e085e1a,0.0243592866833
3316dadb,0.0286527515214
a24702e2,0.0965426004869
9979d6ae,0.0413096381135
f10c5fb7,0.0815703392053
f967c243,0.121465402016
a094dfe5,0.0309224902024
17a566be,0.181868061545
dd4f07d0,0.208524716752
8ec1d18e,0.242690285634
dd1f0cdf,0.0391320496744
b3521515,0.0215432879011
6c9d1efc,0.491891505324
131ef60f,0.014771433182
5044652b,0.586293212332
9fa8316f,0.486671539448
205b70a2,0.609406447181
4e43f263,0.0614392696576
d6071127,0.133879391482
3d5be8c9,0.031004625484
049c35a9,0.44027738545
a9685833,0.112736583916
47f72ace,0.185061273848
eac7ec17,0.148270633683
4beeb20e,0.0312139458904
7e62a26b,0.0147689160807
84903b1f,0.128998440405
04287e35,0.279213759285
b86fc19c,0.391175325478
a4f98f90,0.0161235709209
7ef0c48a,0.038347591569
60acc084,0.0402654930958
829c3aa6,0.00996893405402
c5957a4d,0.0524494930006
4a0f13fe,0.360841883921
9ef1f3c9,0.0142643401518
b40a493e,0.237877919889
ab279c6c,0.0396047025337
fe73556d,0.107015649049
006fc943,0.465489955863
b7202758,0.0867684814962
24a1ae90,0.103527558772
3c0702cb,0.433982246439
cb42a8a7,0.435270447819
dc0a1779,0.0389152536534
d2942a41,0.0229205443915
fafdf609,0.334748069772
5246d2b4,0.303231081178
0ba4e604,0.374618299851
848cc9bd,0.323525032163
5b2142e9,0.194644216822
e3e70391,0.024483939302
626d2cd6,0.391616158022
5c883c80,0.189857565453
a82ca219,0.15705052197
49923f05,0.183160462692
e9017eaa,0.0960642178325
05fab3e2,0.525535849462
5dfbdae3,0.312000523936
aae029c6,0.522567885919
d57acb40,0.115247237669
07a7e6be,0.540987813934
3792f9c1,0.223312751405
3ee9bc2e,0.535690478771
b3c52846,0.0315379499578
d30f4a69,0.29553272051
cec7a4bd,0.0706892313996
ed3b772d,0.113641724614
cf994a08,0.557459338744
5cb6c049,0.151071644107
32e101e3,0.0583159927391
012d8fd8,0.501830399873
aaab7b80,0.520197526267
77dbfe60,0.508510042501
c1010c6d,0.292059671057
cbe3be2e,0.345245282098
7ee93c8d,0.0987309913321
5b9427d3,0.10423230069
044df6bc,0.52265466412
ddeb5530,0.11151409173
15ca67ea,0.0434140925812
96a88e59,0.645148422366
fa54a67d,0.104264759819
78048771,0.155267255328
c133d192,0.194901164284
793b14f2,0.286712025816
ca0c7464,0.393265431994
1be11956,0.180294874697
7d113130,0.156491974754
5849e449,0.530441689469
3dc3e4f8,0.412132758154
258f217d,0.0895640297848
d6b3a67c,0.283939825696
5bcf6cd8,0.0983233752534
26fafe2c,0.218026025615
8dfd6a41,0.18331648036
1285927f,0.128821174187
15344c67,0.0851678961508
6dd1d9d8,0.278900247282
8a310321,0.0474344713235
ee49989a,0.246946758249
8d38e9a5,0.0263609715687
2773710e,0.113973608703
d5c05878,0.200280682301
8597195b,0.282719101439
83269101,0.309428483146
db599143,0.168277818398
08991bf9,0.515158373912
e9aec07a,0.331316826905
b3d668e9,0.576164057056
23c2b2cd,0.560987000562
df882002,0.0627218894435
e8c754f7,0.141195380791
618388ac,0.0747618425321
0e738801,0.112539132256
12226507,0.242939311429
755082cf,0.48233825765
8d038f6a,0.173329012447
05e816e1,0.228955385173
0bf0f4b8,0.204198372578
018c1154,0.152430547626
38b66a87,0.0193627093963
8e9dc4f9,0.080437542757
6dadb140,0.12265376094
e43ac1a0,0.12002911727
c1933643,0.102441924417
a62de774,0.0697932938658
e34d9541,0.236413953881
c5b412fe,0.0276017113906
78bfa6a9,0.126374206471
bb7b8411,0.301143614254
0dad8ce0,0.0797100544149
8f971140,0.138883384441
c50ca152,0.172179969048
b3828db5,0.473620170127
fcb47e2b,0.0264958850075
ecd15314,0.1087991428
395e35e1,0.248086762006
1978e8a5,0.205864137953
6b1f5017,0.626459210971
0a3a754c,0.230557770871
ada50143,0.203888208449
9a5f8232,0.345937460629
77f27026,0.167574899711
571ef0f4,0.31826310786
8b6d30b2,0.495277076467
03d5db8f,0.0642769552603
1f17de40,0.479384073179
34cf7464,0.535754238569
5f2ba6a1,0.0218420430617
38b844cb,0.0211482736649
7fc948cd,0.170269829275
6d3fa121,0.190977893226
0fb0e13c,0.541200356637
a5ab3141,0.204238338762
abc6b126,0.0324940706903
7b0d8976,0.165739507111
346aebaa,0.0245156699466
0c4aa321,0.0262916784961
9ce8abb3,0.363623132186
b0b5d382,0.193353929355
89b86cc2,0.138814548085
174bbe75,0.0250492794171
1003b1b3,0.145318193395
eba8faaf,0.270577751749
d5f4ea27,0.579212180854
b4092bfc,0.0217070364881
fb6999b1,0.41352791731
f554639d,0.482468465201
ee9ec4aa,0.457121127324
4ee0e1fc,0.355899338447
6013e2cd,0.0204713196836
b03c1a1c,0.12253454417
0556c3b8,0.160647039649
765e0fb6,0.163497593343
6446fb96,0.375288159731
ed60a3ea,0.156714532639
c505ef17,0.588729068181
1e1952e7,0.166625259767
38fed89b,0.593235208016
ffa28549,0.113664104461
a547ec1c,0.195279923338
25c33cf4,0.220722497587
1b19ab63,0.488686538646
822546bc,0.245137201477
8dcb5433,0.0909132242873
b679280b,0.517743935731
a40f45e9,0.270499723908
ceccdb50,0.171934933025
34e64e88,0.31766004984
6863bbc8,0.0801822384842
880b13ad,0.53913418493
b21bcc6a,0.297080479096
619ef022,0.300727133602
0c1105ed,0.196105697847
13cd8455,0.13942959854
ce5b0018,0.198872357139
f0635a47,0.134788699238
18271e21,0.193398663233
7a5b7659,0.285456264748
9caa0ab8,0.285200030401
c72a6cd3,0.300646549666
5de03756,0.299999314681
55a58926,0.50500696983
689a9a99,0.321072751745
5b790037,0.373771912165
a1ab5834,0.115968199482
64da4cbf,0.0225428570567
f24c5fc9,0.157241102857
37819f90,0.097337471988
6aa5f8e1,0.192520521299
d3fa175a,0.0775734233803
1cb9f6b8,0.110368756419
6c85c171,0.181167992385
c275534c,0.0761649723799
0ee4c3de,0.275924456622
b4ec7ca6,0.240691547311
486eb592,0.320618981759
6a51c12d,0.401886991157
15135e58,0.602926436239
4495e172,0.190194282488
4db16849,0.119823230098
c1d6434d,0.206935398406
062d7384,0.319628538009
00b5303d,0.173621880452
7ea51d21,0.446456896215
8e2a329e,0.596711824797
cd603c5c,0.552446752531
8685093e,0.0820819286812
f1e64960,0.103672205241
120d18a9,0.310303174925
5f7c168c,0.0865111124845
34b53d0c,0.135530874367
054c06b7,0.246978944931
752f5ff1,0.0368640188499
b3433c4a,0.139757830574
a838a3ac,0.435232337235
b4d02484,0.571375070288
e4aba04d,0.188685559318
96ad02f8,0.287184119527
c9d6ace1,0.194364253325
f900cc70,0.263403656836
93bb9b2f,0.0850747417018
4e59e7fa,0.533529944519
19d3a268,0.113696896539
8f506b39,0.0328089623221
9941e2c9,0.152915235766
1399f441,0.105910184595
a807cd06,0.307255269442
978e076b,0.213539159607
36fc008b,0.307353419456
8e825724,0.176093170645
39199dfc,0.102362233901
87ea0eed,0.0986637962004
42c05b22,0.11067235537
4d2b09f5,0.122414335806
cb17811c,0.361080594976
487e6bbe,0.215890335728
27e51f8d,0.343201672033
bd3d1c48,0.307893679297
903e0a50,0.146397649664
a931d4ff,0.0651143413413
4cd5a8aa,0.102430993214
7ba05207,0.336628425033
f5fb228f,0.0252902102014
f1a33ec7,0.123537771093
edef901b,0.503734769739
9069d261,0.541419061919
241af2b1,0.191394350222
a782115e,0.0303572310584
d079f591,0.0869770766726
ae5b937c,0.42420318752
b568bbc7,0.119972555657
2df6bc0c,0.0674831121823
cfd0afbb,0.0238852330826
7f026072,0.163541959668
21858191,0.0421013053769
2a510054,0.0258134557424
a457ac65,0.555650469924
520dccde,0.155847900977
4004f556,0.149772124591
da91811e,0.0265038998554
16004086,0.31037956144
d0364374,0.480102794685
4a279402,0.0958295273092
95481666,0.144983393028
a0e4869e,0.0752305200194
a358e3eb,0.328419737331
3cc122e4,0.15995925311
af4b831b,0.127302051223
6a98d696,0.263301103175
1d827d55,0.0690751599127
ad2e7b83,0.475483367135
08d3db92,0.249760337771
77cc1a7e,0.451051990284
473772bb,0.119184522825
71057439,0.158189530178
553d7f42,0.263333718626
e0907151,0.282560821833
eb53671f,0.0429386574318
e36f346b,0.408895849326
e5e35a5f,0.364862122445
e3a9a645,0.031974761989
112a5fef,0.178022745198
6d7943dc,0.0770213905282
2f6241b3,0.261670396834
9dd22d6f,0.507316913501
e2dc0d84,0.0237182666013
fbb4737b,0.121913186767
ef53bdc4,0.166346602447
b1ea6b52,0.108356463164
72488c19,0.0990452579767
f20584dd,0.48731768821
08c15659,0.0203935171984
52407601,0.230917667525
112846e0,0.256639078084
0311c318,0.141881203411
1bce2503,0.105448330963
816e67ff,0.166663510085
028d0864,0.498861446267
63a1da43,0.069645538964
d10e8bec,0.283605041853
ff69d6dc,0.0223000447288
73afb1be,0.0665535163777
beee3212,0.15935828047
03d269f6,0.227016309789
9d0288b5,0.105662168189
888a11a2,0.322746934561
c6b1d8a8,0.0668049745958
f8b16dcd,0.0242652987109
ffdafc72,0.207864992223
22c0d301,0.0584253625677
d609dd0e,0.11105776098
14e8a4e4,0.114559078171
b715948d,0.285344753396
f7916afa,0.0670221606632
8607146c,0.217412909844
6b9151d0,0.15758533512
5e847022,0.498106023299
c4c87674,0.0277497913591
a07310fe,0.0872791136425
2133046c,0.248314256076
78681bab,0.187800024367
6e7e46bc,0.243148815678
5b870a9f,0.0256017584116
4334f96c,0.109526116685
927e9014,0.107027619004
4891fd90,0.181829835735
663d79b2,0.0652264947244
64d63685,0.0588032829461
8a5b0208,0.0251486511715
32421b39,0.0982746272808
ffa0d7a0,0.0504803093746
79e88fc8,0.0865438292486
fab73f46,0.230289008984
ae6bbc7e,0.0354084396067
104090c6,0.0688099691286
db08f1ae,0.143871956909
c6c8f3cb,0.55581830891
ea4818db,0.211295180391
ffbb282f,0.0571891425771
3aaa644b,0.0509218260459
b833c702,0.581261720801
bf0c8fb2,0.154072573327
fcd9d93a,0.419926475965
2bc0d981,0.0545623092732
2c3744f5,0.0417169706415
1e9c7469,0.0387713202796
e58e5adb,0.0369473888429
1d44c9de,0.0205971236679
d4680fa9,0.491843020167
3d7a52cb,0.275823236985
3008db1e,0.0919526955207
6a818ca2,0.232580849666
444a96dc,0.280946212895
c02c5e56,0.112085067182
65c97ace,0.545454401291
56af763a,0.0246004457576
aabaaac3,0.116324087128
27112590,0.0130538945938
908d41eb,0.29853816262
38b6eddc,0.041450045465
99de1ea7,0.410639062081
03b999c7,0.643030557125
a75e57a0,0.0315716118218
d093d389,0.0616469199164
7cd272bd,0.069319118703
b2e276ca,0.173475383402
869d0f8b,0.0346063017914
d17f3e33,0.0252063939128
890f378f,0.0722731185757
55103a4f,0.0904495013237
01c9f8d2,0.108315087114
e730c9d5,0.272666253289
623132a0,0.0242824178125
76616990,0.628552187571
49d11b2b,0.0700117919839
297c0103,0.316661167429
09e890f1,0.0153615725991
da1cc049,0.0283460573297
c96eadfa,0.0287161133537
36e767ba,0.132327042686
1baaee4c,0.46331785165
a264cfb3,0.071386839177
801ae277,0.0513211592405
d99c81e8,0.0700550844952
70d6783b,0.0248031056564
c1336536,0.167341655564
d382559e,0.220758045277
1f73db98,0.0421673238326
549a5e1b,0.339942156188
27be2210,0.136688148771
6ef7edcd,0.113648069495
68bb6e54,0.122240614509
07b96270,0.0790470032133
842eecae,0.422975097239
11e1bf8b,0.171664516991
771ddcc2,0.110527990316
916cc097,0.0762297554778
6330527b,0.217333716523
bd94ef51,0.0500466915842
39896b5b,0.0251033417948
0ee2cb99,0.477558170314
2816eb08,0.15927132044
72687f01,0.326865598244
da99028a,0.0985329041783
48cb1cb1,0.219795686389
72c0cd6b,0.147688696123
5dcbe595,0.0802982463687
1f919431,0.192514794603
03bb6dc9,0.0143180536057
