person,label
108caf2c,0.222525409913
18a185e1,0.0378657221217
ff9fc164,0.126715667104
8a590d23,0.140611260688
166a19f7,0.305188790191
ee20c405,0.0408095023948
814db0b5,0.108154139971
b0f9b8a1,0.0378657221217
73ffc5f4,0.0378657221217
0aa2b925,0.101299315249
f4bae3c6,0.0378657221217
92c81866,0.0654295548218
6f0826b2,0.0503458655793
d1a14d14,0.0510899029095
1e13d639,0.250268904254
3956b1e1,0.0451211831886
f2c6d57c,0.0378657221217
29f80519,0.0378657221217
04b13fd2,0.0484168469328
ce36e512,0.101416378772
8a4ba4e2,0.160600058293
1443cf62,0.0660666837712
5125c494,0.0378657221217
604d8035,0.121809772706
80866567,0.0378657221217
9bb623c2,0.106738358295
a53a1a30,0.102391754778
103e0f7d,0.445958405961
cd3a841d,0.0378657221217
fb6b16a8,0.103680014169
89f62393,0.104284852302
2c85b2fa,0.104135669326
75950669,0.10578638271
d84ae194,0.136943809247
77bad6f5,0.0378657221217
2b213b2c,0.691234490047
8808e6a9,0.11437730447
b5a09122,0.219751519845
bf46c410,0.108154139971
42cc8a1d,0.418843537797
0744ba92,0.127200506186
b9996281,0.322967410315
471fb833,0.0378657221217
c449fd13,0.0395954079348
b059104a,0.0643723993918
ba61790b,0.0378657221217
deb5fa7a,0.139223098313
71d5d6e4,0.106500632619
766c271c,0.0707073188742
df127511,0.407796412934
f7e04556,0.0393572091479
abe38822,0.0716305128653
0e3c91a6,0.0722188479623
efae8f71,0.130678146636
31c9f140,0.0567906736747
aefc81ce,0.0393572091479
1fea3435,0.0378657221217
54d47ad8,0.0378657221217
df80a783,0.250091327117
9bc43f7e,0.106207295811
3e066076,0.211033327267
67bdc946,0.248128272152
32234ad9,0.0653714700958
77b15b7d,0.0393572091479
2e515d51,0.0393572091479
37a0837e,0.033326025622
3dbfcd14,0.108134433186
5fdd715e,0.100493728673
1d762b15,0.095062933421
9a0373f1,0.0378657221217
9bf77a71,0.108154139971
32e355cf,0.0951658296645
134cc999,0.164576269245
3a44e639,0.167554266309
2c90f768,0.0564284376222
fb23d1c3,0.0499817184526
a5d3c172,0.19694688127
583bd9b9,0.227247414873
f5e0b71d,0.216384855792
360675d0,0.289275199402
cb61f387,0.0654047816413
017fd805,0.0858579180558
99e4baf5,0.109105445003
56b0c4d1,0.154384485936
b5ea45de,0.0378657221217
e0848af4,0.160600058293
811b25fd,0.0378657221217
33b6da32,0.0378657221217
62f88039,0.0378657221217
d010170b,0.114899016475
27c58569,0.0378657221217
847b40a8,0.333893925179
aea593cd,0.140690095281
0d491a97,0.0546152121741
a0cf85b8,0.0378657221217
a7a651a9,0.0393572091479
8ed9e6f4,0.228569007968
91274e51,0.0620409376342
078baec6,0.105099938368
f3db7ee1,0.34067776822
5dc80ac6,0.0378657221217
bb62445d,0.189058355546
cd883145,0.10578638271
35259134,0.0484047173876
08a82be5,0.110931813275
5842c17d,0.360239595402
b261977e,0.0745867467838
8aa5e0d6,0.378562510241
45228a20,0.0493042408842
7f302cb0,0.322229325999
9df21469,0.108154139971
baf3e801,0.123628295517
66b1e1fc,0.0914966385124
fdfa8de9,0.0476018688995
cdd8bff0,0.0493042408842
019ac712,0.0378657221217
c96353d2,0.0393572091479
33fd8777,0.0454437113721
57fda37b,0.0397318504173
8d4871e5,0.0932182776985
d8c206b4,0.142597235298
50ddf0e6,0.0381755433399
4540ea89,0.0435354835708
8e96b9f3,0.168129853463
0d4ff378,0.0310196127165
15a387cc,0.0451402231473
e5ca4cf8,0.0310196127165
3b63c0e7,0.0451682894844
1c895a10,0.0458955965359
16240ed7,0.0882952320634
5ccda85d,0.0310196127165
9c4c7c4f,0.132386974549
469142a7,0.0483611240405
ac1583f1,0.183175228095
55c12370,0.135513446784
7bc14702,0.0988878957348
f8b0b255,0.093791372633
404a56c8,0.0529010645467
845c97aa,0.0496487184781
3250bb4c,0.089245508915
f008fa79,0.116974547064
814907c9,0.0310196127165
59c58e14,0.0467146500368
e0cd7123,0.101506389236
592d9dcc,0.123753726041
c5d94b7e,0.0310196127165
e1bebdaa,0.0310196127165
16d8c2b9,0.0310196127165
9e150660,0.0310196127165
efa4a3a1,0.0310196127165
78c0f1fb,0.113273463702
ba1bec4f,0.0310196127165
dba88b07,0.0914966385124
e57fce7a,0.160011074996
59005136,0.0310196127165
b4fb0b1d,0.0310196127165
f3753b33,0.089205331659
966e44f8,0.106530911779
25b582b8,0.0404631174523
65f8d5cb,0.0404631174523
b3c6d9c9,0.0895817945955
e05a69dc,0.10739032135
686caccf,0.110754951393
7aaf6a5d,0.12599069581
935b71e8,0.0924373097138
069b6014,0.0310196127165
d1234702,0.159625567054
031bee81,0.0432382016796
a1366568,0.185310579395
d4d0574c,0.178308717465
a11ca9f4,0.127333059465
2a617e51,0.0834317631443
69e0170f,0.107261053776
103fe4b6,0.0310196127165
add5b338,0.163039095258
a1c4090f,0.133011593973
1a3bbb33,0.0398740969021
a5387dcc,0.0468707136232
04e15d15,0.0641263625937
f5b98da1,0.0310196127165
8e442787,0.0499394438583
6fe3a568,0.0431627831775
b8d43db3,0.137092664396
a9eeb58b,0.0630913204867
b0d6ddf1,0.0310196127165
1b384b8d,0.10435592339
08198e83,0.0310196127165
cd08ab61,0.096876181221
192e84d1,0.183852545476
208e734b,0.137424915587
d23b1163,0.0404631174523
81db8dd5,0.0672941333967
0f9d51be,0.0310196127165
dc007bc9,0.170669413662
e763d0f8,0.0824679616151
fc307b33,0.0568417064268
3ee07c70,0.084337148374
7ccb064f,0.198338143086
a3fc70c1,0.0791445630846
0163bf88,0.0429017520863
bf3da248,0.0621598973292
c832930f,0.0310196127165
f3fadb05,0.0552200540322
6d3bab2f,0.095148670977
8a0e24c0,0.100265180262
7ded5da1,0.0310196127165
5eeecfe0,0.249712533807
0c26d732,0.08425156728
7c3d12b2,0.0310196127165
80746f28,0.131115510618
23f11762,0.0395109183509
5d4b9dc0,0.0310196127165
5a01d36f,0.242233909225
b58f6306,0.0310196127165
fb48152b,0.0310196127165
8039aded,0.0310196127165
57a4f1f7,0.0310196127165
a7ffa917,0.178086556053
4902ccf4,0.113130621171
f79ea750,0.200504906034
73d5de02,0.040729416104
e573d6b3,0.214997745609
48b39f36,0.0310196127165
3bf1d319,0.0451682894844
577e62c4,0.0310196127165
e0191a9e,0.0434163189846
35126bd3,0.095038193768
49dd019b,0.0310196127165
412b3889,0.17393285737
c92bee7b,0.0932182776985
8d34d460,0.101575141342
2c6b5b48,0.0310196127165
a8ece5ba,0.250051758742
9851c1a7,0.108669541335
8d81917c,0.147061071848
b10a91bd,0.0310196127165
10c4a037,0.089205331659
50fd68d1,0.14092004255
64ac1f09,0.0801314539627
96331f0c,0.378048032749
fd66d9ab,0.363503039111
a92dc13e,0.0310196127165
685aebd9,0.0310196127165
fb81265f,0.089205331659
b46f1c70,0.0454437113721
ce07e87b,0.120440281486
3e999bef,0.16697937951
bb4c2005,0.0310196127165
a4cffde0,0.109184622323
a8d01d7f,0.197674445366
e4b838ce,0.0515656262059
c0aa2595,0.0632779165522
53c81963,0.101897827839
0337d5ce,0.121807716345
beb282da,0.0454437113721
00b1b9d0,0.379184574116
43a614ab,0.0857385429799
8c54e2ee,0.122863493418
531a6385,0.269596857712
9479169f,0.0394238620418
4c0dc2e5,0.209013767099
a3c4e6a2,0.0945084872899
bd438105,0.104094368907
314b0741,0.146519064462
967a21bf,0.0310196127165
b4a353f6,0.0321362219173
5437de8d,0.189368089424
45758c2f,0.0310196127165
09b0e60b,0.0310196127165
5b14308c,0.0404631174523
469b03d4,0.12230811969
246dc465,0.0312026418168
3150f57c,0.124250389194
c356ef03,0.0310196127165
47e72d13,0.0932182776985
32cc7208,0.271704403446
7f9a94c2,0.13167272464
1d3f4f3f,0.343151912321
45c6dfdc,0.175079740142
ab9fd1f7,0.135398022389
8dba431b,0.0854733358379
9427514d,0.305368378985
0ecfca50,0.1416758816
2f7e4496,0.0310196127165
a242c4dd,0.0310196127165
391143bd,0.224260113692
8b6e89e3,0.100420273399
9b831e33,0.0906277406274
c1a1d786,0.0310196127165
55a627f6,0.0470795049686
31e062cf,0.43093666457
08e040a4,0.0338169183004
629a6941,0.0395109183509
075e85f8,0.0919636539538
8c18dca5,0.0310196127165
84fca32c,0.0458955965359
1676e1fd,0.0310196127165
818a6f90,0.106921575522
32c56bbf,0.0419589295406
3813e029,0.134736232018
01af6573,0.138750209963
15ed28c8,0.155869036471
fc07daee,0.089205331659
075c5198,0.0506535820085
ce366032,0.0424873209912
3bfc0ef7,0.183352984046
91f1565d,0.0393717601317
61fbc204,0.0310196127165
0f4eb377,0.224387459015
3ae452f4,0.376571595896
a4c38031,0.0976144574003
399448e2,0.149015850877
bfd1e5fa,0.139040976321
8d248524,0.0310196127165
85984185,0.162432871317
51f8f102,0.0527115180511
30a389b9,0.105916320836
406a111f,0.0325520350951
35b4c78a,0.091455146229
9a36f893,0.105968549406
a86b2b18,0.0310196127165
3587680c,0.147255390441
ef0ea2f8,0.0310196127165
c701a73b,0.090567450529
30cac88d,0.192178047752
1a684dec,0.183547146177
12511bec,0.162498123502
67a3e8b5,0.0396100557763
ed1bd47a,0.0540247685629
be049694,0.151736057853
feae3a24,0.102433628892
509fac54,0.0811271048503
de905924,0.0914966385124
8c75a7ef,0.342594281066
56370234,0.0404631174523
05832043,0.0397318504173
196fa4e4,0.0458955965359
7a7db25b,0.175503991103
ec4fc555,0.0408246196229
29d83daa,0.0310196127165
3306d3e5,0.333045616973
d14ea638,0.165842674231
8663bd91,0.298549711931
86f7cd53,0.100020229375
037a2f9e,0.0422354541141
10895fab,0.097456730461
b8c46d39,0.244055403159
b40a0096,0.0310196127165
b7558340,0.103468529439
f17b0c3c,0.0404631174523
05fdf4d4,0.0536965816636
3b48d02d,0.0310196127165
6d8d66c6,0.0870902608395
3ec6a070,0.0310196127165
b42855a1,0.0454437113721
d8f7ceaa,0.0310196127165
5a83b6ad,0.140690095281
3afd399e,0.121809772706
0e085e1a,0.0310196127165
3316dadb,0.0310196127165
a24702e2,0.0607056222278
9979d6ae,0.0310196127165
f10c5fb7,0.0427798717636
f967c243,0.089205331659
a094dfe5,0.0310196127165
17a566be,0.0895358971673
dd4f07d0,0.0980244274495
8ec1d18e,0.180126599526
dd1f0cdf,0.0404631174523
b3521515,0.0310196127165
6c9d1efc,0.362966478098
131ef60f,0.0310196127165
5044652b,0.339306712378
9fa8316f,0.368388533819
205b70a2,0.169319115138
4e43f263,0.0451682894844
d6071127,0.0652184314448
3d5be8c9,0.0310196127165
049c35a9,0.192643306708
a9685833,0.0895817945955
47f72ace,0.0990252788425
eac7ec17,0.0914966385124
4beeb20e,0.0310196127165
7e62a26b,0.0310196127165
84903b1f,0.0638998723943
04287e35,0.114501848375
b86fc19c,0.239110908961
a4f98f90,0.0310196127165
7ef0c48a,0.0310196127165
60acc084,0.0310196127165
829c3aa6,0.0310196127165
c5957a4d,0.0378657221217
4a0f13fe,0.0397318504173
9ef1f3c9,0.0310196127165
b40a493e,0.160729594087
ab279c6c,0.0310196127165
fe73556d,0.0496756821293
006fc943,0.123870923674
b7202758,0.0454437113721
24a1ae90,0.0617935560067
3c0702cb,0.125111758267
cb42a8a7,0.191235912726
dc0a1779,0.0310196127165
d2942a41,0.0310196127165
fafdf609,0.219987906074
5246d2b4,0.172779194569
0ba4e604,0.168839387154
848cc9bd,0.144860177791
5b2142e9,0.0662972941418
e3e70391,0.0378657221217
626d2cd6,0.225946036861
5c883c80,0.0716903857308
a82ca219,0.0395954079348
49923f05,0.0914063579758
e9017eaa,0.0395954079348
05fab3e2,0.312181815733
5dfbdae3,0.163570396161
aae029c6,0.321210280288
d57acb40,0.0393572091479
07a7e6be,0.356464699138
3792f9c1,0.105159572815
3ee9bc2e,0.312181815733
b3c52846,0.0378657221217
d30f4a69,0.128120198404
cec7a4bd,0.0378657221217
ed3b772d,0.0457515954393
cf994a08,0.133011593973
5cb6c049,0.0657420247218
32e101e3,0.0378657221217
012d8fd8,0.340575486649
aaab7b80,0.133610397136
77dbfe60,0.116134300386
c1010c6d,0.158861614322
cbe3be2e,0.156726859068
7ee93c8d,0.0393572091479
5b9427d3,0.0393572091479
044df6bc,0.292500213016
ddeb5530,0.0504575907606
15ca67ea,0.0378657221217
96a88e59,0.441644311179
fa54a67d,0.0393572091479
78048771,0.0499817184526
c133d192,0.105320184981
793b14f2,0.109707146441
ca0c7464,0.176242820477
1be11956,0.0642883009633
7d113130,0.0676622218808
5849e449,0.310552954901
3dc3e4f8,0.134851306235
258f217d,0.0393572091479
d6b3a67c,0.124880395388
5bcf6cd8,0.0378657221217
26fafe2c,0.104192196881
8dfd6a41,0.0638998723943
1285927f,0.0477829291839
15344c67,0.0393572091479
6dd1d9d8,0.117375060474
8a310321,0.0378657221217
ee49989a,0.0785335204917
8d38e9a5,0.0378657221217
2773710e,0.0499817184526
d5c05878,0.0690713874418
8597195b,0.105956924649
83269101,0.160600058293
db599143,0.0666994094273
08991bf9,0.237505249238
e9aec07a,0.172552935338
b3d668e9,0.427241713036
23c2b2cd,0.328244239319
df882002,0.0378657221217
e8c754f7,0.0499817184526
618388ac,0.0378657221217
0e738801,0.0452782563288
12226507,0.108154139971
755082cf,0.244727132604
8d038f6a,0.0485746204276
05e816e1,0.10660344878
0bf0f4b8,0.0660840734263
018c1154,0.0457472480256
38b66a87,0.0378657221217
8e9dc4f9,0.0432744226772
6dadb140,0.0393572091479
e43ac1a0,0.0393572091479
c1933643,0.0378657221217
a62de774,0.0393572091479
e34d9541,0.101982488787
c5b412fe,0.0338169183004
78bfa6a9,0.0508354879338
bb7b8411,0.155556275999
0dad8ce0,0.0393572091479
8f971140,0.0499817184526
c50ca152,0.098204358971
b3828db5,0.341537773836
fcb47e2b,0.0378657221217
ecd15314,0.0393572091479
395e35e1,0.108365766263
1978e8a5,0.115965015745
6b1f5017,0.446222961176
0a3a754c,0.0687698400933
ada50143,0.138173564827
9a5f8232,0.163947961783
77f27026,0.0628899983483
571ef0f4,0.128033615207
8b6d30b2,0.333968222368
03d5db8f,0.0378657221217
1f17de40,0.147658802127
34cf7464,0.273746905611
5f2ba6a1,0.0378657221217
38b844cb,0.0378657221217
7fc948cd,0.104192196881
6d3fa121,0.0628899983483
0fb0e13c,0.342869788635
a5ab3141,0.0853683851082
abc6b126,0.0378657221217
7b0d8976,0.0662524081187
346aebaa,0.0378657221217
0c4aa321,0.0378657221217
9ce8abb3,0.219883404231
b0b5d382,0.0484168469328
89b86cc2,0.0628899983483
174bbe75,0.0378657221217
1003b1b3,0.0647635325213
eba8faaf,0.122031785106
d5f4ea27,0.305941418041
b4092bfc,0.0378657221217
fb6999b1,0.191176242685
f554639d,0.232166914031
ee9ec4aa,0.207770533418
4ee0e1fc,0.129824690079
6013e2cd,0.0378657221217
b03c1a1c,0.053112780245
0556c3b8,0.053490342142
765e0fb6,0.0628899983483
6446fb96,0.17748775289
ed60a3ea,0.047198982479
c505ef17,0.355759069551
1e1952e7,0.0571374609488
38fed89b,0.397645324696
ffa28549,0.0393572091479
a547ec1c,0.0638998723943
25c33cf4,0.0690887621958
1b19ab63,0.217683128571
822546bc,0.10604048291
8dcb5433,0.0393572091479
b679280b,0.294014141191
a40f45e9,0.150422624802
ceccdb50,0.0707136444168
34e64e88,0.154472052609
6863bbc8,0.0378657221217
880b13ad,0.316327288974
b21bcc6a,0.111100889301
619ef022,0.114053099906
0c1105ed,0.0924118808823
13cd8455,0.049276006909
ce5b0018,0.0562149375097
f0635a47,0.0621789968927
18271e21,0.116442977941
7a5b7659,0.133659645474
9caa0ab8,0.109830796277
c72a6cd3,0.141362711346
5de03756,0.137767500734
55a58926,0.319619521726
689a9a99,0.141905724561
5b790037,0.162633202529
a1ab5834,0.0467146500368
64da4cbf,0.0378657221217
f24c5fc9,0.0499817184526
37819f90,0.0378657221217
6aa5f8e1,0.0782562992888
d3fa175a,0.0378657221217
1cb9f6b8,0.0378657221217
6c85c171,0.0654886714538
c275534c,0.0393572091479
0ee4c3de,0.144136644458
b4ec7ca6,0.125428877329
486eb592,0.134975023126
6a51c12d,0.156405195152
15135e58,0.667339107165
4495e172,0.0688063404878
4db16849,0.0624186224657
c1d6434d,0.101596941741
062d7384,0.155354737794
00b5303d,0.0464346348662
7ea51d21,0.229680923507
8e2a329e,0.393845230569
cd603c5c,0.34950085007
8685093e,0.0378657221217
f1e64960,0.0487699113208
120d18a9,0.142051673984
5f7c168c,0.0378657221217
34b53d0c,0.0691400743442
054c06b7,0.121682464635
752f5ff1,0.0378657221217
b3433c4a,0.0433733626622
a838a3ac,0.223042813823
b4d02484,0.378086894978
e4aba04d,0.102634615755
96ad02f8,0.121115808876
c9d6ace1,0.0691115982253
f900cc70,0.105024046754
93bb9b2f,0.0378657221217
4e59e7fa,0.307549953688
19d3a268,0.0561441569942
8f506b39,0.0378657221217
9941e2c9,0.0499817184526
1399f441,0.0378657221217
a807cd06,0.147682569479
978e076b,0.108154139971
36fc008b,0.139806150949
8e825724,0.0638998723943
39199dfc,0.0378657221217
87ea0eed,0.047198982479
42c05b22,0.0437157056648
4d2b09f5,0.0499817184526
cb17811c,0.182779989695
487e6bbe,0.0665378696637
27e51f8d,0.14089488939
bd3d1c48,0.116871378874
903e0a50,0.0477829291839
a931d4ff,0.0378657221217
4cd5a8aa,0.0378657221217
7ba05207,0.18645723865
f5fb228f,0.0378657221217
f1a33ec7,0.0393572091479
edef901b,0.247656089948
9069d261,0.218058518624
241af2b1,0.101482994413
a782115e,0.0378657221217
d079f591,0.0378657221217
ae5b937c,0.221519497917
b568bbc7,0.0652184314448
2df6bc0c,0.0393572091479
cfd0afbb,0.0378657221217
7f026072,0.0685579530318
21858191,0.0378657221217
2a510054,0.0378657221217
a457ac65,0.362187326182
520dccde,0.0546152121741
4004f556,0.0524728685039
da91811e,0.0378657221217
16004086,0.13417765454
d0364374,0.239629028128
4a279402,0.0378657221217
95481666,0.0499817184526
a0e4869e,0.0378657221217
a358e3eb,0.138860269939
3cc122e4,0.0660840734263
af4b831b,0.0632725968378
6a98d696,0.109830796277
1d827d55,0.0378657221217
ad2e7b83,0.173811487412
08d3db92,0.0986531726438
77cc1a7e,0.232814473794
473772bb,0.0393572091479
71057439,0.0652184314448
553d7f42,0.119616463339
e0907151,0.160035736417
eb53671f,0.0378657221217
e36f346b,0.180707431888
e5e35a5f,0.174155033683
e3a9a645,0.0378657221217
112a5fef,0.0499817184526
6d7943dc,0.0378657221217
2f6241b3,0.110248952662
9dd22d6f,0.364110052813
e2dc0d84,0.0378657221217
fbb4737b,0.0628899983483
ef53bdc4,0.0714806816893
b1ea6b52,0.0499817184526
72488c19,0.0408095023948
f20584dd,0.293991655339
08c15659,0.0338169183004
52407601,0.0694714463668
112846e0,0.116105712509
0311c318,0.0486261635441
1bce2503,0.0378657221217
816e67ff,0.049986330362
028d0864,0.317518502701
63a1da43,0.0393572091479
d10e8bec,0.182818688011
ff69d6dc,0.0378657221217
73afb1be,0.0378657221217
beee3212,0.0484168469328
03d269f6,0.112399138069
9d0288b5,0.0393572091479
888a11a2,0.125497363066
c6b1d8a8,0.0378657221217
f8b16dcd,0.0378657221217
ffdafc72,0.0691115982253
22c0d301,0.0378657221217
d609dd0e,0.0635434813218
14e8a4e4,0.0613415032048
b715948d,0.123870923674
f7916afa,0.0393572091479
8607146c,0.097901343858
6b9151d0,0.0887900959015
5e847022,0.152681976115
c4c87674,0.0310196127165
a07310fe,0.0568401008267
2133046c,0.104685730791
78681bab,0.103752523219
6e7e46bc,0.12508830384
5b870a9f,0.0310196127165
4334f96c,0.086678534305
927e9014,0.0476018688995
4891fd90,0.103202767229
663d79b2,0.0553077324647
64d63685,0.0404631174523
8a5b0208,0.0310196127165
32421b39,0.0429017520863
ffa0d7a0,0.0310196127165
79e88fc8,0.0468467227537
fab73f46,0.0953489519078
ae6bbc7e,0.0310196127165
104090c6,0.0348244640398
db08f1ae,0.092968921667
c6c8f3cb,0.305754497874
ea4818db,0.125980272448
ffbb282f,0.0310196127165
3aaa644b,0.0310196127165
b833c702,0.37944409274
bf0c8fb2,0.0963384132144
fcd9d93a,0.188251338458
2bc0d981,0.0310196127165
2c3744f5,0.0310196127165
1e9c7469,0.0451682894844
e58e5adb,0.0312026418168
1d44c9de,0.0310196127165
d4680fa9,0.32427448057
3d7a52cb,0.104763544654
3008db1e,0.0483611240405
6a818ca2,0.115487299418
444a96dc,0.159220985627
c02c5e56,0.0536880023199
65c97ace,0.365145564307
56af763a,0.0310196127165
aabaaac3,0.0886465492899
27112590,0.0336387954075
908d41eb,0.119432888484
38b6eddc,0.0312026418168
99de1ea7,0.195473081922
03b999c7,0.21363019154
a75e57a0,0.0310196127165
d093d389,0.0310196127165
7cd272bd,0.0458955965359
b2e276ca,0.105320184981
869d0f8b,0.0310196127165
d17f3e33,0.0310196127165
890f378f,0.0510877422411
55103a4f,0.0496361009199
01c9f8d2,0.0429017520863
e730c9d5,0.103467583215
623132a0,0.0310196127165
76616990,0.159591964936
49d11b2b,0.0431627831775
297c0103,0.190989531135
09e890f1,0.0310196127165
da1cc049,0.0310196127165
c96eadfa,0.0310196127165
36e767ba,0.082806843823
1baaee4c,0.266190645978
a264cfb3,0.0454437113721
801ae277,0.0396100557763
d99c81e8,0.0404631174523
70d6783b,0.0310196127165
c1336536,0.102282650327
d382559e,0.105029224908
1f73db98,0.0441067158598
549a5e1b,0.221398464894
27be2210,0.0935429404734
6ef7edcd,0.0791445630846
68bb6e54,0.094770930266
