person,label
166bf528,0.381803303957
5429fbb6,0.054416231811
49ff6d6e,0.146829172969
19c94e0b,0.0969092100859
0ff75b46,0.318566858768
224613bb,0.110460095108
179720f1,0.0950721129775
1070bca3,0.0685343742371
a5d31df5,0.0354699641466
4e5c868d,0.20133715868
653f68fe,0.0288935899734
3ebc771d,0.353118896484
517bf648,0.248681262136
254f8761,0.329600274563
c844a662,0.410607278347
7f6c85e8,0.0254773572087
35ee0cc8,0.190074771643
c1d99fe2,0.127561032772
55fc24ef,0.212408676744
77e489c7,0.0709081739187
62ba2fba,0.0287653040141
ae4bfc26,0.0595787763596
22f1d021,0.088527880609
72368746,0.0247167758644
55e87de8,0.635353028774
c56dff49,0.0382730029523
ba724fb6,0.0652139261365
b97b9d93,0.0258763786405
7025ac12,0.157788023353
bada76d3,0.555772483349
70a325eb,0.428684413433
fb19ca5a,0.0855315849185
f6cd21a1,0.057126134634
91752493,0.0247024800628
92059fdf,0.0251362174749
4d233ac6,0.0866614803672
46a1efca,0.0660487189889
23b90f81,0.0690127238631
2606c8da,0.0359585024416
23e6906d,0.0376738235354
cf75487d,0.0239800363779
e349f752,0.117725528777
d4e83772,0.106954902411
9952a8e0,0.0251362174749
edc38036,0.37116637826
e4b71e52,0.32448771596
ed39978f,0.23532281816
5b7a7697,0.210170343518
a4e3e0ba,0.0236514080316
1033c7f1,0.0258306823671
a16a0211,0.152194663882
2df10e76,0.0871472284198
732df811,0.138089239597
80c8726f,0.0885514691472
619bff69,0.0258763786405
ed7382a8,0.139580622315
3043e183,0.0393988601863
8ab5791a,0.0951391905546
6929face,0.117886222899
6b5088da,0.120162688196
685dc7f7,0.0699943304062
919bcd48,0.0510573387146
9a00037e,0.041195884347
55f7ae64,0.029084360227
fed81014,0.307222723961
fd5e4491,0.0552900508046
e9c994b8,0.0375525504351
e4594222,0.0529781356454
a7b6e286,0.0738245472312
991360db,0.0337005741894
c5a0bc36,0.212696760893
2287c9f7,0.234124556184
0c9d90d6,0.0243783034384
41bfa3b9,0.0487463511527
b00a6f27,0.317398130894
8a4b69ec,0.138017818332
6ea9ffd2,0.236689522862
d0c5aa85,0.234420597553
fc4b841d,0.331241667271
db1a3c00,0.0260434206575
9b4f540a,0.0396451838315
7ac0c607,0.195791810751
af95a93c,0.0413093529642
a8ca0988,0.429349392653
e8a1b038,0.0247024800628
bb31d716,0.0377500914037
b86b400e,0.027218060568
852abc08,0.0451366193593
ad4b1e5f,0.211997196078
2ff5b818,0.0236514080316
bf15584a,0.117586530745
4a3c0db7,0.0259075332433
5f7f0c55,0.315257608891
9df0e397,0.0919533595443
03302054,0.334119945765
000e4d9e,0.0782106667757
ad5943a9,0.0735339894891
f431031a,0.0251362174749
ee8dd67c,0.0251362174749
656072a3,0.0451193600893
846372d4,0.151570886374
d1fd6caa,0.090825535357
8a0a63af,0.070150449872
670639bc,0.104268111289
ae5b92db,0.0594241060317
41ccd2c6,0.071223706007
bdd23ab2,0.0970510914922
270b42e3,0.0568791665137
ef8b96c3,0.0855664610863
bb8116c9,0.397854477167
594a53d3,0.0524194836617
108caf2c,0.198016390204
18a185e1,0.0251362174749
ff9fc164,0.0960392281413
8a590d23,0.112972520292
166a19f7,0.346067070961
ee20c405,0.0394957847893
814db0b5,0.0977785214782
b0f9b8a1,0.0276685841382
73ffc5f4,0.0236514080316
0aa2b925,0.0793834850192
f4bae3c6,0.0247024800628
92c81866,0.0625581070781
6f0826b2,0.0522437207401
d1a14d14,0.0679596737027
1e13d639,0.279718369246
3956b1e1,0.0424393415451
f2c6d57c,0.0236514080316
29f80519,0.0251362174749
04b13fd2,0.03909580037
ce36e512,0.318844020367
8a4ba4e2,0.123297445476
1443cf62,0.0583971068263
5125c494,0.0249709729105
604d8035,0.0673053711653
80866567,0.0386572554708
9bb623c2,0.0748187154531
a53a1a30,0.123569026589
103e0f7d,0.498390972614
cd3a841d,0.0251362174749
fb6b16a8,0.0737168639898
89f62393,0.0707628950477
2c85b2fa,0.098972864449
75950669,0.0932548120618
d84ae194,0.115356370807
77bad6f5,0.0247024800628
2b213b2c,0.519374728203
8808e6a9,0.109341338277
b5a09122,0.237486004829
bf46c410,0.0757563710213
42cc8a1d,0.365491271019
0744ba92,0.11304820329
b9996281,0.347883671522
471fb833,0.0375209748745
c449fd13,0.0268671866506
b059104a,0.0827010124922
ba61790b,0.0256473775953
deb5fa7a,0.246790915728
71d5d6e4,0.127199605107
766c271c,0.0972862839699
df127511,0.4185808599
f7e04556,0.0351608321071
abe38822,0.0747996047139
0e3c91a6,0.0666594207287
efae8f71,0.0968895405531
31c9f140,0.0722071528435
aefc81ce,0.0277883633971
1fea3435,0.0241622310132
54d47ad8,0.0289845559746
df80a783,0.264493376017
9bc43f7e,0.127421572804
3e066076,0.223490431905
67bdc946,0.554213345051
32234ad9,0.0616769492626
77b15b7d,0.0335221365094
2e515d51,0.0300921183079
37a0837e,0.016030875966
3dbfcd14,0.0702740624547
5fdd715e,0.0685756579041
1d762b15,0.0540549717844
9a0373f1,0.0249135959893
9bf77a71,0.0932548120618
32e355cf,0.0610225312412
134cc999,0.245156928897
3a44e639,0.159155368805
2c90f768,0.0458899736404
fb23d1c3,0.0527232587337
a5d3c172,0.221428856254
583bd9b9,0.234404250979
f5e0b71d,0.221365869045
360675d0,0.307159304619
cb61f387,0.0810587182641
017fd805,0.0970945507288
99e4baf5,0.093979485333
56b0c4d1,0.449624866247
b5ea45de,0.0256473775953
e0848af4,0.122623771429
811b25fd,0.0256473775953
33b6da32,0.0234416238964
62f88039,0.0256473775953
d010170b,0.0958753451705
27c58569,0.0245867203921
847b40a8,0.348679721355
aea593cd,0.0972557887435
0d491a97,0.0708352327347
a0cf85b8,0.0246958117932
a7a651a9,0.0280359312892
8ed9e6f4,0.296306312084
91274e51,0.0532649084926
078baec6,0.0704482719302
f3db7ee1,0.388122618198
5dc80ac6,0.0234416238964
bb62445d,0.216930031776
cd883145,0.0932548120618
35259134,0.0997984558344
08a82be5,0.0798920243979
5842c17d,0.375876039267
b261977e,0.10075892508
8aa5e0d6,0.44312363863
45228a20,0.0444593578577
7f302cb0,0.336096823215
9df21469,0.0784604772925
baf3e801,0.0758231058717
66b1e1fc,0.0546425394714
fdfa8de9,0.0374943502247
cdd8bff0,0.0460928343236
019ac712,0.0250453371555
c96353d2,0.0438360534608
33fd8777,0.035010587424
57fda37b,0.0216751359403
8d4871e5,0.0542109645903
d8c206b4,0.292547523975
50ddf0e6,0.0227897837758
4540ea89,0.0319074653089
8e96b9f3,0.194784358144
0d4ff378,0.0153304999694
15a387cc,0.0295617450029
e5ca4cf8,0.0162792485207
3b63c0e7,0.0308350361884
1c895a10,0.035010587424
16240ed7,0.0472851954401
5ccda85d,0.0150226773694
9c4c7c4f,0.121065370739
469142a7,0.0485859327018
ac1583f1,0.0611078627408
55c12370,0.0992914959788
7bc14702,0.100428678095
f8b0b255,0.0795491933823
404a56c8,0.0637359470129
845c97aa,0.0342370942235
3250bb4c,0.0657254606485
f008fa79,0.0760773345828
814907c9,0.0173255205154
59c58e14,0.0339054986835
e0cd7123,0.0754812061787
592d9dcc,0.369050949812
c5d94b7e,0.0144735872746
e1bebdaa,0.0151231056079
16d8c2b9,0.0176796820015
9e150660,0.0159350335598
efa4a3a1,0.0184086300433
78c0f1fb,0.0427494682372
ba1bec4f,0.0165130756795
dba88b07,0.0477214902639
e57fce7a,0.141100466251
59005136,0.0175612792373
b4fb0b1d,0.0151231056079
f3753b33,0.0520727522671
966e44f8,0.0621810220182
25b582b8,0.0286831632257
65f8d5cb,0.0286831632257
b3c6d9c9,0.0494914576411
e05a69dc,0.0533286891878
686caccf,0.070520453155
7aaf6a5d,0.0873992294073
935b71e8,0.0440169237554
069b6014,0.0151231056079
d1234702,0.117371149361
031bee81,0.0182253271341
a1366568,0.227449059486
d4d0574c,0.206724226475
a11ca9f4,0.0944737270474
2a617e51,0.0718730688095
69e0170f,0.0475882813334
103fe4b6,0.0144735872746
add5b338,0.132389813662
a1c4090f,0.0871472284198
1a3bbb33,0.0262515172362
a5387dcc,0.0473782531917
04e15d15,0.0387367010117
f5b98da1,0.0166936870664
8e442787,0.0345852710307
6fe3a568,0.0286934189498
b8d43db3,0.0877464413643
a9eeb58b,0.052714150399
b0d6ddf1,0.016035579145
1b384b8d,0.07157368958
08198e83,0.0217352751642
cd08ab61,0.059649631381
192e84d1,0.0633590593934
208e734b,0.316669613123
d23b1163,0.0249089747667
81db8dd5,0.326544910669
0f9d51be,0.0227897837758
dc007bc9,0.115198165178
e763d0f8,0.0369630977511
fc307b33,0.298116058111
3ee07c70,0.0487705990672
7ccb064f,0.0661979019642
a3fc70c1,0.0320368781686
0163bf88,0.0408441834152
bf3da248,0.0314169898629
c832930f,0.0151231056079
f3fadb05,0.0486810877919
6d3bab2f,0.0773306116462
8a0e24c0,0.0899549797177
7ded5da1,0.0154500482604
5eeecfe0,0.187286749482
0c26d732,0.0406553521752
7c3d12b2,0.0147866997868
80746f28,0.374555110931
23f11762,0.0350108221173
5d4b9dc0,0.0176796820015
5a01d36f,0.265743553638
b58f6306,0.0190399605781
fb48152b,0.0190399605781
8039aded,0.0144735872746
57a4f1f7,0.0154500482604
a7ffa917,0.271729111671
4902ccf4,0.0618002824485
f79ea750,0.537057161331
73d5de02,0.0228002667427
e573d6b3,0.501671016216
48b39f36,0.0156964436173
3bf1d319,0.0358318015933
577e62c4,0.0144735872746
e0191a9e,0.0297668464482
35126bd3,0.0924055799842
49dd019b,0.0158048197627
412b3889,0.0952528715134
c92bee7b,0.0606111958623
8d34d460,0.139780580997
2c6b5b48,0.0163854397833
a8ece5ba,0.1664313972
9851c1a7,0.079004123807
8d81917c,0.149688005447
b10a91bd,0.0216751359403
10c4a037,0.0540191344917
50fd68d1,0.0788059607148
64ac1f09,0.0374943502247
96331f0c,0.424353569746
fd66d9ab,0.382384747267
a92dc13e,0.0178172029555
685aebd9,0.0151231056079
fb81265f,0.0540191344917
b46f1c70,0.0344132259488
ce07e87b,0.0556970946491
3e999bef,0.110227450728
bb4c2005,0.0154500482604
a4cffde0,0.0741664469242
a8d01d7f,0.0778994932771
e4b838ce,0.0427357926965
c0aa2595,0.0570317022502
53c81963,0.0718861892819
0337d5ce,0.077326066792
beb282da,0.0304299108684
00b1b9d0,0.425759255886
43a614ab,0.0480400212109
8c54e2ee,0.0861867368221
531a6385,0.331241667271
9479169f,0.0186602137983
4c0dc2e5,0.134539470077
a3c4e6a2,0.0558284558356
bd438105,0.104033313692
314b0741,0.146880030632
967a21bf,0.0144735872746
b4a353f6,0.0178805962205
5437de8d,0.215416580439
45758c2f,0.0144735872746
09b0e60b,0.0162792485207
5b14308c,0.0302007589489
469b03d4,0.0515534691513
246dc465,0.0314703136683
3150f57c,0.137636810541
c356ef03,0.0144735872746
47e72d13,0.0566862784326
32cc7208,0.326762378216
7f9a94c2,0.0723258331418
1d3f4f3f,0.367565244436
45c6dfdc,0.184946209192
ab9fd1f7,0.0902591273189
8dba431b,0.0502092950046
9427514d,0.319585293531
0ecfca50,0.0902591273189
2f7e4496,0.0154500482604
a242c4dd,0.0187710188329
391143bd,0.218728885055
8b6e89e3,0.0779018253088
9b831e33,0.055059928447
c1a1d786,0.0151231056079
55a627f6,0.0485139712691
31e062cf,0.495784938335
08e040a4,0.0152511782944
629a6941,0.0259868614376
075e85f8,0.100022740662
8c18dca5,0.016035579145
84fca32c,0.0394592098892
1676e1fd,0.0154500482604
818a6f90,0.126438438892
32c56bbf,0.0310787316412
3813e029,0.11820551008
01af6573,0.146614924073
15ed28c8,0.146165519953
fc07daee,0.0520727522671
075c5198,0.0344443023205
ce366032,0.0200218651444
3bfc0ef7,0.161550968885
91f1565d,0.0278494525701
61fbc204,0.016163257882
0f4eb377,0.228111743927
3ae452f4,0.341479659081
a4c38031,0.101038493216
399448e2,0.168027117848
bfd1e5fa,0.0731057450175
8d248524,0.0178172029555
85984185,0.133572682738
51f8f102,0.0345947444439
30a389b9,0.123439922929
406a111f,0.0230183657259
35b4c78a,0.0453995205462
9a36f893,0.0639420375228
a86b2b18,0.0273397099227
3587680c,0.164349332452
ef0ea2f8,0.0154500482604
c701a73b,0.0737864896655
30cac88d,0.0891860947013
1a684dec,0.0732663944364
12511bec,0.0325234755874
67a3e8b5,0.0274374540895
ed1bd47a,0.0467684008181
be049694,0.164780035615
feae3a24,0.0705229192972
509fac54,0.0762665271759
de905924,0.0648941248655
8c75a7ef,0.370663613081
56370234,0.0249089747667
05832043,0.0188616327941
196fa4e4,0.035010587424
7a7db25b,0.0638887882233
ec4fc555,0.0270981770009
29d83daa,0.018100682646
3306d3e5,0.354461550713
d14ea638,0.185426190495
8663bd91,0.269447475672
86f7cd53,0.0531744994223
037a2f9e,0.0319074653089
10895fab,0.0794040486217
b8c46d39,0.26500248909
b40a0096,0.0156964436173
b7558340,0.0738159865141
f17b0c3c,0.0249089747667
05fdf4d4,0.0407142750919
3b48d02d,0.0189060308039
6d8d66c6,0.0661871284246
3ec6a070,0.0219631269574
b42855a1,0.0320368781686
d8f7ceaa,0.0183467660099
5a83b6ad,0.0995655879378
3afd399e,0.307023227215
0e085e1a,0.0178172029555
3316dadb,0.0153304999694
a24702e2,0.0344132259488
9979d6ae,0.0260506048799
f10c5fb7,0.0314105041325
f967c243,0.0510286465287
a094dfe5,0.0181113053113
17a566be,0.0520040914416
dd4f07d0,0.0900841578841
8ec1d18e,0.0637664049864
dd1f0cdf,0.0302007589489
b3521515,0.0144735872746
6c9d1efc,0.341190129519
131ef60f,0.0152275850996
5044652b,0.425805211067
9fa8316f,0.322938650846
205b70a2,0.548924505711
4e43f263,0.036850258708
d6071127,0.0649630203843
3d5be8c9,0.0159115716815
049c35a9,0.32272285223
a9685833,0.0444487445056
47f72ace,0.0724557563663
eac7ec17,0.0520727522671
4beeb20e,0.0188575554639
7e62a26b,0.0151231056079
84903b1f,0.0656435936689
04287e35,0.091491125524
b86fc19c,0.143694370985
a4f98f90,0.0144735872746
7ef0c48a,0.0192636363208
60acc084,0.0192636363208
829c3aa6,0.0144735872746
c5957a4d,0.0267118122429
4a0f13fe,0.27464184165
9ef1f3c9,0.0154500482604
b40a493e,0.0819299891591
ab279c6c,0.0150226773694
fe73556d,0.0388469099998
006fc943,0.374716937542
b7202758,0.0361592657864
24a1ae90,0.0417051166296
3c0702cb,0.268379449844
cb42a8a7,0.233682364225
dc0a1779,0.0178407412022
d2942a41,0.0187710188329
fafdf609,0.108441211283
5246d2b4,0.17150914669
0ba4e604,0.193096041679
848cc9bd,0.181379809976
5b2142e9,0.0846152752638
e3e70391,0.0266142804176
626d2cd6,0.201484695077
5c883c80,0.0938013345003
a82ca219,0.0483059324324
49923f05,0.0806675702333
e9017eaa,0.044353350997
05fab3e2,0.327583462
5dfbdae3,0.145794808865
aae029c6,0.325839161873
d57acb40,0.0327050313354
07a7e6be,0.361014455557
3792f9c1,0.124408729374
3ee9bc2e,0.32500565052
b3c52846,0.0266142804176
d30f4a69,0.102828189731
cec7a4bd,0.0291096642613
ed3b772d,0.0316637530923
cf994a08,0.392419755459
5cb6c049,0.0594074390829
32e101e3,0.0280333366245
012d8fd8,0.321871846914
aaab7b80,0.340327888727
77dbfe60,0.379357308149
c1010c6d,0.126888796687
cbe3be2e,0.190986737609
7ee93c8d,0.0419264994562
5b9427d3,0.0408237352967
044df6bc,0.353025734425
ddeb5530,0.0618665106595
15ca67ea,0.0280908215791
96a88e59,0.496206313372
fa54a67d,0.0598054565489
78048771,0.051266182214
c133d192,0.0779567807913
793b14f2,0.097973421216
ca0c7464,0.171797573566
1be11956,0.0667182803154
7d113130,0.0837698578835
5849e449,0.354656040668
3dc3e4f8,0.287283539772
258f217d,0.0288335923105
d6b3a67c,0.111131981015
5bcf6cd8,0.0293369740248
26fafe2c,0.0722007453442
8dfd6a41,0.0667182803154
1285927f,0.0326091125607
15344c67,0.0367606543005
6dd1d9d8,0.163538023829
8a310321,0.0291445981711
ee49989a,0.149641811848
8d38e9a5,0.0282797031105
2773710e,0.0480209514499
d5c05878,0.073453091085
8597195b,0.134000390768
83269101,0.148659542203
db599143,0.0870487615466
08991bf9,0.380534529686
e9aec07a,0.161475554109
b3d668e9,0.412266433239
23c2b2cd,0.364894926548
df882002,0.0296370331198
e8c754f7,0.0521299354732
618388ac,0.0286622531712
0e738801,0.0305245313793
12226507,0.106604136527
755082cf,0.259348034859
8d038f6a,0.0537254028022
05e816e1,0.112176917493
0bf0f4b8,0.0625679939985
018c1154,0.0498900152743
38b66a87,0.0266142804176
8e9dc4f9,0.030197000131
6dadb140,0.0327050313354
e43ac1a0,0.0386848002672
c1933643,0.033393163234
a62de774,0.0333137884736
e34d9541,0.0851780623198
c5b412fe,0.0172222089022
78bfa6a9,0.0526316575706
bb7b8411,0.138435423374
0dad8ce0,0.0401150174439
8f971140,0.0529327727854
c50ca152,0.0690249055624
b3828db5,0.277984410524
fcb47e2b,0.0266142804176
ecd15314,0.0324913077056
395e35e1,0.0978256240487
1978e8a5,0.0901226848364
6b1f5017,0.469493478537
0a3a754c,0.0721376016736
ada50143,0.113645426929
9a5f8232,0.211878433824
77f27026,0.0611643977463
571ef0f4,0.15900182724
8b6d30b2,0.338030040264
03d5db8f,0.0266142804176
1f17de40,0.438882380724
34cf7464,0.330720245838
5f2ba6a1,0.0266142804176
38b844cb,0.0282797031105
7fc948cd,0.0666969940066
6d3fa121,0.0685343742371
0fb0e13c,0.345000267029
a5ab3141,0.0735339894891
abc6b126,0.0266142804176
7b0d8976,0.0601357780397
346aebaa,0.0266142804176
0c4aa321,0.0266142804176
9ce8abb3,0.266365349293
b0b5d382,0.0699294805527
89b86cc2,0.0659087821841
174bbe75,0.0266142804176
1003b1b3,0.0833958387375
eba8faaf,0.103509046137
d5f4ea27,0.387058585882
b4092bfc,0.0266142804176
fb6999b1,0.258838236332
f554639d,0.233189761639
ee9ec4aa,0.295138627291
4ee0e1fc,0.178783968091
6013e2cd,0.0277932714671
b03c1a1c,0.0482714511454
0556c3b8,0.0532330647111
765e0fb6,0.0633709281683
6446fb96,0.223691061139
ed60a3ea,0.0594035238028
c505ef17,0.401743799448
1e1952e7,0.0717057883739
38fed89b,0.43460714817
ffa28549,0.0413264855742
a547ec1c,0.0696001574397
25c33cf4,0.0749832168221
1b19ab63,0.385963588953
822546bc,0.104658298194
8dcb5433,0.0322793126106
b679280b,0.366729080677
a40f45e9,0.137019366026
ceccdb50,0.0747715979815
34e64e88,0.160483628511
6863bbc8,0.0291096642613
880b13ad,0.377341747284
b21bcc6a,0.153244122863
619ef022,0.089516825974
0c1105ed,0.0982491448522
13cd8455,0.06966073066
ce5b0018,0.0739386379719
f0635a47,0.0628171339631
18271e21,0.0822242870927
7a5b7659,0.14682392776
9caa0ab8,0.105056189001
c72a6cd3,0.134976968169
5de03756,0.155011221766
55a58926,0.310921639204
689a9a99,0.146371781826
5b790037,0.221428856254
a1ab5834,0.033865056932
64da4cbf,0.0266142804176
f24c5fc9,0.0517502054572
37819f90,0.0277932714671
6aa5f8e1,0.0674507692456
d3fa175a,0.0312420707196
1cb9f6b8,0.0386572554708
6c85c171,0.0873468071222
c275534c,0.0321000926197
0ee4c3de,0.100734971464
b4ec7ca6,0.118974789977
486eb592,0.106780797243
6a51c12d,0.222295761108
15135e58,0.5109795928
4495e172,0.0842908248305
4db16849,0.0552616268396
c1d6434d,0.094648219645
062d7384,0.155243083835
00b5303d,0.0424393415451
7ea51d21,0.237913191319
8e2a329e,0.411662042141
cd603c5c,0.3984336555
8685093e,0.0278764311224
f1e64960,0.0374989882112
120d18a9,0.105270504951
5f7c168c,0.0311186574399
34b53d0c,0.0915861129761
054c06b7,0.0900350213051
752f5ff1,0.0277932714671
b3433c4a,0.0449147112668
a838a3ac,0.225905388594
b4d02484,0.395660430193
e4aba04d,0.0669089853764
96ad02f8,0.117292270064
c9d6ace1,0.0692201778293
f900cc70,0.12538202107
93bb9b2f,0.0266142804176
4e59e7fa,0.308343857527
19d3a268,0.0506184920669
8f506b39,0.0274296738207
9941e2c9,0.0527232587337
1399f441,0.030197000131
a807cd06,0.14477673173
978e076b,0.076684884727
36fc008b,0.138017818332
8e825724,0.0667182803154
39199dfc,0.0291445981711
87ea0eed,0.0475612096488
42c05b22,0.0454587303102
4d2b09f5,0.0521299354732
cb17811c,0.21007181704
487e6bbe,0.0870487615466
27e51f8d,0.164590463042
bd3d1c48,0.135496735573
903e0a50,0.0346154905856
a931d4ff,0.0292633883655
4cd5a8aa,0.0306413378567
7ba05207,0.146565616131
f5fb228f,0.0266142804176
f1a33ec7,0.0430178903043
edef901b,0.247858896852
9069d261,0.407521635294
241af2b1,0.070150449872
a782115e,0.0277932714671
d079f591,0.0324064008892
ae5b937c,0.215416580439
b568bbc7,0.0632363706827
2df6bc0c,0.0350912921131
cfd0afbb,0.0266142804176
7f026072,0.0486491248012
21858191,0.0291445981711
2a510054,0.0266142804176
a457ac65,0.378419518471
520dccde,0.0526016168296
4004f556,0.0475407391787
da91811e,0.0280333366245
16004086,0.209176585078
d0364374,0.246597155929
4a279402,0.0299703367054
95481666,0.0521299354732
a0e4869e,0.0289190728217
a358e3eb,0.145045727491
3cc122e4,0.0629403144121
af4b831b,0.0615547336638
6a98d696,0.105056189001
1d827d55,0.0282797031105
ad2e7b83,0.385763823986
08d3db92,0.102451913059
77cc1a7e,0.242727473378
473772bb,0.0509524382651
71057439,0.0600460618734
553d7f42,0.12538202107
e0907151,0.113963536918
eb53671f,0.0312420707196
e36f346b,0.253081828356
e5e35a5f,0.221428856254
e3a9a645,0.0291096642613
112a5fef,0.0564848221838
6d7943dc,0.0291096642613
2f6241b3,0.132815852761
9dd22d6f,0.357106655836
e2dc0d84,0.0266142804176
fbb4737b,0.0618206784129
ef53bdc4,0.077070645988
b1ea6b52,0.0497784651816
72488c19,0.0542753227055
f20584dd,0.284977793694
08c15659,0.016030875966
52407601,0.0951842442155
112846e0,0.104966469109
0311c318,0.0473150759935
1bce2503,0.0299991574138
816e67ff,0.0394311212003
028d0864,0.28518024087
63a1da43,0.031119402498
d10e8bec,0.094564691186
ff69d6dc,0.0277932714671
73afb1be,0.0291096642613
beee3212,0.0562422201037
03d269f6,0.0770849362016
9d0288b5,0.0324913077056
888a11a2,0.143871739507
c6b1d8a8,0.0266142804176
f8b16dcd,0.0277932714671
ffdafc72,0.0771714523435
22c0d301,0.0277932714671
d609dd0e,0.0372439138591
14e8a4e4,0.035010587424
b715948d,0.0910713449121
f7916afa,0.0294861979783
8607146c,0.0719548463821
6b9151d0,0.0430595166981
5e847022,0.338465511799
c4c87674,0.017588423565
a07310fe,0.035010587424
2133046c,0.108753576875
78681bab,0.0622627772391
6e7e46bc,0.103086531162
5b870a9f,0.0156964436173
4334f96c,0.0387593917549
927e9014,0.0320368781686
4891fd90,0.0549226514995
663d79b2,0.0286831632257
64d63685,0.0286831632257
8a5b0208,0.0145550183952
32421b39,0.0296106934547
ffa0d7a0,0.016035579145
79e88fc8,0.0387889891863
fab73f46,0.0992785990238
ae6bbc7e,0.0212315618992
104090c6,0.0262515172362
db08f1ae,0.0554862432182
c6c8f3cb,0.36699911952
ea4818db,0.0671318396926
ffbb282f,0.0159997753799
3aaa644b,0.0160245541483
b833c702,0.464644908905
bf0c8fb2,0.0671147480607
fcd9d93a,0.224829688668
2bc0d981,0.0262515172362
2c3744f5,0.0191137306392
1e9c7469,0.0335240699351
e58e5adb,0.0229633562267
1d44c9de,0.0209276005626
d4680fa9,0.306574702263
3d7a52cb,0.0831493288279
3008db1e,0.0427357926965
6a818ca2,0.126294523478
444a96dc,0.103696316481
c02c5e56,0.0363110825419
65c97ace,0.353852838278
56af763a,0.0165386367589
aabaaac3,0.0472409315407
27112590,0.0144735872746
908d41eb,0.101343207061
38b6eddc,0.0201905630529
99de1ea7,0.270733654499
03b999c7,0.534599542618
a75e57a0,0.0150226773694
d093d389,0.0227897837758
7cd272bd,0.0355321317911
b2e276ca,0.0959107279778
869d0f8b,0.0165130756795
d17f3e33,0.0183258801699
890f378f,0.0304299108684
55103a4f,0.0380446985364
01c9f8d2,0.0487048774958
e730c9d5,0.0753518790007
623132a0,0.0174410790205
76616990,0.594678938389
49d11b2b,0.0368329174817
297c0103,0.122285440564
09e890f1,0.0154500482604
da1cc049,0.0183467660099
c96eadfa,0.0144735872746
36e767ba,0.0498402900994
1baaee4c,0.31064003706
a264cfb3,0.0335240699351
801ae277,0.0274374540895
d99c81e8,0.0278770662844
70d6783b,0.0154500482604
