person,label
4d233ac6,0.239035825381
46a1efca,0.240649721731
23b90f81,0.280330029567
2606c8da,0.201180607016
23e6906d,0.203218230595
cf75487d,0.0726603538131
e349f752,0.587336601728
d4e83772,0.464746793772
9952a8e0,0.0085940445899
edc38036,0.720555389352
e4b71e52,0.64707172738
ed39978f,0.672180717674
5b7a7697,0.55255248396
a4e3e0ba,0.0072196314532
1033c7f1,0.111279434667
a16a0211,0.550247439763
2df10e76,0.475495617602
732df811,0.435913459034
80c8726f,0.359039633138
619bff69,0.087863496696
ed7382a8,0.5428652181
3043e183,0.221796670669
8ab5791a,0.353304995089
6929face,0.474305590575
6b5088da,0.287480857517
685dc7f7,0.330213979803
919bcd48,0.228429273822
9a00037e,0.125656707168
55f7ae64,0.170492235789
fed81014,0.696856087596
fd5e4491,0.256715196689
e9c994b8,0.225334155612
e4594222,0.160550472321
a7b6e286,0.319658169909
991360db,0.14193428187
c5a0bc36,0.528799799302
2287c9f7,0.648657052836
0c9d90d6,0.0533754551933
41bfa3b9,0.177323882549
b00a6f27,0.527343463497
8a4b69ec,0.551733154455
6ea9ffd2,0.620883867181
d0c5aa85,0.597816875126
fc4b841d,0.739693531249
db1a3c00,0.100534607727
9b4f540a,0.100195594396
7ac0c607,0.507544691706
af95a93c,0.128754839821
a8ca0988,0.744968692347
e8a1b038,0.00993255976869
bb31d716,0.154153471633
b86b400e,0.114444024131
852abc08,0.201416700317
ad4b1e5f,0.616490645579
2ff5b818,0.00452240714712
bf15584a,0.426930115435
4a3c0db7,0.10232989223
5f7f0c55,0.583768342813
9df0e397,0.382518103472
03302054,0.657707581422
000e4d9e,0.406948856768
ad5943a9,0.294229895245
f431031a,0.0417581081397
ee8dd67c,0.0344399384574
656072a3,0.162801062661
846372d4,0.390391969199
d1fd6caa,0.366888515442
8a0a63af,0.27771925109
670639bc,0.386035901684
ae5b92db,0.17882823641
41ccd2c6,0.30904394484
bdd23ab2,0.372432924735
270b42e3,0.203157588444
ef8b96c3,0.374718301616
bb8116c9,0.787542052937
594a53d3,0.252922915029
108caf2c,0.460962999819
18a185e1,0.0926561864945
ff9fc164,0.379388811468
8a590d23,0.356685061394
166a19f7,0.725485288902
ee20c405,0.108080653023
814db0b5,0.32558442068
b0f9b8a1,0.13910946671
73ffc5f4,0.0356010334678
0aa2b925,0.390983070425
f4bae3c6,0.0161054655103
92c81866,0.20241866081
6f0826b2,0.208315962761
d1a14d14,0.202499358059
1e13d639,0.697075431169
3956b1e1,0.199172763264
f2c6d57c,0.0088117057188
29f80519,0.00751994319056
04b13fd2,0.136262779398
ce36e512,0.543587975509
8a4ba4e2,0.524403656925
1443cf62,0.226786807809
5125c494,0.0458779870964
604d8035,0.345553248127
80866567,0.0948475162423
9bb623c2,0.380300871338
a53a1a30,0.364611516293
103e0f7d,0.722124262085
cd3a841d,0.0837995740616
fb6b16a8,0.251322529803
89f62393,0.260552892371
2c85b2fa,0.391556609618
75950669,0.290733511051
d84ae194,0.476439967037
77bad6f5,0.043975942795
2b213b2c,0.802836443258
8808e6a9,0.525699317862
b5a09122,0.623622713593
bf46c410,0.281997555761
42cc8a1d,0.706247442162
0744ba92,0.423567728013
b9996281,0.736118048602
471fb833,0.103724883434
c449fd13,0.12128423683
b059104a,0.190786247862
ba61790b,0.057426309421
deb5fa7a,0.525989808413
71d5d6e4,0.353703803783
766c271c,0.284988386409
df127511,0.795347795029
f7e04556,0.12652496939
abe38822,0.298079654242
0e3c91a6,0.266210598907
efae8f71,0.344653390747
31c9f140,0.290416305831
aefc81ce,0.0792449297513
1fea3435,0.0530453042572
54d47ad8,0.164386030716
df80a783,0.557057911931
9bc43f7e,0.291555559923
3e066076,0.623691745579
67bdc946,0.495488194218
32234ad9,0.263575559311
77b15b7d,0.111022322361
2e515d51,0.0917420834784
37a0837e,0.017381680983
3dbfcd14,0.295718258201
5fdd715e,0.244907744374
1d762b15,0.272025643868
9a0373f1,0.0604230688883
9bf77a71,0.338461023509
32e355cf,0.221670554768
134cc999,0.541304669422
3a44e639,0.572033802584
2c90f768,0.183234029165
fb23d1c3,0.275752672634
a5d3c172,0.586535863373
583bd9b9,0.661806975498
f5e0b71d,0.550629009061
360675d0,0.587087593066
cb61f387,0.252901546196
017fd805,0.392885379208
99e4baf5,0.413213619785
56b0c4d1,0.595999416988
b5ea45de,0.0721721468468
e0848af4,0.519056040502
811b25fd,0.0678474460532
33b6da32,0.0260915648199
62f88039,0.0683271802083
d010170b,0.360622985994
27c58569,0.0753581145903
847b40a8,0.757079779175
aea593cd,0.453231886666
0d491a97,0.280791395482
a0cf85b8,0.0535580251952
a7a651a9,0.101119188744
8ed9e6f4,0.62267000669
91274e51,0.15878561408
078baec6,0.256895706042
f3db7ee1,0.756517299737
5dc80ac6,0.0262651555466
bb62445d,0.61932472909
cd883145,0.340185842799
35259134,0.207066188858
08a82be5,0.304584865375
5842c17d,0.69357580756
b261977e,0.305094238863
8aa5e0d6,0.766078312042
45228a20,0.234905332179
7f302cb0,0.746104269374
9df21469,0.379331002019
baf3e801,0.461463673382
66b1e1fc,0.269608717519
fdfa8de9,0.163689138126
cdd8bff0,0.204444308352
019ac712,0.0258931499793
c96353d2,0.166597400786
33fd8777,0.107974166722
57fda37b,0.147541419137
8d4871e5,0.281986294409
d8c206b4,0.539018094202
50ddf0e6,0.14952972064
4540ea89,0.0719203316775
8e96b9f3,0.468933368866
0d4ff378,0.0265441464214
15a387cc,0.113384225433
e5ca4cf8,0.0483708131531
3b63c0e7,0.146035147606
1c895a10,0.121222630393
16240ed7,0.187724411944
5ccda85d,0.0682347014579
9c4c7c4f,0.486458301982
469142a7,0.272290226728
ac1583f1,0.399652302054
55c12370,0.540079558105
7bc14702,0.341928471859
f8b0b255,0.352427796912
404a56c8,0.215056582043
845c97aa,0.155074742698
3250bb4c,0.274755009378
f008fa79,0.314795003018
814907c9,0.0333553627438
59c58e14,0.147863557323
e0cd7123,0.383451957927
592d9dcc,0.579760354305
c5d94b7e,0.036926778582
e1bebdaa,0.0207627110721
16d8c2b9,0.0637561503551
9e150660,0.024756930643
efa4a3a1,0.099464419272
78c0f1fb,0.307644579741
ba1bec4f,0.0402912679668
dba88b07,0.200457426435
e57fce7a,0.445708696976
59005136,0.055426080222
b4fb0b1d,0.0454106934932
f3753b33,0.2134745691
966e44f8,0.407760959861
25b582b8,0.0829756592612
65f8d5cb,0.0732129181724
b3c6d9c9,0.216251583769
e05a69dc,0.342596061361
686caccf,0.388741049594
7aaf6a5d,0.499380490978
935b71e8,0.28055697239
069b6014,0.00681646136931
d1234702,0.559449694103
031bee81,0.148361864682
a1366568,0.567863922937
d4d0574c,0.560906306575
a11ca9f4,0.382337396473
2a617e51,0.229388178091
69e0170f,0.309136549109
103fe4b6,0.00896404218988
add5b338,0.500635635269
a1c4090f,0.546848385658
1a3bbb33,0.145618310559
a5387dcc,0.120533550673
04e15d15,0.23900105332
f5b98da1,0.0345738857271
8e442787,0.14268315338
6fe3a568,0.145147512533
b8d43db3,0.448496850518
a9eeb58b,0.205069231532
b0d6ddf1,0.0251258598737
1b384b8d,0.294212288843
08198e83,0.0666120483283
cd08ab61,0.247674524576
192e84d1,0.303471191249
208e734b,0.653078441067
d23b1163,0.0833009013165
81db8dd5,0.391990480018
0f9d51be,0.0585493501771
dc007bc9,0.518079802437
e763d0f8,0.214273502224
fc307b33,0.480241663174
3ee07c70,0.1946118065
7ccb064f,0.399863794061
a3fc70c1,0.16650521954
0163bf88,0.133169128021
bf3da248,0.20560016115
c832930f,0.0423905006168
f3fadb05,0.237224305459
6d3bab2f,0.281211099371
8a0e24c0,0.339773329686
7ded5da1,0.0314822677087
5eeecfe0,0.651879253285
0c26d732,0.170134912194
7c3d12b2,0.0246852191996
80746f28,0.522931550707
23f11762,0.145669360187
5d4b9dc0,0.0201271459754
5a01d36f,0.651070203836
b58f6306,0.0355276434732
fb48152b,0.0457789579485
8039aded,0.0797796403833
57a4f1f7,0.0578778986865
a7ffa917,0.6253011168
4902ccf4,0.331860002898
f79ea750,0.636513280771
73d5de02,0.0534038183946
e573d6b3,0.737967442457
48b39f36,0.0237817565619
3bf1d319,0.0977408874361
577e62c4,0.0338423210252
e0191a9e,0.221386476958
35126bd3,0.490426505523
49dd019b,0.023816735161
412b3889,0.477555911126
c92bee7b,0.291488603928
8d34d460,0.344008113778
2c6b5b48,0.0536003929398
a8ece5ba,0.583868980934
9851c1a7,0.354558414005
8d81917c,0.429412184145
b10a91bd,0.0450850497554
10c4a037,0.234869156806
50fd68d1,0.47771320337
64ac1f09,0.233957607149
96331f0c,0.726365032497
fd66d9ab,0.69837323067
a92dc13e,0.0210856197542
685aebd9,0.00696266265985
fb81265f,0.191620259165
b46f1c70,0.12781058759
ce07e87b,0.362429531716
3e999bef,0.576050350359
bb4c2005,0.0189350192009
a4cffde0,0.356782282024
a8d01d7f,0.424248147934
e4b838ce,0.100205514802
c0aa2595,0.247055182242
53c81963,0.372442775229
0337d5ce,0.429264191127
beb282da,0.0938402464952
00b1b9d0,0.754461418085
43a614ab,0.304545887089
8c54e2ee,0.479775155041
531a6385,0.672737223241
9479169f,0.159168603609
4c0dc2e5,0.499473035074
a3c4e6a2,0.302658904249
bd438105,0.377373152202
314b0741,0.52072631922
967a21bf,0.00568015998204
b4a353f6,0.0709665771257
5437de8d,0.589334928814
45758c2f,0.0104025014174
09b0e60b,0.0102337539956
5b14308c,0.0698558697553
469b03d4,0.225673797685
246dc465,0.0700059215918
3150f57c,0.445624800448
c356ef03,0.00513343562794
47e72d13,0.228903918561
32cc7208,0.636554049811
7f9a94c2,0.506005917859
1d3f4f3f,0.702506168374
45c6dfdc,0.513938668806
ab9fd1f7,0.531078043983
8dba431b,0.212630062993
9427514d,0.685187335617
0ecfca50,0.527581442276
2f7e4496,0.0240606773159
a242c4dd,0.0272285887476
391143bd,0.662655650326
8b6e89e3,0.403129323962
9b831e33,0.191006811145
c1a1d786,0.0262448338604
55a627f6,0.16698347095
31e062cf,0.829167726844
08e040a4,0.0299518004735
629a6941,0.0860892399674
075e85f8,0.256091951161
8c18dca5,0.0360889109196
84fca32c,0.118064934043
1676e1fd,0.00860986611785
818a6f90,0.422203308551
32c56bbf,0.145121833238
3813e029,0.549983043486
01af6573,0.500027718567
15ed28c8,0.539820905937
fc07daee,0.177576930525
075c5198,0.203005975622
ce366032,0.122346169704
3bfc0ef7,0.503237558901
91f1565d,0.0790318314679
61fbc204,0.0572113307004
0f4eb377,0.607272546421
3ae452f4,0.631811301036
a4c38031,0.235438982447
399448e2,0.527891958735
bfd1e5fa,0.455229145385
8d248524,0.01662736243
85984185,0.51965594764
51f8f102,0.138691427693
30a389b9,0.351313844859
406a111f,0.0929337159424
35b4c78a,0.271874915998
9a36f893,0.274662273377
a86b2b18,0.136257727734
3587680c,0.440061122135
ef0ea2f8,0.0375300268771
c701a73b,0.359993282712
30cac88d,0.595524008833
1a684dec,0.496000294952
12511bec,0.291003032477
67a3e8b5,0.0783272103043
ed1bd47a,0.16386784902
be049694,0.545808107195
feae3a24,0.326091950437
509fac54,0.271516086722
de905924,0.317871868491
8c75a7ef,0.771682229934
56370234,0.0691425561396
05832043,0.162486099405
196fa4e4,0.133300312393
7a7db25b,0.421025585841
ec4fc555,0.076235738683
29d83daa,0.0497052604802
3306d3e5,0.745263802179
d14ea638,0.489802969204
8663bd91,0.665751312004
86f7cd53,0.333736581313
037a2f9e,0.126645356823
10895fab,0.30736444074
b8c46d39,0.674761505003
b40a0096,0.0445808579148
b7558340,0.315594145852
f17b0c3c,0.0572930961795
05fdf4d4,0.146755515398
3b48d02d,0.0514615756104
6d8d66c6,0.328658525817
3ec6a070,0.0471681638977
b42855a1,0.074038707817
d8f7ceaa,0.0377215150916
5a83b6ad,0.45183980506
3afd399e,0.601813918731
0e085e1a,0.0309013704111
3316dadb,0.0419750030734
a24702e2,0.158671975025
9979d6ae,0.056568671347
f10c5fb7,0.131730174278
f967c243,0.191902157503
a094dfe5,0.0437336750936
17a566be,0.311732031648
dd4f07d0,0.326965275619
8ec1d18e,0.421614166281
dd1f0cdf,0.0480633404
b3521515,0.0286129885277
6c9d1efc,0.64259288113
131ef60f,0.0143152812643
5044652b,0.746781213598
9fa8316f,0.650404428049
205b70a2,0.669888388651
4e43f263,0.0860282806072
d6071127,0.202795762579
3d5be8c9,0.0460976792864
049c35a9,0.55783191867
a9685833,0.181024423327
47f72ace,0.297666791329
eac7ec17,0.244468515098
4beeb20e,0.0435703363168
7e62a26b,0.0144147265535
84903b1f,0.192353287141
04287e35,0.466936393046
b86fc19c,0.638656279971
a4f98f90,0.0177735545672
7ef0c48a,0.0574315468172
60acc084,0.0612673498708
829c3aa6,0.00546428083344
c5957a4d,0.0781871737582
4a0f13fe,0.447041926193
9ef1f3c9,0.0130786320433
b40a493e,0.393825850618
ab279c6c,0.064186727698
fe73556d,0.175184388099
006fc943,0.556262974183
b7202758,0.137377697206
24a1ae90,0.165350000914
3c0702cb,0.599585043034
cb42a8a7,0.636858531413
dc0a1779,0.0599897661046
d2942a41,0.02707006995
fafdf609,0.561054928261
5246d2b4,0.434953015666
0ba4e604,0.556140558023
848cc9bd,0.465670254351
5b2142e9,0.30467315838
e3e70391,0.0223535981863
626d2cd6,0.581747620967
5c883c80,0.285913796405
a82ca219,0.265795111507
49923f05,0.285653355151
e9017eaa,0.147775084668
05fab3e2,0.723488236925
5dfbdae3,0.478206239008
aae029c6,0.719296609965
d57acb40,0.197789444002
07a7e6be,0.720961172311
3792f9c1,0.322216773436
3ee9bc2e,0.746375307022
b3c52846,0.036461619498
d30f4a69,0.48823725129
cec7a4bd,0.112268798538
ed3b772d,0.195619696136
cf994a08,0.722498922028
5cb6c049,0.242735849131
32e101e3,0.0885986488537
012d8fd8,0.681788952832
aaab7b80,0.700067163806
77dbfe60,0.637662776853
c1010c6d,0.457230545427
cbe3be2e,0.499503826587
7ee93c8d,0.155535483208
5b9427d3,0.167640866083
044df6bc,0.692283593814
ddeb5530,0.1611616728
15ca67ea,0.0587373635833
96a88e59,0.79409053136
fa54a67d,0.148724063089
78048771,0.259268328442
c133d192,0.311845547777
793b14f2,0.475450630416
ca0c7464,0.614733290422
1be11956,0.293871469078
7d113130,0.229214091624
5849e449,0.70622733827
3dc3e4f8,0.536981976536
258f217d,0.150294467259
d6b3a67c,0.456747670376
5bcf6cd8,0.167309776482
26fafe2c,0.363851305886
8dfd6a41,0.299914680404
1285927f,0.225033235813
15344c67,0.133575138001
6dd1d9d8,0.394262470735
8a310321,0.0657243444759
ee49989a,0.344251704649
8d38e9a5,0.0244422400269
2773710e,0.179926265957
d5c05878,0.327108273518
8597195b,0.431437812111
83269101,0.47019742409
db599143,0.24950687525
08991bf9,0.649782218138
e9aec07a,0.5011580997
b3d668e9,0.740061680873
23c2b2cd,0.757079074577
df882002,0.0958067457671
e8c754f7,0.230260826109
618388ac,0.120861431893
0e738801,0.194553733133
12226507,0.379274486331
755082cf,0.705328480441
8d038f6a,0.292932622091
05e816e1,0.345733852853
0bf0f4b8,0.345828751157
018c1154,0.254971079978
38b66a87,0.0121111383749
8e9dc4f9,0.130678085383
6dadb140,0.212602490544
e43ac1a0,0.201373434273
c1933643,0.171490685599
a62de774,0.106272799258
e34d9541,0.387649845443
c5b412fe,0.0379812138791
78bfa6a9,0.200116755372
bb7b8411,0.463851805133
0dad8ce0,0.119305091386
8f971140,0.224833996097
c50ca152,0.275335032533
b3828db5,0.669255929729
fcb47e2b,0.0263774895975
ecd15314,0.185106977895
395e35e1,0.398347899963
1978e8a5,0.321605591069
6b1f5017,0.783424943405
0a3a754c,0.388977940068
ada50143,0.294130989969
9a5f8232,0.479996487433
77f27026,0.273985401676
571ef0f4,0.47752438848
8b6d30b2,0.65252411267
03d5db8f,0.101939630103
1f17de40,0.519885765633
34cf7464,0.740788231301
5f2ba6a1,0.0170698057058
38b844cb,0.0140168442194
7fc948cd,0.273842664543
6d3fa121,0.313421412214
0fb0e13c,0.737400446244
a5ab3141,0.334942688035
abc6b126,0.038373860963
7b0d8976,0.271343236183
346aebaa,0.0224170594755
0c4aa321,0.0259690765746
9ce8abb3,0.460880915078
b0b5d382,0.316778378157
89b86cc2,0.211720313986
174bbe75,0.0234842784167
1003b1b3,0.207240548053
eba8faaf,0.43764645736
d5f4ea27,0.771365775825
b4092bfc,0.0167997925585
fb6999b1,0.568217598289
f554639d,0.731747168763
ee9ec4aa,0.619103627357
4ee0e1fc,0.533014708803
6013e2cd,0.0131493679001
b03c1a1c,0.196797637194
0556c3b8,0.268061014587
765e0fb6,0.263624258517
6446fb96,0.526885258324
ed60a3ea,0.254025541476
c505ef17,0.775714336914
1e1952e7,0.261544731161
38fed89b,0.751863267863
ffa28549,0.186001723348
a547ec1c,0.320959689236
25c33cf4,0.366461778351
1b19ab63,0.591409488339
822546bc,0.385616104759
8dcb5433,0.149547135964
b679280b,0.668758790784
a40f45e9,0.403980081791
ceccdb50,0.269098268069
34e64e88,0.474836471168
6863bbc8,0.131254812707
880b13ad,0.700926622576
b21bcc6a,0.440916835329
619ef022,0.51193744123
0c1105ed,0.293962250842
13cd8455,0.20919846642
ce5b0018,0.323806076306
f0635a47,0.206760264513
18271e21,0.304573039374
7a5b7659,0.424088601737
9caa0ab8,0.465343871801
c72a6cd3,0.466316131163
5de03756,0.444987407595
55a58926,0.699092300456
689a9a99,0.495773721663
5b790037,0.526114968076
a1ab5834,0.198071342032
64da4cbf,0.0184714336958
f24c5fc9,0.262732000256
37819f90,0.166881672509
6aa5f8e1,0.317590273353
d3fa175a,0.123904776041
1cb9f6b8,0.182080257367
6c85c171,0.274989177648
c275534c,0.12022985214
0ee4c3de,0.45111394178
b4ec7ca6,0.362408304644
486eb592,0.534457166274
6a51c12d,0.581478221205
15135e58,0.694873279677
4495e172,0.296097740145
4db16849,0.184384833357
c1d6434d,0.319222577167
062d7384,0.484013992183
00b5303d,0.304804419358
7ea51d21,0.655000601111
8e2a329e,0.781761607454
cd603c5c,0.706459849563
8685093e,0.13628742624
f1e64960,0.16984542227
120d18a9,0.515335844899
5f7c168c,0.141903567529
34b53d0c,0.179475635757
054c06b7,0.403922868557
752f5ff1,0.0459347662328
b3433c4a,0.234600949881
a838a3ac,0.644559285876
b4d02484,0.747089710382
e4aba04d,0.31046213326
96ad02f8,0.45707596899
c9d6ace1,0.319508328821
f900cc70,0.401425292601
93bb9b2f,0.143535202986
4e59e7fa,0.758716031511
19d3a268,0.176775301011
8f506b39,0.0381882508234
9941e2c9,0.253107212798
1399f441,0.181623369059
a807cd06,0.469733807153
978e076b,0.350393434487
36fc008b,0.476689020581
8e825724,0.285468060974
39199dfc,0.17557986963
87ea0eed,0.149766382752
42c05b22,0.175885980429
4d2b09f5,0.192698736138
cb17811c,0.512089372912
487e6bbe,0.344731909909
27e51f8d,0.521812881024
bd3d1c48,0.48029062302
903e0a50,0.258179808742
a931d4ff,0.100965294317
4cd5a8aa,0.174220648571
7ba05207,0.526691233935
f5fb228f,0.0239661399852
f1a33ec7,0.204057651882
edef901b,0.759610642626
9069d261,0.675316488545
241af2b1,0.312638250572
a782115e,0.0329211906497
d079f591,0.141547752456
ae5b937c,0.6329897946
b568bbc7,0.176708740632
2df6bc0c,0.0998749322515
cfd0afbb,0.0211561857475
7f026072,0.278434794535
21858191,0.0550580125827
2a510054,0.0250126310672
a457ac65,0.732881421376
520dccde,0.259094185125
4004f556,0.252003510004
da91811e,0.0249744630863
16004086,0.411582537802
d0364374,0.713608433441
4a279402,0.161688717913
95481666,0.237836850583
a0e4869e,0.121541967217
a358e3eb,0.511793747171
3cc122e4,0.256978191808
af4b831b,0.193049368783
6a98d696,0.421546017348
1d827d55,0.109870616715
ad2e7b83,0.565202910285
08d3db92,0.397068762483
77cc1a7e,0.659376507191
473772bb,0.187416607385
71057439,0.256332998483
553d7f42,0.401285416182
e0907151,0.451158106747
eb53671f,0.0546352441439
e36f346b,0.564709870296
e5e35a5f,0.508295388636
e3a9a645,0.0348398597167
112a5fef,0.299560668213
6d7943dc,0.124933116795
2f6241b3,0.390524940907
9dd22d6f,0.657527171165
e2dc0d84,0.020822252785
fbb4737b,0.182005695122
ef53bdc4,0.255622558906
b1ea6b52,0.166934461147
72488c19,0.143815193248
f20584dd,0.689657582726
08c15659,0.0247561584307
52407601,0.366651090834
112846e0,0.408311687059
0311c318,0.236447330829
1bce2503,0.180897504513
816e67ff,0.293895898969
028d0864,0.712542651665
63a1da43,0.10817167543
d10e8bec,0.47264539252
ff69d6dc,0.0168068179906
73afb1be,0.103997368494
beee3212,0.262474340836
03d269f6,0.376947683377
9d0288b5,0.178833028672
888a11a2,0.501622129615
c6b1d8a8,0.106995668774
f8b16dcd,0.0207373259547
ffdafc72,0.338558532102
22c0d301,0.0890574536683
d609dd0e,0.1848716081
14e8a4e4,0.194107568918
b715948d,0.47961816188
f7916afa,0.104558123348
8607146c,0.362870973305
6b9151d0,0.272111153541
5e847022,0.657746534798
c4c87674,0.0379111591532
a07310fe,0.139547639861
2133046c,0.387874935278
78681bab,0.313337271495
6e7e46bc,0.383211100194
5b870a9f,0.0355070732059
4334f96c,0.180292841615
927e9014,0.18201835984
4891fd90,0.30873701997
663d79b2,0.101769826223
64d63685,0.0889234026665
8a5b0208,0.0357422839478
32421b39,0.166938561107
ffa0d7a0,0.0849250396042
79e88fc8,0.134298669311
fab73f46,0.361299418945
ae6bbc7e,0.0495853173142
104090c6,0.111368421021
db08f1ae,0.2322576706
c6c8f3cb,0.744637498301
ea4818db,0.355458521089
ffbb282f,0.0983785097744
3aaa644b,0.0858190979436
b833c702,0.697878532696
bf0c8fb2,0.241030398593
fcd9d93a,0.615023263261
2bc0d981,0.0828731013101
2c3744f5,0.0643202106438
1e9c7469,0.0440185706241
e58e5adb,0.050931421459
1d44c9de,0.0202666467733
d4680fa9,0.67711133807
3d7a52cb,0.468497145142
3008db1e,0.141169598345
6a818ca2,0.338867175854
444a96dc,0.458196109308
c02c5e56,0.187859051823
65c97ace,0.737055964303
56af763a,0.0326622547562
aabaaac3,0.185407242715
27112590,0.011634201913
908d41eb,0.495733118178
38b6eddc,0.0627095278771
99de1ea7,0.550544469663
03b999c7,0.751461571633
a75e57a0,0.0481205462741
d093d389,0.100504056057
7cd272bd,0.103106105615
b2e276ca,0.251040038826
869d0f8b,0.0526995279033
d17f3e33,0.0320869076556
890f378f,0.114116326283
55103a4f,0.142854304111
01c9f8d2,0.167925296732
e730c9d5,0.469980627577
623132a0,0.0311237566045
76616990,0.662425436753
49d11b2b,0.103190666486
297c0103,0.511036894294
09e890f1,0.0152730969377
da1cc049,0.0383453486494
c96eadfa,0.0429586394328
36e767ba,0.214813795273
1baaee4c,0.61599566624
a264cfb3,0.109249608419
801ae277,0.0752048643915
d99c81e8,0.112233102706
70d6783b,0.0341561630523
c1336536,0.263770175122
d382559e,0.381068345529
1f73db98,0.0548162873931
549a5e1b,0.5576692947
27be2210,0.208558637986
6ef7edcd,0.1857108873
68bb6e54,0.200032484513
07b96270,0.120434923865
842eecae,0.635837294937
11e1bf8b,0.291884071362
771ddcc2,0.181565176555
916cc097,0.111567368153
6330527b,0.376725389056
bd94ef51,0.0718908550344
39896b5b,0.0335129965233
0ee2cb99,0.60663599681
2816eb08,0.271142695322
72687f01,0.540105006958
da99028a,0.163232490898
48cb1cb1,0.368364202251
72c0cd6b,0.244953498169
5dcbe595,0.127540118098
1f919431,0.320731801361
03bb6dc9,0.0137308286404
c92c3328,0.213078957383
b9ed743c,0.156191994191
205d77d7,0.473244977283
1a6498ed,0.0767781636082
3f6c9fe0,0.0870959140451
3fc8b3fe,0.0124697755372
29b9f07e,0.00838712702217
