person,label
23b90f81,0.0654761904762
2606c8da,0.00764031736703
23e6906d,0.00764031736703
cf75487d,0.00764031736703
e349f752,0.0402459474567
d4e83772,0.0402459474567
9952a8e0,0.00764031736703
edc38036,0.197895791583
e4b71e52,0.197895791583
ed39978f,0.363636363636
5b7a7697,0.113861386139
a4e3e0ba,0.00764031736703
1033c7f1,0.00764031736703
a16a0211,0.0402459474567
2df10e76,0.0402459474567
732df811,0.0402459474567
80c8726f,0.00764031736703
619bff69,0.00764031736703
ed7382a8,0.0402459474567
3043e183,0.0654761904762
8ab5791a,0.00764031736703
6929face,0.0402459474567
6b5088da,0.00764031736703
685dc7f7,0.0654761904762
919bcd48,0.0654761904762
9a00037e,0.00764031736703
55f7ae64,0.00764031736703
fed81014,0.113861386139
fd5e4491,0.00764031736703
e9c994b8,0.0654761904762
e4594222,0.00764031736703
a7b6e286,0.00764031736703
991360db,0.00764031736703
c5a0bc36,0.113861386139
2287c9f7,0.113861386139
0c9d90d6,0.00764031736703
41bfa3b9,0.00764031736703
b00a6f27,0.197895791583
8a4b69ec,0.0402459474567
6ea9ffd2,0.0402459474567
d0c5aa85,0.0402459474567
fc4b841d,0.197895791583
db1a3c00,0.00764031736703
9b4f540a,0.00764031736703
7ac0c607,0.0402459474567
af95a93c,0.00764031736703
a8ca0988,0.197895791583
e8a1b038,0.00764031736703
bb31d716,0.00764031736703
b86b400e,0.00764031736703
852abc08,0.00764031736703
ad4b1e5f,0.111668757842
2ff5b818,0.00764031736703
bf15584a,0.0654761904762
4a3c0db7,0.00764031736703
5f7f0c55,0.363636363636
9df0e397,0.0402459474567
03302054,0.197895791583
000e4d9e,0.0402459474567
ad5943a9,0.00764031736703
f431031a,0.00764031736703
ee8dd67c,0.00764031736703
656072a3,0.00764031736703
846372d4,0.00764031736703
d1fd6caa,0.0402459474567
8a0a63af,0.00764031736703
670639bc,0.0402459474567
ae5b92db,0.00764031736703
41ccd2c6,0.0402459474567
bdd23ab2,0.0402459474567
270b42e3,0.00764031736703
ef8b96c3,0.0402459474567
bb8116c9,0.197895791583
594a53d3,0.00764031736703
108caf2c,0.0402459474567
18a185e1,0.00764031736703
ff9fc164,0.00764031736703
8a590d23,0.00764031736703
166a19f7,0.197895791583
ee20c405,0.00764031736703
814db0b5,0.0402459474567
b0f9b8a1,0.00764031736703
73ffc5f4,0.00764031736703
0aa2b925,0.00764031736703
f4bae3c6,0.00764031736703
92c81866,0.00764031736703
6f0826b2,0.0654761904762
d1a14d14,0.00764031736703
1e13d639,0.197895791583
3956b1e1,0.00764031736703
f2c6d57c,0.00764031736703
29f80519,0.00764031736703
04b13fd2,0.0654761904762
ce36e512,0.197895791583
8a4ba4e2,0.0402459474567
1443cf62,0.00764031736703
5125c494,0.00764031736703
604d8035,0.0402459474567
80866567,0.00764031736703
9bb623c2,0.0402459474567
a53a1a30,0.00764031736703
103e0f7d,0.197895791583
cd3a841d,0.00764031736703
fb6b16a8,0.0402459474567
89f62393,0.0402459474567
2c85b2fa,0.00764031736703
75950669,0.0402459474567
d84ae194,0.0402459474567
77bad6f5,0.00764031736703
2b213b2c,0.197895791583
8808e6a9,0.0402459474567
b5a09122,0.111668757842
bf46c410,0.0402459474567
42cc8a1d,0.197895791583
0744ba92,0.0402459474567
b9996281,0.197895791583
471fb833,0.00764031736703
c449fd13,0.00764031736703
b059104a,0.00764031736703
ba61790b,0.00764031736703
deb5fa7a,0.113861386139
71d5d6e4,0.0402459474567
766c271c,0.0654761904762
df127511,0.197895791583
f7e04556,0.00764031736703
abe38822,0.0654761904762
0e3c91a6,0.00764031736703
efae8f71,0.0654761904762
31c9f140,0.0654761904762
aefc81ce,0.00764031736703
1fea3435,0.00764031736703
54d47ad8,0.00764031736703
df80a783,0.197895791583
9bc43f7e,0.0402459474567
3e066076,0.111668757842
67bdc946,0.353448275862
32234ad9,0.00764031736703
77b15b7d,0.00764031736703
2e515d51,0.00764031736703
37a0837e,0.00764031736703
3dbfcd14,0.0402459474567
5fdd715e,0.0402459474567
1d762b15,0.00764031736703
9a0373f1,0.00764031736703
9bf77a71,0.0402459474567
32e355cf,0.00764031736703
134cc999,0.113861386139
3a44e639,0.0402459474567
2c90f768,0.00764031736703
fb23d1c3,0.00764031736703
a5d3c172,0.0402459474567
583bd9b9,0.111668757842
f5e0b71d,0.111668757842
360675d0,0.197895791583
cb61f387,0.00764031736703
017fd805,0.0654761904762
99e4baf5,0.0402459474567
56b0c4d1,0.353448275862
b5ea45de,0.00764031736703
e0848af4,0.0402459474567
811b25fd,0.00764031736703
33b6da32,0.00764031736703
62f88039,0.00764031736703
d010170b,0.0402459474567
27c58569,0.00764031736703
847b40a8,0.197895791583
aea593cd,0.0402459474567
0d491a97,0.0654761904762
a0cf85b8,0.00764031736703
a7a651a9,0.00764031736703
8ed9e6f4,0.113861386139
91274e51,0.00764031736703
078baec6,0.00764031736703
f3db7ee1,0.197895791583
5dc80ac6,0.00764031736703
bb62445d,0.0402459474567
cd883145,0.0402459474567
35259134,0.00764031736703
08a82be5,0.00764031736703
5842c17d,0.197895791583
b261977e,0.0654761904762
8aa5e0d6,0.197895791583
45228a20,0.00764031736703
7f302cb0,0.197895791583
9df21469,0.0402459474567
baf3e801,0.0402459474567
66b1e1fc,0.00764031736703
fdfa8de9,0.00764031736703
cdd8bff0,0.00764031736703
019ac712,0.00764031736703
c96353d2,0.00764031736703
33fd8777,0.00764031736703
57fda37b,0.00764031736703
8d4871e5,0.0402459474567
d8c206b4,0.197895791583
50ddf0e6,0.00764031736703
4540ea89,0.00764031736703
8e96b9f3,0.00764031736703
0d4ff378,0.00764031736703
15a387cc,0.00764031736703
e5ca4cf8,0.00764031736703
3b63c0e7,0.00764031736703
1c895a10,0.00764031736703
16240ed7,0.0402459474567
5ccda85d,0.00764031736703
9c4c7c4f,0.113861386139
469142a7,0.00764031736703
ac1583f1,0.0402459474567
55c12370,0.0402459474567
7bc14702,0.00764031736703
f8b0b255,0.0402459474567
404a56c8,0.0402459474567
845c97aa,0.00764031736703
3250bb4c,0.0402459474567
f008fa79,0.00764031736703
814907c9,0.00764031736703
59c58e14,0.00764031736703
e0cd7123,0.0402459474567
592d9dcc,0.197895791583
c5d94b7e,0.00764031736703
e1bebdaa,0.00764031736703
16d8c2b9,0.00764031736703
9e150660,0.00764031736703
efa4a3a1,0.00764031736703
78c0f1fb,0.00764031736703
ba1bec4f,0.00764031736703
dba88b07,0.0402459474567
e57fce7a,0.0402459474567
59005136,0.00764031736703
b4fb0b1d,0.00764031736703
f3753b33,0.0402459474567
966e44f8,0.00764031736703
25b582b8,0.00764031736703
65f8d5cb,0.00764031736703
b3c6d9c9,0.00764031736703
e05a69dc,0.00764031736703
686caccf,0.0402459474567
7aaf6a5d,0.0402459474567
935b71e8,0.00764031736703
069b6014,0.00764031736703
d1234702,0.0402459474567
031bee81,0.00764031736703
a1366568,0.0402459474567
d4d0574c,0.113861386139
a11ca9f4,0.0402459474567
2a617e51,0.00764031736703
69e0170f,0.00764031736703
103fe4b6,0.00764031736703
add5b338,0.0402459474567
a1c4090f,0.0402459474567
1a3bbb33,0.00764031736703
a5387dcc,0.00764031736703
04e15d15,0.00764031736703
f5b98da1,0.00764031736703
8e442787,0.00764031736703
6fe3a568,0.00764031736703
b8d43db3,0.0402459474567
a9eeb58b,0.00764031736703
b0d6ddf1,0.00764031736703
1b384b8d,0.0402459474567
08198e83,0.00764031736703
cd08ab61,0.0402459474567
192e84d1,0.00764031736703
208e734b,0.197895791583
d23b1163,0.00764031736703
81db8dd5,0.197895791583
0f9d51be,0.00764031736703
dc007bc9,0.0402459474567
e763d0f8,0.00764031736703
fc307b33,0.197895791583
3ee07c70,0.00764031736703
7ccb064f,0.00764031736703
a3fc70c1,0.00764031736703
0163bf88,0.00764031736703
bf3da248,0.00764031736703
c832930f,0.00764031736703
f3fadb05,0.00764031736703
6d3bab2f,0.00764031736703
8a0e24c0,0.00764031736703
7ded5da1,0.00764031736703
5eeecfe0,0.113861386139
0c26d732,0.00764031736703
7c3d12b2,0.00764031736703
80746f28,0.197895791583
23f11762,0.00764031736703
5d4b9dc0,0.00764031736703
5a01d36f,0.113861386139
b58f6306,0.00764031736703
fb48152b,0.00764031736703
8039aded,0.00764031736703
57a4f1f7,0.00764031736703
a7ffa917,0.0402459474567
4902ccf4,0.0402459474567
f79ea750,0.353448275862
73d5de02,0.00764031736703
e573d6b3,1.0
48b39f36,0.00764031736703
3bf1d319,0.00764031736703
577e62c4,0.00764031736703
e0191a9e,0.00764031736703
35126bd3,0.0402459474567
49dd019b,0.00764031736703
412b3889,0.00764031736703
c92bee7b,0.0402459474567
8d34d460,0.00764031736703
2c6b5b48,0.00764031736703
a8ece5ba,0.363636363636
9851c1a7,0.0402459474567
8d81917c,0.0654761904762
b10a91bd,0.00764031736703
10c4a037,0.0402459474567
50fd68d1,0.0402459474567
64ac1f09,0.00764031736703
96331f0c,0.197895791583
fd66d9ab,0.197895791583
a92dc13e,0.00764031736703
685aebd9,0.00764031736703
fb81265f,0.0402459474567
b46f1c70,0.00764031736703
ce07e87b,0.0402459474567
3e999bef,0.0402459474567
bb4c2005,0.00764031736703
a4cffde0,0.0402459474567
a8d01d7f,0.0402459474567
e4b838ce,0.00764031736703
c0aa2595,0.00764031736703
53c81963,0.00764031736703
0337d5ce,0.0402459474567
beb282da,0.00764031736703
00b1b9d0,0.197895791583
43a614ab,0.0402459474567
8c54e2ee,0.0402459474567
531a6385,0.197895791583
9479169f,0.00764031736703
4c0dc2e5,0.113861386139
a3c4e6a2,0.0402459474567
bd438105,0.0654761904762
314b0741,0.0402459474567
967a21bf,0.00764031736703
b4a353f6,0.00764031736703
5437de8d,0.111668757842
45758c2f,0.00764031736703
09b0e60b,0.00764031736703
5b14308c,0.00764031736703
469b03d4,0.0402459474567
246dc465,0.00764031736703
3150f57c,0.0402459474567
c356ef03,0.00764031736703
47e72d13,0.0402459474567
32cc7208,0.197895791583
7f9a94c2,0.0402459474567
1d3f4f3f,0.197895791583
45c6dfdc,0.0402459474567
ab9fd1f7,0.0402459474567
8dba431b,0.00764031736703
9427514d,0.197895791583
0ecfca50,0.0402459474567
2f7e4496,0.00764031736703
a242c4dd,0.00764031736703
391143bd,0.0402459474567
8b6e89e3,0.0402459474567
9b831e33,0.0402459474567
c1a1d786,0.00764031736703
55a627f6,0.00764031736703
31e062cf,0.197895791583
08e040a4,0.00764031736703
629a6941,0.00764031736703
075e85f8,0.00764031736703
8c18dca5,0.00764031736703
84fca32c,0.00764031736703
1676e1fd,0.00764031736703
818a6f90,0.0402459474567
32c56bbf,0.00764031736703
3813e029,0.0402459474567
01af6573,0.0402459474567
15ed28c8,0.0402459474567
fc07daee,0.0402459474567
075c5198,0.0654761904762
ce366032,0.00764031736703
3bfc0ef7,0.0402459474567
91f1565d,0.00764031736703
61fbc204,0.00764031736703
0f4eb377,0.113861386139
3ae452f4,0.197895791583
a4c38031,0.00764031736703
399448e2,0.0402459474567
bfd1e5fa,0.0402459474567
8d248524,0.00764031736703
85984185,0.0402459474567
51f8f102,0.00764031736703
30a389b9,0.0402459474567
406a111f,0.00764031736703
35b4c78a,0.00764031736703
9a36f893,0.0402459474567
a86b2b18,0.00764031736703
3587680c,0.0402459474567
ef0ea2f8,0.00764031736703
c701a73b,0.0402459474567
30cac88d,0.0402459474567
1a684dec,0.0402459474567
12511bec,0.00764031736703
67a3e8b5,0.00764031736703
ed1bd47a,0.00764031736703
be049694,0.0402459474567
feae3a24,0.0402459474567
509fac54,0.00764031736703
de905924,0.0402459474567
8c75a7ef,0.197895791583
56370234,0.00764031736703
05832043,0.00764031736703
196fa4e4,0.00764031736703
7a7db25b,0.00764031736703
ec4fc555,0.00764031736703
29d83daa,0.00764031736703
3306d3e5,0.197895791583
d14ea638,0.0402459474567
8663bd91,0.197895791583
86f7cd53,0.0402459474567
037a2f9e,0.00764031736703
10895fab,0.00764031736703
b8c46d39,0.111668757842
b40a0096,0.00764031736703
b7558340,0.00764031736703
f17b0c3c,0.00764031736703
05fdf4d4,0.00764031736703
3b48d02d,0.00764031736703
6d8d66c6,0.0402459474567
3ec6a070,0.00764031736703
b42855a1,0.00764031736703
d8f7ceaa,0.00764031736703
5a83b6ad,0.0402459474567
3afd399e,0.197895791583
0e085e1a,0.00764031736703
3316dadb,0.00764031736703
a24702e2,0.00764031736703
9979d6ae,0.00764031736703
f10c5fb7,0.00764031736703
f967c243,0.0402459474567
a094dfe5,0.00764031736703
17a566be,0.00764031736703
dd4f07d0,0.0402459474567
8ec1d18e,0.0402459474567
dd1f0cdf,0.00764031736703
b3521515,0.00764031736703
6c9d1efc,0.197895791583
131ef60f,0.00764031736703
5044652b,0.197895791583
9fa8316f,0.197895791583
205b70a2,0.353448275862
4e43f263,0.00764031736703
d6071127,0.00764031736703
3d5be8c9,0.00764031736703
049c35a9,0.113861386139
a9685833,0.0402459474567
47f72ace,0.00764031736703
eac7ec17,0.0402459474567
4beeb20e,0.00764031736703
7e62a26b,0.00764031736703
84903b1f,0.00764031736703
04287e35,0.0402459474567
b86fc19c,0.113861386139
a4f98f90,0.00764031736703
7ef0c48a,0.00764031736703
60acc084,0.00764031736703
829c3aa6,0.00764031736703
c5957a4d,0.00764031736703
4a0f13fe,0.197895791583
9ef1f3c9,0.00764031736703
b40a493e,0.00764031736703
ab279c6c,0.00764031736703
fe73556d,0.00764031736703
006fc943,0.197895791583
b7202758,0.00764031736703
24a1ae90,0.00764031736703
3c0702cb,0.197895791583
cb42a8a7,0.111668757842
dc0a1779,0.00764031736703
d2942a41,0.00764031736703
fafdf609,0.0402459474567
5246d2b4,0.00764031736703
0ba4e604,0.0402459474567
848cc9bd,0.0402459474567
5b2142e9,0.00764031736703
e3e70391,0.00764031736703
626d2cd6,0.111668757842
5c883c80,0.0654761904762
a82ca219,0.00764031736703
49923f05,0.00764031736703
e9017eaa,0.00764031736703
05fab3e2,0.197895791583
5dfbdae3,0.0402459474567
aae029c6,0.197895791583
d57acb40,0.00764031736703
07a7e6be,0.197895791583
3792f9c1,0.0402459474567
3ee9bc2e,0.197895791583
b3c52846,0.00764031736703
d30f4a69,0.0402459474567
cec7a4bd,0.00764031736703
ed3b772d,0.00764031736703
cf994a08,0.197895791583
5cb6c049,0.00764031736703
32e101e3,0.00764031736703
012d8fd8,0.197895791583
aaab7b80,0.197895791583
77dbfe60,0.197895791583
c1010c6d,0.0402459474567
cbe3be2e,0.0402459474567
7ee93c8d,0.00764031736703
5b9427d3,0.00764031736703
044df6bc,0.197895791583
ddeb5530,0.00764031736703
15ca67ea,0.00764031736703
96a88e59,0.197895791583
fa54a67d,0.00764031736703
78048771,0.00764031736703
c133d192,0.0402459474567
793b14f2,0.0402459474567
ca0c7464,0.0402459474567
1be11956,0.00764031736703
7d113130,0.00764031736703
5849e449,0.197895791583
3dc3e4f8,0.113861386139
258f217d,0.00764031736703
d6b3a67c,0.0402459474567
5bcf6cd8,0.00764031736703
26fafe2c,0.00764031736703
8dfd6a41,0.00764031736703
1285927f,0.00764031736703
15344c67,0.00764031736703
6dd1d9d8,0.113861386139
8a310321,0.00764031736703
ee49989a,0.0654761904762
8d38e9a5,0.00764031736703
2773710e,0.00764031736703
d5c05878,0.0654761904762
8597195b,0.0654761904762
83269101,0.0402459474567
db599143,0.00764031736703
08991bf9,0.113861386139
e9aec07a,0.0402459474567
b3d668e9,0.197895791583
23c2b2cd,0.197895791583
df882002,0.00764031736703
e8c754f7,0.00764031736703
618388ac,0.00764031736703
0e738801,0.00764031736703
12226507,0.0402459474567
755082cf,0.111668757842
8d038f6a,0.00764031736703
05e816e1,0.00764031736703
0bf0f4b8,0.00764031736703
018c1154,0.00764031736703
38b66a87,0.00764031736703
8e9dc4f9,0.00764031736703
6dadb140,0.00764031736703
e43ac1a0,0.00764031736703
c1933643,0.00764031736703
a62de774,0.00764031736703
e34d9541,0.0402459474567
c5b412fe,0.00764031736703
78bfa6a9,0.00764031736703
bb7b8411,0.0402459474567
0dad8ce0,0.00764031736703
8f971140,0.00764031736703
c50ca152,0.0402459474567
b3828db5,0.197895791583
fcb47e2b,0.00764031736703
ecd15314,0.00764031736703
395e35e1,0.0654761904762
1978e8a5,0.00764031736703
6b1f5017,0.197895791583
0a3a754c,0.0654761904762
ada50143,0.00764031736703
9a5f8232,0.0402459474567
77f27026,0.00764031736703
571ef0f4,0.113861386139
8b6d30b2,0.197895791583
03d5db8f,0.00764031736703
1f17de40,0.197895791583
34cf7464,0.197895791583
5f2ba6a1,0.00764031736703
38b844cb,0.00764031736703
7fc948cd,0.00764031736703
6d3fa121,0.00764031736703
0fb0e13c,0.197895791583
a5ab3141,0.00764031736703
abc6b126,0.00764031736703
7b0d8976,0.00764031736703
346aebaa,0.00764031736703
0c4aa321,0.00764031736703
9ce8abb3,0.0654761904762
b0b5d382,0.0654761904762
89b86cc2,0.00764031736703
174bbe75,0.00764031736703
1003b1b3,0.00764031736703
eba8faaf,0.0402459474567
d5f4ea27,0.197895791583
b4092bfc,0.00764031736703
fb6999b1,0.113861386139
f554639d,0.111668757842
ee9ec4aa,0.197895791583
4ee0e1fc,0.113861386139
6013e2cd,0.00764031736703
b03c1a1c,0.00764031736703
0556c3b8,0.00764031736703
765e0fb6,0.00764031736703
6446fb96,0.0402459474567
ed60a3ea,0.00764031736703
c505ef17,0.197895791583
1e1952e7,0.0654761904762
38fed89b,0.197895791583
ffa28549,0.00764031736703
a547ec1c,0.00764031736703
25c33cf4,0.0654761904762
1b19ab63,0.113861386139
822546bc,0.0654761904762
8dcb5433,0.00764031736703
b679280b,0.197895791583
a40f45e9,0.00764031736703
ceccdb50,0.00764031736703
34e64e88,0.0402459474567
6863bbc8,0.00764031736703
880b13ad,0.197895791583
b21bcc6a,0.0402459474567
619ef022,0.0402459474567
0c1105ed,0.00764031736703
13cd8455,0.00764031736703
ce5b0018,0.0654761904762
f0635a47,0.00764031736703
18271e21,0.00764031736703
7a5b7659,0.0402459474567
9caa0ab8,0.0402459474567
c72a6cd3,0.0654761904762
5de03756,0.00764031736703
55a58926,0.197895791583
689a9a99,0.0654761904762
5b790037,0.0402459474567
a1ab5834,0.00764031736703
64da4cbf,0.00764031736703
f24c5fc9,0.00764031736703
37819f90,0.00764031736703
6aa5f8e1,0.00764031736703
d3fa175a,0.00764031736703
1cb9f6b8,0.00764031736703
6c85c171,0.00764031736703
c275534c,0.00764031736703
0ee4c3de,0.0654761904762
b4ec7ca6,0.0402459474567
486eb592,0.0402459474567
6a51c12d,0.0402459474567
15135e58,0.197895791583
4495e172,0.00764031736703
4db16849,0.00764031736703
c1d6434d,0.00764031736703
062d7384,0.0402459474567
00b5303d,0.00764031736703
7ea51d21,0.111668757842
8e2a329e,0.197895791583
cd603c5c,0.197895791583
8685093e,0.00764031736703
f1e64960,0.00764031736703
120d18a9,0.0402459474567
5f7c168c,0.00764031736703
34b53d0c,0.00764031736703
054c06b7,0.0402459474567
752f5ff1,0.00764031736703
b3433c4a,0.00764031736703
a838a3ac,0.111668757842
b4d02484,0.197895791583
e4aba04d,0.00764031736703
96ad02f8,0.0402459474567
c9d6ace1,0.0654761904762
f900cc70,0.0402459474567
93bb9b2f,0.00764031736703
4e59e7fa,0.197895791583
19d3a268,0.00764031736703
8f506b39,0.00764031736703
9941e2c9,0.00764031736703
1399f441,0.00764031736703
a807cd06,0.0402459474567
978e076b,0.0402459474567
36fc008b,0.0402459474567
8e825724,0.00764031736703
39199dfc,0.00764031736703
87ea0eed,0.00764031736703
42c05b22,0.00764031736703
4d2b09f5,0.00764031736703
cb17811c,0.0402459474567
487e6bbe,0.00764031736703
27e51f8d,0.113861386139
bd3d1c48,0.0402459474567
903e0a50,0.00764031736703
a931d4ff,0.00764031736703
4cd5a8aa,0.00764031736703
7ba05207,0.0402459474567
f5fb228f,0.00764031736703
f1a33ec7,0.00764031736703
edef901b,0.111668757842
9069d261,0.363636363636
241af2b1,0.00764031736703
a782115e,0.00764031736703
d079f591,0.00764031736703
ae5b937c,0.111668757842
b568bbc7,0.00764031736703
2df6bc0c,0.00764031736703
cfd0afbb,0.00764031736703
7f026072,0.00764031736703
21858191,0.00764031736703
2a510054,0.00764031736703
a457ac65,0.197895791583
520dccde,0.0654761904762
4004f556,0.00764031736703
da91811e,0.00764031736703
16004086,0.0654761904762
d0364374,0.111668757842
4a279402,0.00764031736703
95481666,0.00764031736703
a0e4869e,0.00764031736703
a358e3eb,0.0402459474567
3cc122e4,0.00764031736703
af4b831b,0.00764031736703
6a98d696,0.0402459474567
1d827d55,0.00764031736703
ad2e7b83,0.113861386139
08d3db92,0.00764031736703
77cc1a7e,0.111668757842
473772bb,0.00764031736703
71057439,0.00764031736703
553d7f42,0.0402459474567
e0907151,0.0402459474567
eb53671f,0.00764031736703
e36f346b,0.113861386139
e5e35a5f,0.0402459474567
e3a9a645,0.00764031736703
112a5fef,0.00764031736703
6d7943dc,0.00764031736703
2f6241b3,0.0402459474567
9dd22d6f,0.197895791583
e2dc0d84,0.00764031736703
fbb4737b,0.00764031736703
ef53bdc4,0.0402459474567
b1ea6b52,0.00764031736703
72488c19,0.00764031736703
f20584dd,0.197895791583
08c15659,0.00764031736703
52407601,0.0654761904762
112846e0,0.0402459474567
0311c318,0.00764031736703
1bce2503,0.00764031736703
816e67ff,0.00764031736703
028d0864,0.197895791583
63a1da43,0.00764031736703
d10e8bec,0.0402459474567
ff69d6dc,0.00764031736703
73afb1be,0.00764031736703
beee3212,0.0654761904762
03d269f6,0.00764031736703
9d0288b5,0.00764031736703
888a11a2,0.113861386139
c6b1d8a8,0.00764031736703
f8b16dcd,0.00764031736703
ffdafc72,0.0654761904762
22c0d301,0.00764031736703
d609dd0e,0.00764031736703
14e8a4e4,0.00764031736703
b715948d,0.0402459474567
f7916afa,0.00764031736703
8607146c,0.0402459474567
6b9151d0,0.00764031736703
5e847022,0.197895791583
c4c87674,0.00764031736703
a07310fe,0.00764031736703
2133046c,0.0402459474567
78681bab,0.00764031736703
6e7e46bc,0.113861386139
5b870a9f,0.00764031736703
4334f96c,0.00764031736703
927e9014,0.00764031736703
4891fd90,0.0402459474567
663d79b2,0.00764031736703
64d63685,0.00764031736703
8a5b0208,0.00764031736703
32421b39,0.00764031736703
ffa0d7a0,0.00764031736703
79e88fc8,0.00764031736703
fab73f46,0.0654761904762
ae6bbc7e,0.00764031736703
104090c6,0.00764031736703
db08f1ae,0.00764031736703
c6c8f3cb,0.197895791583
ea4818db,0.0402459474567
ffbb282f,0.00764031736703
3aaa644b,0.00764031736703
b833c702,0.197895791583
bf0c8fb2,0.0402459474567
fcd9d93a,0.113861386139
2bc0d981,0.00764031736703
2c3744f5,0.00764031736703
1e9c7469,0.00764031736703
e58e5adb,0.00764031736703
1d44c9de,0.00764031736703
d4680fa9,0.197895791583
3d7a52cb,0.0402459474567
3008db1e,0.00764031736703
6a818ca2,0.113861386139
444a96dc,0.113861386139
c02c5e56,0.00764031736703
65c97ace,0.197895791583
56af763a,0.00764031736703
aabaaac3,0.00764031736703
27112590,0.00764031736703
908d41eb,0.0402459474567
38b6eddc,0.00764031736703
99de1ea7,0.113861386139
03b999c7,0.353448275862
a75e57a0,0.00764031736703
d093d389,0.00764031736703
7cd272bd,0.00764031736703
b2e276ca,0.0402459474567
869d0f8b,0.00764031736703
d17f3e33,0.00764031736703
890f378f,0.00764031736703
55103a4f,0.00764031736703
