person,label
97267956,0.00137265236117
2fec9bbc,0.000944836414419
4e5d317d,0.000185518787475
f8e37457,0.00120443431661
9411a009,0.000135834518005
166bf528,0.185622051358
5429fbb6,0.000329329108354
49ff6d6e,0.00472182128578
19c94e0b,0.00239415001124
0ff75b46,0.265710443258
224613bb,0.00277370493859
179720f1,0.0113209458068
1070bca3,0.00334210135043
a5d31df5,0.000485608790768
4e5c868d,0.00160671921913
653f68fe,0.00119339185767
3ebc771d,0.0770706757903
517bf648,0.0196597557515
254f8761,0.00187097874004
c844a662,0.318265616894
7f6c85e8,2.77998315141e-05
35ee0cc8,0.224412664771
c1d99fe2,0.00117690395564
55fc24ef,0.00973231717944
77e489c7,0.00312331295572
62ba2fba,0.000461456074845
ae4bfc26,0.00034967935062
22f1d021,0.00945931207389
72368746,0.000109836022602
55e87de8,0.000563988927752
c56dff49,7.765598275e-05
ba724fb6,0.121834114194
b97b9d93,0.000948083761614
7025ac12,0.00124199490529
bada76d3,0.042029902339
70a325eb,0.0952986180782
fb19ca5a,0.00643969792873
f6cd21a1,0.00415534805506
91752493,1.17600447993e-05
92059fdf,8.43280577101e-05
4d233ac6,0.00100119004492
46a1efca,0.000453574059065
23b90f81,0.000889626389835
2606c8da,0.000552478944883
23e6906d,7.6972610259e-05
cf75487d,7.22774275346e-05
e349f752,0.00224511115812
d4e83772,0.0935991480947
9952a8e0,1.57443482749e-05
edc38036,0.00310657965019
e4b71e52,0.0937083736062
ed39978f,0.255207061768
5b7a7697,0.0251899566501
a4e3e0ba,1.66846584762e-05
1033c7f1,0.00741337845102
a16a0211,0.0894273817539
2df10e76,0.00213421764784
732df811,0.0124802161008
80c8726f,0.00254868227057
619bff69,0.000517725246027
ed7382a8,0.00739852339029
3043e183,0.00344707001932
8ab5791a,0.00414594262838
6929face,0.0489045009017
6b5088da,0.00106340344064
685dc7f7,0.000611176597886
919bcd48,0.00569045357406
9a00037e,0.000153884422616
55f7ae64,0.00117747520562
fed81014,0.218445137143
fd5e4491,0.0146129028872
e9c994b8,0.171983882785
e4594222,0.000459041126305
a7b6e286,0.0040174969472
991360db,0.000501141068526
c5a0bc36,0.0109304180369
2287c9f7,0.0263043027371
0c9d90d6,5.94473494857e-05
41bfa3b9,0.00224363338202
b00a6f27,0.0333506949246
8a4b69ec,0.0271231159568
6ea9ffd2,0.304565876722
d0c5aa85,0.00291533954442
fc4b841d,0.163841977715
db1a3c00,2.5626464776e-05
9b4f540a,0.000369699206203
7ac0c607,0.0292642787099
af95a93c,0.000310410105158
a8ca0988,0.0747102275491
e8a1b038,2.06896711461e-05
bb31d716,0.000647513661534
b86b400e,0.00222489051521
852abc08,0.000287254457362
ad4b1e5f,0.00642139371485
2ff5b818,2.10220332519e-05
bf15584a,0.000611906580161
4a3c0db7,0.000524627568666
5f7f0c55,0.034070238471
9df0e397,0.00322393048555
03302054,0.0670353323221
000e4d9e,0.0103372558951
ad5943a9,0.00733819464222
f431031a,0.000169698047102
ee8dd67c,7.47524318285e-05
656072a3,0.000385250197724
846372d4,0.0076965643093
d1fd6caa,0.0144937951118
8a0a63af,0.000807330477983
670639bc,0.00546314381063
ae5b92db,0.000604891858529
41ccd2c6,0.00435023149475
bdd23ab2,0.00230136886239
270b42e3,0.00143224257044
ef8b96c3,0.00252302223817
bb8116c9,0.0190738867968
594a53d3,0.000560167245567
108caf2c,0.220259621739
18a185e1,8.32187015476e-06
ff9fc164,0.00665573077276
8a590d23,0.0315565131605
166a19f7,0.0442317388952
ee20c405,1.95371358132e-05
814db0b5,0.000460859097075
b0f9b8a1,0.000172285814187
73ffc5f4,2.33624268731e-05
0aa2b925,0.00335007975809
f4bae3c6,5.24567167304e-06
92c81866,0.00165289838333
6f0826b2,0.000457760586869
d1a14d14,0.00422746641561
1e13d639,0.368438571692
3956b1e1,0.0269083641469
f2c6d57c,1.5142486518e-05
29f80519,5.8840314523e-06
04b13fd2,0.0070307245478
ce36e512,0.00561015354469
8a4ba4e2,0.0420064665377
1443cf62,0.000875162833836
5125c494,0.000133630353957
604d8035,0.0027129384689
80866567,0.000387226697057
9bb623c2,0.00280509726144
a53a1a30,0.00300565012731
103e0f7d,0.265910744667
cd3a841d,1.26154127429e-05
fb6b16a8,0.000333916774252
89f62393,0.00268097035587
2c85b2fa,0.00301874312572
75950669,0.000547785137314
d84ae194,0.0352671220899
77bad6f5,8.78947976162e-05
2b213b2c,0.873601019382
8808e6a9,0.00100075895898
b5a09122,0.00354033289477
bf46c410,0.0196076370776
42cc8a1d,0.278124779463
0744ba92,0.0284440889955
b9996281,0.0474611371756
471fb833,0.00217765639536
c449fd13,0.000206173834158
b059104a,0.0190003812313
ba61790b,8.77631391631e-05
deb5fa7a,0.0740292072296
71d5d6e4,0.000173562337295
766c271c,0.00750325899571
df127511,0.0521830283105
f7e04556,0.0018534535775
abe38822,0.00110116938595
0e3c91a6,0.00229794136249
efae8f71,0.00361784687266
31c9f140,0.00512449489906
aefc81ce,0.00619606953114
1fea3435,5.52839956072e-05
54d47ad8,0.00097214744892
df80a783,0.00409234082326
9bc43f7e,0.0301337521523
3e066076,0.00361131271347
67bdc946,0.0121421646327
32234ad9,0.00613270467147
77b15b7d,7.42582924431e-05
2e515d51,0.000379256554879
37a0837e,1.12653642645e-05
3dbfcd14,0.00290263886563
5fdd715e,0.00730133010074
1d762b15,0.000567211071029
9a0373f1,6.99803276802e-05
9bf77a71,0.00152350193821
32e355cf,0.00120652420446
134cc999,0.00379160861485
3a44e639,0.00232408102602
2c90f768,0.00833230651915
fb23d1c3,0.00310324272141
a5d3c172,0.00551734725013
583bd9b9,0.000958159042057
f5e0b71d,0.000426212936873
360675d0,0.00213077804074
cb61f387,0.00112502579577
017fd805,0.00166981760412
99e4baf5,0.00275025214069
56b0c4d1,0.00280585116707
b5ea45de,0.00125085562468
e0848af4,0.027752706781
811b25fd,0.00242891092785
33b6da32,1.94546773855e-05
62f88039,5.68375726289e-05
d010170b,0.000227815340622
27c58569,0.00153460819274
847b40a8,0.00755087751895
aea593cd,0.113728478551
0d491a97,0.0014152842341
a0cf85b8,1.19219293993e-05
a7a651a9,7.80465561547e-05
8ed9e6f4,0.0132531439885
91274e51,0.000162902841112
078baec6,0.0101517979056
f3db7ee1,0.0117993401363
5dc80ac6,4.55488407169e-06
bb62445d,0.00392533419654
cd883145,0.0112390490249
35259134,0.000506143085659
08a82be5,0.0161030553281
5842c17d,0.149651810527
b261977e,0.000703193654772
8aa5e0d6,0.00934212934226
45228a20,0.00650956202298
7f302cb0,0.00293423887342
9df21469,0.0129395024851
baf3e801,0.0704445913434
66b1e1fc,0.00157788558863
fdfa8de9,0.000259545719018
cdd8bff0,0.00118371995632
019ac712,4.4684526074e-05
c96353d2,0.642869591713
33fd8777,0.00015641785285
57fda37b,0.0015259643551
8d4871e5,0.00046576972818
d8c206b4,0.00757073936984
50ddf0e6,0.00232037808746
4540ea89,0.000388404383557
8e96b9f3,0.00131773634348
0d4ff378,0.000211292834138
15a387cc,0.00298882182688
e5ca4cf8,4.20543910877e-05
3b63c0e7,0.000387292791856
1c895a10,9.04767148313e-05
16240ed7,0.00043201513472
5ccda85d,3.83115411751e-06
9c4c7c4f,0.0327158048749
469142a7,0.000268958887318
ac1583f1,0.00737963430583
55c12370,0.00802014954388
7bc14702,0.00153398513794
f8b0b255,0.00478767510504
404a56c8,0.000893909251317
845c97aa,9.6774470876e-05
3250bb4c,0.000879520666786
f008fa79,0.0221092831343
814907c9,4.97695145896e-05
59c58e14,0.000129050429678
e0cd7123,0.0298803411424
592d9dcc,0.0127359461039
c5d94b7e,5.89523115195e-05
e1bebdaa,9.9091193988e-05
16d8c2b9,2.12842969631e-05
9e150660,6.27042754786e-05
efa4a3a1,1.79834332812e-05
78c0f1fb,0.00391879910603
ba1bec4f,7.04330977896e-06
dba88b07,0.000163323391462
e57fce7a,0.00291733513586
59005136,0.00251583824866
b4fb0b1d,4.1273806346e-06
f3753b33,0.000210090103792
966e44f8,0.00638770917431
25b582b8,0.000116596354928
65f8d5cb,0.000293102202704
b3c6d9c9,0.00438955752179
e05a69dc,0.00207489053719
686caccf,0.0019016150618
7aaf6a5d,0.00111827463843
935b71e8,0.00164680508897
069b6014,3.31905698658e-06
d1234702,0.000422135257395
031bee81,0.00266014458612
a1366568,0.00838812906295
d4d0574c,0.00555720925331
a11ca9f4,0.00167067872826
2a617e51,0.00194397871383
69e0170f,0.00144456524868
103fe4b6,1.39151561598e-05
add5b338,0.235423654318
a1c4090f,0.00393611751497
1a3bbb33,0.000914546602871
a5387dcc,0.017284123227
04e15d15,0.000193865518668
f5b98da1,0.000204629992368
8e442787,0.000197832676349
6fe3a568,8.13594961073e-05
b8d43db3,0.00285744550638
a9eeb58b,0.00160178996157
b0d6ddf1,5.64851552554e-06
1b384b8d,0.0012991274707
08198e83,5.30271172465e-05
cd08ab61,0.00313237379305
192e84d1,0.00243942439556
208e734b,0.0134812062606
d23b1163,0.000542141031474
81db8dd5,0.000896830752026
0f9d51be,7.53381755203e-05
dc007bc9,0.00155924400315
e763d0f8,0.000730545783881
fc307b33,0.000366652297089
3ee07c70,0.000721247226465
7ccb064f,0.0227116923779
a3fc70c1,5.10652753292e-05
0163bf88,8.35313185235e-05
bf3da248,0.0067572449334
c832930f,9.56183703238e-06
f3fadb05,0.000610872346442
6d3bab2f,0.00852443557233
8a0e24c0,0.0155250821263
7ded5da1,2.51362343988e-05
5eeecfe0,0.0463151559234
0c26d732,0.0016781425802
7c3d12b2,0.0011124642333
80746f28,0.00677044363692
23f11762,0.000202486116905
5d4b9dc0,5.62627101317e-05
5a01d36f,0.0348577946424
b58f6306,2.59114040091e-05
fb48152b,9.39293313422e-05
8039aded,1.14676652174e-06
57a4f1f7,7.75650987634e-05
a7ffa917,0.529530227184
4902ccf4,0.00483710039407
f79ea750,0.000855057791341
73d5de02,5.89341543673e-05
e573d6b3,0.129310980439
48b39f36,1.32044006023e-05
3bf1d319,0.00171891064383
577e62c4,0.000133999361424
e0191a9e,0.000608320231549
35126bd3,0.000808713317383
49dd019b,0.000104205377284
412b3889,0.00786080770195
c92bee7b,0.000351916853106
8d34d460,0.00100686901715
2c6b5b48,1.3561844753e-05
a8ece5ba,0.206921473145
9851c1a7,0.0260662157089
8d81917c,0.000393860857002
b10a91bd,8.48291601869e-05
10c4a037,0.00103738007601
50fd68d1,0.0696865320206
64ac1f09,0.00168437883258
96331f0c,0.028340363875
fd66d9ab,0.0724842697382
a92dc13e,4.65855518996e-05
685aebd9,8.47060891829e-06
fb81265f,4.4337775762e-05
b46f1c70,0.000303848442854
ce07e87b,0.0209648478776
3e999bef,0.0120175322518
bb4c2005,2.4101598683e-05
a4cffde0,0.00450442917645
a8d01d7f,0.00373281282373
e4b838ce,0.000297851656796
c0aa2595,0.000712467706762
53c81963,0.00181046512444
0337d5ce,0.00428260257468
beb282da,2.72583292826e-05
00b1b9d0,0.060880895704
43a614ab,8.27178009786e-05
8c54e2ee,0.00298959366046
531a6385,0.0135250845924
9479169f,0.00106504990254
4c0dc2e5,0.0028405492194
a3c4e6a2,0.00254755746573
bd438105,0.000869149109349
314b0741,0.0648682266474
967a21bf,1.66619520314e-05
b4a353f6,1.47898672367e-05
5437de8d,0.00168919027783
45758c2f,1.93933283299e-05
09b0e60b,6.33570516584e-06
5b14308c,0.00022211796022
469b03d4,0.0781886875629
246dc465,0.000214418221731
3150f57c,0.00387405673973
c356ef03,5.17229545949e-06
47e72d13,0.000775943160988
32cc7208,0.124940574169
7f9a94c2,0.0125456470996
1d3f4f3f,0.0215516723692
45c6dfdc,0.00768299680203
ab9fd1f7,0.0018130436074
8dba431b,0.000513311708346
9427514d,0.0203131623566
0ecfca50,0.00904103927314
2f7e4496,1.22901319628e-05
a242c4dd,1.24983816931e-05
391143bd,0.00569030316547
8b6e89e3,0.00203764741309
9b831e33,8.52314187796e-05
c1a1d786,1.92839834199e-05
55a627f6,0.000221424634219
31e062cf,0.949042677879
08e040a4,1.56935602718e-05
629a6941,3.77467258659e-05
075e85f8,0.00887514650822
8c18dca5,1.92173411051e-05
84fca32c,0.0014973069774
1676e1fd,8.91129184311e-06
818a6f90,0.000277841230854
32c56bbf,0.000149902436533
3813e029,0.00205362727866
01af6573,0.0162981655449
15ed28c8,0.00150040630251
fc07daee,0.000970313849393
075c5198,0.000172963147634
ce366032,0.000236088089878
3bfc0ef7,0.0629445314407
91f1565d,0.0243905950338
61fbc204,7.07601702743e-06
0f4eb377,0.0253283623606
3ae452f4,0.495603710413
a4c38031,0.00508088571951
399448e2,0.000251996621955
bfd1e5fa,0.0435966104269
8d248524,0.000159909483045
85984185,0.00118182552978
51f8f102,1.66652098414e-05
30a389b9,0.000631636125036
406a111f,5.19622772117e-05
35b4c78a,0.000164573692018
9a36f893,0.000427011837019
a86b2b18,0.000106509985926
3587680c,0.0147351417691
ef0ea2f8,3.82055695809e-05
c701a73b,0.0111621618271
30cac88d,0.026300156489
1a684dec,0.00176767597441
12511bec,0.0242912583053
67a3e8b5,0.000690943386871
ed1bd47a,0.000568075920455
be049694,0.0668876692653
feae3a24,0.00100644561462
509fac54,0.000992244342342
de905924,0.00831562560052
8c75a7ef,0.171404764056
56370234,7.12765395292e-05
05832043,0.000745692814235
196fa4e4,0.000686412735377
7a7db25b,0.00507463654503
ec4fc555,3.99945238314e-05
29d83daa,1.68363440025e-05
3306d3e5,0.0195109769702
d14ea638,0.00358936563134
8663bd91,0.049366235733
86f7cd53,0.00192342908122
037a2f9e,2.46796807915e-05
10895fab,0.0286619402468
b8c46d39,0.297880738974
b40a0096,1.03343872979e-05
b7558340,0.00118419760838
f17b0c3c,0.000162750526215
05fdf4d4,0.000249712524237
3b48d02d,3.47420282196e-05
6d8d66c6,0.00112003367394
3ec6a070,5.66644484934e-05
b42855a1,0.000280998036033
d8f7ceaa,4.64936347271e-05
5a83b6ad,0.0143196024001
3afd399e,0.00512408418581
0e085e1a,6.33023810224e-05
3316dadb,3.0252025681e-05
a24702e2,2.38856900978e-05
9979d6ae,0.000576791469939
f10c5fb7,3.3422405977e-05
f967c243,0.00935422442853
a094dfe5,7.08248917363e-05
17a566be,0.00538645545021
dd4f07d0,0.00793293397874
8ec1d18e,0.00120859232266
dd1f0cdf,0.00106226478238
b3521515,1.43587949424e-05
6c9d1efc,0.0953562706709
131ef60f,0.000337880366715
5044652b,0.140423595905
9fa8316f,0.242603808641
205b70a2,0.00155904877465
4e43f263,4.87284305564e-05
d6071127,0.00114821339957
3d5be8c9,6.93327501722e-06
049c35a9,0.0513442754745
a9685833,0.00133292365354
47f72ace,0.00306774955243
eac7ec17,3.73362345272e-05
4beeb20e,4.65068078483e-05
7e62a26b,8.59254487295e-06
84903b1f,0.0033056193497
04287e35,0.00149190856609
b86fc19c,0.00290357740596
a4f98f90,8.59254487295e-06
7ef0c48a,1.08410649773e-05
60acc084,2.33104838117e-05
829c3aa6,5.94996208747e-06
c5957a4d,0.00270790909417
4a0f13fe,0.00254462449811
9ef1f3c9,1.67706421053e-05
b40a493e,0.0220227148384
ab279c6c,0.000157052127179
fe73556d,0.000166710480698
006fc943,0.00012641127978
b7202758,0.00360219762661
24a1ae90,0.00161875016056
3c0702cb,0.00472544832155
cb42a8a7,0.0370679609478
dc0a1779,0.000144755089423
d2942a41,1.26093145809e-05
fafdf609,0.00628158356994
5246d2b4,0.0105229830369
0ba4e604,0.178379371762
848cc9bd,0.00171677151229
5b2142e9,0.0295150075108
e3e70391,0.000358058576239
626d2cd6,0.00899369083345
5c883c80,0.00666044279933
a82ca219,0.000924436259083
49923f05,0.000865340931341
e9017eaa,0.000168315062183
05fab3e2,0.0528050772846
5dfbdae3,0.00997137557715
aae029c6,0.00739389238879
d57acb40,0.00230161985382
07a7e6be,0.00221858522855
3792f9c1,0.000867163413204
3ee9bc2e,0.168820038438
b3c52846,9.17654760997e-05
d30f4a69,0.00109931838233
cec7a4bd,0.000601490726694
ed3b772d,0.000509968376718
cf994a08,0.00940765999258
5cb6c049,0.155164331198
32e101e3,0.00198148027994
012d8fd8,0.00151059182826
aaab7b80,0.00542377121747
77dbfe60,0.00290718558244
c1010c6d,0.0270471516997
cbe3be2e,0.0680637359619
7ee93c8d,0.000430922111263
5b9427d3,0.0026748017408
044df6bc,0.114141479135
ddeb5530,0.0427577234805
15ca67ea,0.00296523282304
96a88e59,0.337805658579
fa54a67d,0.00033043770236
78048771,0.00267388718203
c133d192,0.00665709935129
793b14f2,0.00704006897286
ca0c7464,0.0168613083661
1be11956,0.00350074097514
7d113130,0.00104248325806
5849e449,0.0400925502181
3dc3e4f8,0.339255928993
258f217d,0.000140297663165
d6b3a67c,0.0154949976131
5bcf6cd8,0.000459215050796
26fafe2c,0.00470364885405
8dfd6a41,0.000581201864406
1285927f,0.00077848386718
15344c67,7.28670493118e-05
6dd1d9d8,0.00274425186217
8a310321,0.00105479697231
ee49989a,0.00453204894438
8d38e9a5,0.000179339767783
2773710e,0.0025704363361
d5c05878,0.000385771330912
8597195b,0.0123245622963
83269101,0.0118548963219
db599143,0.00238119950518
08991bf9,0.0799890309572
e9aec07a,0.0154846189544
b3d668e9,0.14736174047
23c2b2cd,0.0044326079078
df882002,9.23499464989e-05
e8c754f7,0.000377305055736
618388ac,7.33448687242e-05
0e738801,0.00183652585838
12226507,0.00650609377772
755082cf,0.0256172064692
8d038f6a,0.00324396020733
05e816e1,0.00238891667686
0bf0f4b8,0.00026580519625
018c1154,0.00121363415383
38b66a87,1.41983628055e-05
8e9dc4f9,3.13691380143e-05
6dadb140,0.00670363754034
e43ac1a0,0.000622228777502
c1933643,0.00158943014685
a62de774,0.000303658482153
e34d9541,0.00253099692054
c5b412fe,4.2119572754e-05
78bfa6a9,0.000256653584074
bb7b8411,0.0033006365411
0dad8ce0,0.00179056660272
8f971140,0.000277477491181
c50ca152,0.00127436080948
b3828db5,0.00580795342103
fcb47e2b,9.54575953074e-05
ecd15314,0.00011514443031
395e35e1,0.00552708096802
1978e8a5,0.0047785048373
6b1f5017,0.093221783638
0a3a754c,0.00896268989891
ada50143,0.00213749217801
9a5f8232,0.000412033841712
77f27026,0.00879419315606
571ef0f4,0.0319220386446
8b6d30b2,0.0664526894689
03d5db8f,0.00013314714306
1f17de40,0.0012317923829
34cf7464,0.423354953527
5f2ba6a1,1.59130959219e-05
38b844cb,1.41983628055e-05
7fc948cd,0.0244210902601
6d3fa121,0.00040805421304
0fb0e13c,0.0846536904573
a5ab3141,0.00221467041411
abc6b126,1.95441243704e-05
7b0d8976,0.000568371906411
346aebaa,1.3632736227e-05
0c4aa321,1.95441243704e-05
9ce8abb3,0.122490383685
b0b5d382,0.00082123093307
89b86cc2,0.00102986674756
174bbe75,1.28016527015e-05
1003b1b3,0.0861236378551
eba8faaf,0.0848503634334
d5f4ea27,0.0232193972915
b4092bfc,0.00015347135195
fb6999b1,0.0221814829856
f554639d,0.126312568784
ee9ec4aa,0.000915786542464
4ee0e1fc,0.00263903732412
6013e2cd,1.41983628055e-05
b03c1a1c,9.06121858861e-05
0556c3b8,0.000958446995355
765e0fb6,0.00142149918247
6446fb96,0.0315451547503
ed60a3ea,5.49325741304e-05
c505ef17,0.0323786437511
1e1952e7,0.000184161370271
38fed89b,0.67906242609
ffa28549,0.000215091276914
a547ec1c,0.000194083389943
25c33cf4,0.00172590021975
1b19ab63,0.165762767196
822546bc,0.00737787783146
8dcb5433,0.00030272625736
b679280b,0.00675093382597
a40f45e9,0.0828611552715
ceccdb50,0.00026183508453
34e64e88,0.00800013635308
6863bbc8,0.000115511516924
880b13ad,0.00842518638819
b21bcc6a,0.000682426092681
619ef022,0.00782669335604
0c1105ed,0.0251626893878
13cd8455,0.00104754418135
ce5b0018,0.000783281284384
f0635a47,0.00608648080379
18271e21,0.0284520983696
7a5b7659,0.000252368336078
9caa0ab8,0.00270950258709
c72a6cd3,0.0410849153996
5de03756,0.00187601940706
55a58926,0.0553008504212
689a9a99,0.0444785356522
5b790037,0.00532841077074
a1ab5834,0.000181665294804
64da4cbf,2.44314342126e-05
f24c5fc9,0.000287359638605
37819f90,0.000118783442304
6aa5f8e1,0.00118886085693
d3fa175a,0.000275140046142
1cb9f6b8,8.17399268271e-05
6c85c171,0.00149804214016
c275534c,0.103057615459
0ee4c3de,0.00855898670852
b4ec7ca6,0.000333163770847
486eb592,0.0042530153878
6a51c12d,0.0019698610995
15135e58,0.369137734175
4495e172,0.0371010564268
4db16849,0.00101230537985
c1d6434d,0.00320184254088
062d7384,0.00623169029132
00b5303d,0.0236829593778
7ea51d21,0.025522461161
8e2a329e,0.783468186855
cd603c5c,0.0315343774855
8685093e,0.00653329212219
f1e64960,0.000187186014955
120d18a9,0.00670452369377
5f7c168c,1.49310471897e-05
34b53d0c,0.000600105850026
054c06b7,0.00535206450149
752f5ff1,0.000122595170978
b3433c4a,6.59791185171e-05
a838a3ac,0.546517908573
b4d02484,0.0902042835951
e4aba04d,0.00589179480448
96ad02f8,0.0123023279011
c9d6ace1,0.000517968146596
f900cc70,0.00315964990295
93bb9b2f,3.50503178197e-05
4e59e7fa,0.0141273802146
19d3a268,0.000319348764606
8f506b39,4.83934782096e-05
9941e2c9,8.23885129648e-05
1399f441,0.00134921388235
a807cd06,0.00548508809879
978e076b,0.00120765552856
36fc008b,0.00546079175547
8e825724,0.00431964825839
39199dfc,5.6142493122e-05
87ea0eed,0.00938553456217
42c05b22,0.000239861299633
4d2b09f5,0.000174021202838
cb17811c,0.0314418673515
487e6bbe,0.000253523758147
27e51f8d,0.0375868342817
bd3d1c48,0.00264988187701
903e0a50,0.0225795637816
a931d4ff,0.000125573656987
4cd5a8aa,0.000170328319655
7ba05207,0.0228386819363
f5fb228f,4.43567223556e-05
f1a33ec7,0.000946541200392
edef901b,0.0702825188637
9069d261,0.465988636017
241af2b1,0.0100651513785
a782115e,1.15396187539e-05
d079f591,0.00022356233967
ae5b937c,0.00495969830081
b568bbc7,0.000227217708016
2df6bc0c,0.000228916644119
cfd0afbb,8.34781312733e-05
7f026072,0.00658516585827
21858191,0.00024597850279
2a510054,5.25949180883e-05
a457ac65,0.302435457706
520dccde,0.000153652625158
4004f556,0.000219827779802
da91811e,1.12093057396e-05
16004086,0.00420348905027
d0364374,0.0019316264661
4a279402,0.000491120386869
95481666,0.00115618703421
a0e4869e,0.00341908843257
a358e3eb,0.0264824870974
3cc122e4,0.00427636876702
af4b831b,0.000553257763386
6a98d696,0.000103382502857
1d827d55,5.58791143703e-05
ad2e7b83,0.00905442144722
08d3db92,0.0103266127408
77cc1a7e,0.0159718953073
473772bb,0.000364077248378
71057439,0.00166819593869
553d7f42,0.0144413085654
e0907151,0.00947834085673
eb53671f,0.000362488266546
e36f346b,0.0197410359979
e5e35a5f,0.00970183126628
e3a9a645,0.00124775699805
112a5fef,0.00100142566953
6d7943dc,0.000113165515359
2f6241b3,0.000583146465942
9dd22d6f,0.696092903614
e2dc0d84,9.54575953074e-05
fbb4737b,0.00211487617344
ef53bdc4,0.000547783100046
b1ea6b52,0.000592344556935
72488c19,0.000219798021135
f20584dd,0.0329871885478
08c15659,5.31313889951e-05
52407601,0.000519078457728
112846e0,0.010972247459
0311c318,0.00371337099932
1bce2503,0.00502988835797
816e67ff,0.0146935442463
028d0864,0.0201586838812
63a1da43,0.00140459288377
d10e8bec,0.00478216633201
ff69d6dc,1.00988163467e-05
73afb1be,0.000884860055521
beee3212,0.000707195024006
03d269f6,0.00312305637635
9d0288b5,0.000172415471752
888a11a2,0.141923323274
c6b1d8a8,1.15546608868e-05
f8b16dcd,1.57050890266e-05
ffdafc72,0.00203130021691
22c0d301,0.000497496279422
d609dd0e,0.0165783390403
14e8a4e4,0.00101635395549
b715948d,0.022453121841
f7916afa,5.93960685364e-05
8607146c,7.16761715012e-05
6b9151d0,0.00961794238538
5e847022,0.00548046454787
c4c87674,0.000390401546611
a07310fe,0.000266599090537
2133046c,0.0058425469324
78681bab,0.000231129306485
6e7e46bc,0.0991290733218
5b870a9f,4.19420903199e-05
4334f96c,0.000232401493122
927e9014,7.59232207201e-05
4891fd90,0.00017757184105
663d79b2,0.000749757164158
64d63685,0.000252649770118
8a5b0208,0.00019730067288
32421b39,0.00476078828797
ffa0d7a0,0.000814871978946
79e88fc8,0.000432110915426
fab73f46,0.00402864580974
ae6bbc7e,0.000439142226242
104090c6,0.000674418988638
db08f1ae,0.000874706776813
c6c8f3cb,0.0815616101027
ea4818db,0.000384406972444
ffbb282f,0.000124157377286
3aaa644b,0.000614333141129
b833c702,0.106772236526
