person,label
73b5ddeb,0.203757181764
3aae4375,0.146918699145
2beddf66,0.0679951235652
17b858f9,0.088821798563
f75b14e8,0.0767121165991
67ec6a13,0.489672213793
2466dcee,0.446437656879
bbac557c,0.144025161862
57d078f9,0.451302707195
6791adff,0.112607903779
2fca45c7,0.301274240017
ee7d1909,0.115060701966
b87bf3c0,0.36487030983
229a0726,0.0932120904326
e28fa553,0.234502643347
e2d69e04,0.141664817929
f99328eb,0.277272284031
7a98e5bb,0.0650121495128
60d720a3,0.0650121495128
8f6d708a,0.133704856038
91a293e8,0.3418815732
dbff7610,0.123216025531
c104bc78,0.272794991732
b3bf2435,0.294871628284
8611216e,0.315024614334
2454293c,0.11833768338
82d31364,0.150842398405
f1f2d6aa,0.190198510885
45599974,0.299623906612
b8112306,0.0679951235652
7e317918,0.0679951235652
a30504be,0.113362580538
f88200f4,0.338484466076
97267956,0.15670375526
2fec9bbc,0.168913826346
4e5d317d,0.0650121495128
f8e37457,0.0985111296177
9411a009,0.0573180951178
166bf528,0.458609610796
5429fbb6,0.0878327190876
49ff6d6e,0.255734235048
19c94e0b,0.166061207652
0ff75b46,0.367293387651
224613bb,0.199188813567
179720f1,0.132661476731
1070bca3,0.119717568159
a5d31df5,0.0834397152066
4e5c868d,0.256047338247
653f68fe,0.0679951235652
3ebc771d,0.453468024731
517bf648,0.325714528561
254f8761,0.187325388193
c844a662,0.516754329205
7f6c85e8,0.0650121495128
35ee0cc8,0.45131868124
c1d99fe2,0.27257335186
55fc24ef,0.342233598232
77e489c7,0.18161572516
62ba2fba,0.0748023465276
ae4bfc26,0.115356467664
22f1d021,0.13684605062
72368746,0.0650121495128
55e87de8,0.14184242487
c56dff49,0.0892533659935
ba724fb6,0.157774180174
b97b9d93,0.0650121495128
7025ac12,0.202447712421
bada76d3,0.369145989418
70a325eb,0.495426565409
fb19ca5a,0.180996194482
f6cd21a1,0.127763792872
91752493,0.0650121495128
92059fdf,0.0650121495128
4d233ac6,0.118807770312
46a1efca,0.102862052619
23b90f81,0.154344320297
2606c8da,0.0679951235652
23e6906d,0.0679951235652
cf75487d,0.0650121495128
e349f752,0.346154540777
d4e83772,0.157658711076
9952a8e0,0.0650121495128
edc38036,0.42430755496
e4b71e52,0.180940672755
ed39978f,0.417178690434
5b7a7697,0.353936314583
a4e3e0ba,0.0650121495128
1033c7f1,0.0650121495128
a16a0211,0.279639989138
2df10e76,0.184191852808
732df811,0.151349648833
80c8726f,0.211756274104
619bff69,0.0650121495128
ed7382a8,0.22137516737
3043e183,0.0899724364281
8ab5791a,0.146355509758
6929face,0.247575774789
6b5088da,0.155753225088
685dc7f7,0.175977602601
919bcd48,0.0985111296177
9a00037e,0.0684715211391
55f7ae64,0.0778744444251
fed81014,0.421535968781
fd5e4491,0.121325626969
e9c994b8,0.0861143991351
e4594222,0.0899724364281
a7b6e286,0.175338000059
991360db,0.0679951235652
c5a0bc36,0.388576865196
2287c9f7,0.395727574825
0c9d90d6,0.0650121495128
41bfa3b9,0.0878891870379
b00a6f27,0.188361644745
8a4b69ec,0.185762897134
6ea9ffd2,0.25535595417
d0c5aa85,0.312465399504
fc4b841d,0.465395659208
db1a3c00,0.0646671131253
9b4f540a,0.0679951235652
7ac0c607,0.388105452061
af95a93c,0.0852070823312
a8ca0988,0.488669723272
e8a1b038,0.0650121495128
bb31d716,0.0906144082546
b86b400e,0.0650121495128
852abc08,0.129634201527
ad4b1e5f,0.308921039104
2ff5b818,0.0650121495128
bf15584a,0.15676420927
4a3c0db7,0.0650121495128
5f7f0c55,0.460571795702
9df0e397,0.149968102574
03302054,0.429465651512
000e4d9e,0.155090153217
ad5943a9,0.159073978662
f431031a,0.0650121495128
ee8dd67c,0.0650121495128
656072a3,0.0878891870379
846372d4,0.305718719959
d1fd6caa,0.178064391017
8a0a63af,0.132242068648
670639bc,0.147535383701
ae5b92db,0.113362580538
41ccd2c6,0.148704946041
bdd23ab2,0.184150114655
270b42e3,0.113362580538
ef8b96c3,0.173926740885
bb8116c9,0.468706041574
594a53d3,0.162652269006
108caf2c,0.379584938288
18a185e1,0.0650121495128
ff9fc164,0.187965452671
8a590d23,0.215756639838
166a19f7,0.392820328474
ee20c405,0.0708997100592
814db0b5,0.150842398405
b0f9b8a1,0.0650121495128
73ffc5f4,0.0650121495128
0aa2b925,0.137132748961
f4bae3c6,0.0650121495128
92c81866,0.120139814913
6f0826b2,0.0899724364281
d1a14d14,0.0914605110884
1e13d639,0.371013998985
3956b1e1,0.0795230716467
f2c6d57c,0.0650121495128
29f80519,0.0650121495128
04b13fd2,0.0861143991351
ce36e512,0.137366876006
8a4ba4e2,0.255734235048
1443cf62,0.121414072812
5125c494,0.0650121495128
604d8035,0.178153663874
80866567,0.0650121495128
9bb623c2,0.148010835052
a53a1a30,0.194064214826
103e0f7d,0.674359560013
cd3a841d,0.0650121495128
fb6b16a8,0.1418941468
89f62393,0.143103823066
2c85b2fa,0.142805457115
75950669,0.146106883883
d84ae194,0.208421736956
77bad6f5,0.0650121495128
2b213b2c,0.690161287785
8808e6a9,0.163288727403
b5a09122,0.309979230165
bf46c410,0.150842398405
42cc8a1d,0.620129823685
0744ba92,0.188935130835
b9996281,0.428377568722
471fb833,0.0650121495128
c449fd13,0.0684715211391
b059104a,0.118025504053
ba61790b,0.0650121495128
deb5fa7a,0.212980315089
71d5d6e4,0.147535383701
766c271c,0.130695343018
df127511,0.598035573959
f7e04556,0.0679951235652
abe38822,0.132541731
0e3c91a6,0.133718401194
efae8f71,0.195890411735
31c9f140,0.102862052619
aefc81ce,0.0679951235652
1fea3435,0.0650121495128
54d47ad8,0.0650121495128
df80a783,0.370658844709
9bc43f7e,0.146948710084
3e066076,0.292542845011
67bdc946,0.430790662766
32234ad9,0.120023645461
77b15b7d,0.0679951235652
2e515d51,0.0679951235652
37a0837e,0.0559327565134
3dbfcd14,0.150802984834
5fdd715e,0.135521575809
1d762b15,0.124659985304
9a0373f1,0.0650121495128
9bf77a71,0.150842398405
32e355cf,0.124865777791
134cc999,0.263686656952
3a44e639,0.269642651081
2c90f768,0.102137580514
fb23d1c3,0.0892441421747
a5d3c172,0.328427881002
583bd9b9,0.324971020222
f5e0b71d,0.303245902061
360675d0,0.360993146896
cb61f387,0.120090268552
017fd805,0.160996541381
99e4baf5,0.152745008469
56b0c4d1,0.243303090334
b5ea45de,0.0650121495128
e0848af4,0.255734235048
811b25fd,0.0650121495128
33b6da32,0.0650121495128
62f88039,0.0650121495128
d010170b,0.164332151413
27c58569,0.0650121495128
847b40a8,0.45023059845
aea593cd,0.215914309025
0d491a97,0.0985111296177
a0cf85b8,0.0650121495128
a7a651a9,0.0679951235652
8ed9e6f4,0.391672134399
91274e51,0.113362580538
078baec6,0.144733995199
f3db7ee1,0.463798284531
5dc80ac6,0.0650121495128
bb62445d,0.312650829554
cd883145,0.146106883883
35259134,0.0860901400447
08a82be5,0.156397745013
5842c17d,0.502921938896
b261977e,0.138454198837
8aa5e0d6,0.539567768574
45228a20,0.0878891870379
7f302cb0,0.426901400089
9df21469,0.150842398405
baf3e801,0.181790709496
66b1e1fc,0.117527395487
fdfa8de9,0.0844844430685
cdd8bff0,0.0878891870379
019ac712,0.0650121495128
c96353d2,0.0679951235652
33fd8777,0.0801681280136
57fda37b,0.0687444061041
8d4871e5,0.120970673859
d8c206b4,0.219728589058
50ddf0e6,0.0656317919493
4540ea89,0.076351672411
8e96b9f3,0.270793825388
0d4ff378,0.0513199307024
15a387cc,0.0795611515641
e5ca4cf8,0.0513199307024
3b63c0e7,0.0796172842383
1c895a10,0.0810718983412
16240ed7,0.111124582589
5ccda85d,0.0513199307024
9c4c7c4f,0.19930806756
469142a7,0.0860029533505
ac1583f1,0.300884574652
55c12370,0.20556101203
7bc14702,0.187056496739
f8b0b255,0.122116863728
404a56c8,0.095082834363
845c97aa,0.0885781422257
3250bb4c,0.113025136292
f008fa79,0.16848321259
814907c9,0.0513199307024
59c58e14,0.082710005343
e0cd7123,0.137546896935
592d9dcc,0.182041570544
c5d94b7e,0.0513199307024
e1bebdaa,0.0513199307024
16d8c2b9,0.0513199307024
9e150660,0.0513199307024
efa4a3a1,0.0513199307024
78c0f1fb,0.161081045866
ba1bec4f,0.0513199307024
dba88b07,0.117527395487
e57fce7a,0.254556268454
59005136,0.0513199307024
b4fb0b1d,0.0513199307024
f3753b33,0.11294478178
966e44f8,0.14759594202
25b582b8,0.0702069401741
65f8d5cb,0.0702069401741
b3c6d9c9,0.113697707653
e05a69dc,0.149314761162
686caccf,0.156044021249
7aaf6a5d,0.186515510082
935b71e8,0.174155324697
069b6014,0.0513199307024
d1234702,0.253785252571
031bee81,0.0757571086287
a1366568,0.305155277252
d4d0574c,0.291151553392
a11ca9f4,0.189200237393
2a617e51,0.156144231558
69e0170f,0.149056226015
103fe4b6,0.0513199307024
add5b338,0.260612308979
a1c4090f,0.200557306409
1a3bbb33,0.0690288990736
a5387dcc,0.0830221325159
04e15d15,0.117533430457
f5b98da1,0.0513199307024
8e442787,0.0891595929861
6fe3a568,0.0756062716246
b8d43db3,0.208719447255
a9eeb58b,0.115463346243
b0d6ddf1,0.0513199307024
1b384b8d,0.143245965242
08198e83,0.0513199307024
cd08ab61,0.128286480904
192e84d1,0.302239209414
208e734b,0.209383949637
d23b1163,0.0702069401741
81db8dd5,0.123868972063
0f9d51be,0.0513199307024
dc007bc9,0.275872945786
e763d0f8,0.0994700416923
fc307b33,0.102964118123
3ee07c70,0.10320841521
7ccb064f,0.331210404634
a3fc70c1,0.0928232446313
0163bf88,0.0750842094421
bf3da248,0.113600499928
c832930f,0.0513199307024
f3fadb05,0.099720813334
6d3bab2f,0.124831460416
8a0e24c0,0.189811065793
7ded5da1,0.0513199307024
5eeecfe0,0.433959186077
0c26d732,0.103037253022
7c3d12b2,0.0513199307024
80746f28,0.196765139699
23f11762,0.0683025419712
5d4b9dc0,0.0513199307024
5a01d36f,0.419001936913
b58f6306,0.0513199307024
fb48152b,0.0513199307024
8039aded,0.0513199307024
57a4f1f7,0.0513199307024
a7ffa917,0.290707230568
4902ccf4,0.160795360804
f79ea750,0.335543930531
73d5de02,0.0707395374775
e573d6b3,0.36452960968
48b39f36,0.0513199307024
3bf1d319,0.0796172842383
577e62c4,0.0513199307024
e0191a9e,0.0761133432388
35126bd3,0.124610505998
49dd019b,0.0513199307024
412b3889,0.282399833202
c92bee7b,0.120970673859
8d34d460,0.192430987954
2c6b5b48,0.0513199307024
a8ece5ba,0.434637635946
9851c1a7,0.151873201132
8d81917c,0.228656262159
b10a91bd,0.0513199307024
10c4a037,0.11294478178
50fd68d1,0.216374203563
64ac1f09,0.149543613195
96331f0c,0.538538813591
fd66d9ab,0.509448826313
a92dc13e,0.0513199307024
685aebd9,0.0513199307024
fb81265f,0.11294478178
b46f1c70,0.0801681280136
ce07e87b,0.175414681435
3e999bef,0.268492877483
bb4c2005,0.0513199307024
a4cffde0,0.152903363109
a8d01d7f,0.329883009195
e4b838ce,0.0924119576812
c0aa2595,0.115836538374
53c81963,0.138329774141
0337d5ce,0.178149551153
beb282da,0.0801681280136
00b1b9d0,0.540811896324
43a614ab,0.106011204422
8c54e2ee,0.180261105299
531a6385,0.409669905901
9479169f,0.0681284293532
4c0dc2e5,0.35256165266
a3c4e6a2,0.123551093042
bd438105,0.197469443083
314b0741,0.227572247386
967a21bf,0.0513199307024
b4a353f6,0.0535531491041
5437de8d,0.249212369323
45758c2f,0.0513199307024
09b0e60b,0.0513199307024
5b14308c,0.0702069401741
469b03d4,0.179150357842
246dc465,0.051685988903
3150f57c,0.183034896851
c356ef03,0.0513199307024
47e72d13,0.120970673859
32cc7208,0.413884997368
7f9a94c2,0.197879567742
1d3f4f3f,0.468746572733
45c6dfdc,0.284693598747
ab9fd1f7,0.20533016324
8dba431b,0.105480790138
9427514d,0.393179506063
0ecfca50,0.217885881662
2f7e4496,0.0513199307024
a242c4dd,0.0513199307024
391143bd,0.383054345846
8b6e89e3,0.13537466526
9b831e33,0.115789599717
c1a1d786,0.0513199307024
55a627f6,0.0834397152066
31e062cf,0.644316077232
08e040a4,0.0569145418704
629a6941,0.0683025419712
075e85f8,0.173208013177
8c18dca5,0.0513199307024
84fca32c,0.0810718983412
1676e1fd,0.0513199307024
818a6f90,0.148377269506
32c56bbf,0.0731985643506
3813e029,0.204006582499
01af6573,0.212034538388
15ed28c8,0.246272191405
fc07daee,0.11294478178
075c5198,0.0905878692865
ce366032,0.0742553472519
3bfc0ef7,0.301240086555
91f1565d,0.068024225533
61fbc204,0.0513199307024
0f4eb377,0.383309036493
3ae452f4,0.535585939884
a4c38031,0.18450962007
399448e2,0.232565820217
bfd1e5fa,0.212616071105
8d248524,0.0513199307024
85984185,0.259399861097
51f8f102,0.0947037413716
30a389b9,0.146366760135
406a111f,0.0543847754598
35b4c78a,0.11744441092
9a36f893,0.146471217275
a86b2b18,0.0513199307024
3587680c,0.229044899344
ef0ea2f8,0.0513199307024
c701a73b,0.11566901952
30cac88d,0.318890213966
1a684dec,0.301628410816
12511bec,0.259530365467
67a3e8b5,0.0685008168221
ed1bd47a,0.0973302423954
be049694,0.238006234169
feae3a24,0.139401376247
509fac54,0.15153491497
de905924,0.117527395487
8c75a7ef,0.467631310225
56370234,0.0702069401741
05832043,0.0687444061041
196fa4e4,0.0810718983412
7a7db25b,0.285542100668
ec4fc555,0.0709299445152
29d83daa,0.0513199307024
3306d3e5,0.448533982038
d14ea638,0.266219466925
8663bd91,0.379542171955
86f7cd53,0.134574577212
037a2f9e,0.0737516134977
10895fab,0.129447579384
b8c46d39,0.358586996794
b40a0096,0.0513199307024
b7558340,0.14147117734
f17b0c3c,0.0702069401741
05fdf4d4,0.0966738685966
3b48d02d,0.0513199307024
6d8d66c6,0.108714640141
3ec6a070,0.0513199307024
b42855a1,0.0801681280136
d8f7ceaa,0.0513199307024
5a83b6ad,0.215914309025
3afd399e,0.178153663874
0e085e1a,0.0513199307024
3316dadb,0.0513199307024
a24702e2,0.110691949725
9979d6ae,0.0513199307024
f10c5fb7,0.0748404487967
f967c243,0.11294478178
a094dfe5,0.0513199307024
17a566be,0.168352499604
dd4f07d0,0.130582973361
8ec1d18e,0.294787317514
dd1f0cdf,0.0702069401741
b3521515,0.0513199307024
6c9d1efc,0.508375704288
131ef60f,0.0513199307024
5044652b,0.461056172848
9fa8316f,0.519219815731
205b70a2,0.273172348738
4e43f263,0.0796172842383
d6071127,0.119717568159
3d5be8c9,0.0513199307024
049c35a9,0.319820731878
a9685833,0.113697707653
47f72ace,0.132584676147
eac7ec17,0.117527395487
4beeb20e,0.0513199307024
7e62a26b,0.0513199307024
84903b1f,0.117080450058
04287e35,0.163537815213
b86fc19c,0.412755936384
a4f98f90,0.0513199307024
7ef0c48a,0.0513199307024
60acc084,0.0513199307024
829c3aa6,0.0513199307024
c5957a4d,0.0650121495128
4a0f13fe,0.0687444061041
9ef1f3c9,0.0513199307024
b40a493e,0.255993306637
ab279c6c,0.0513199307024
fe73556d,0.0886320695281
006fc943,0.18227596581
b7202758,0.0801681280136
24a1ae90,0.112867817283
3c0702cb,0.184757634997
cb42a8a7,0.252948015928
dc0a1779,0.0513199307024
d2942a41,0.0513199307024
fafdf609,0.374509930611
5246d2b4,0.280092507601
0ba4e604,0.272212892771
848cc9bd,0.224254474044
5b2142e9,0.121875293553
e3e70391,0.0650121495128
626d2cd6,0.322368264198
5c883c80,0.132661476731
a82ca219,0.0684715211391
49923f05,0.172093421221
e9017eaa,0.0684715211391
05fab3e2,0.406806379557
5dfbdae3,0.261674910784
aae029c6,0.424863308668
d57acb40,0.0679951235652
07a7e6be,0.495372146368
3792f9c1,0.144853264093
3ee9bc2e,0.406806379557
b3c52846,0.0650121495128
d30f4a69,0.190774515271
cec7a4bd,0.0650121495128
ed3b772d,0.0807838961482
cf994a08,0.200557306409
5cb6c049,0.120764754713
32e101e3,0.0650121495128
012d8fd8,0.46359372139
aaab7b80,0.201754912734
77dbfe60,0.166802719235
c1010c6d,0.252257347107
cbe3be2e,0.247987836599
7ee93c8d,0.0679951235652
5b9427d3,0.0679951235652
044df6bc,0.367443174124
ddeb5530,0.0901958867908
15ca67ea,0.0650121495128
96a88e59,0.665731370449
fa54a67d,0.0679951235652
78048771,0.0892441421747
c133d192,0.145174488425
793b14f2,0.153948411345
ca0c7464,0.287019759417
1be11956,0.117857307196
7d113130,0.124605149031
5849e449,0.403548657894
3dc3e4f8,0.204236730933
258f217d,0.0679951235652
d6b3a67c,0.184294909239
5bcf6cd8,0.0650121495128
26fafe2c,0.142918512225
8dfd6a41,0.117080450058
1285927f,0.0848465636373
15344c67,0.0679951235652
6dd1d9d8,0.169284239411
8a310321,0.0650121495128
ee49989a,0.146347746253
8d38e9a5,0.0650121495128
2773710e,0.0892441421747
d5c05878,0.127423480153
8597195b,0.201194554567
83269101,0.255734235048
db599143,0.122679524124
08991bf9,0.409544616938
e9aec07a,0.279639989138
b3d668e9,0.636926174164
23c2b2cd,0.43893122673
df882002,0.0650121495128
e8c754f7,0.0892441421747
618388ac,0.0650121495128
0e738801,0.079837217927
12226507,0.150842398405
755082cf,0.359930455685
8d038f6a,0.0864299461246
05e816e1,0.20248760283
0bf0f4b8,0.121448852122
018c1154,0.0807752013206
38b66a87,0.0650121495128
8e9dc4f9,0.0758295506239
6dadb140,0.0679951235652
e43ac1a0,0.0679951235652
c1933643,0.0650121495128
a62de774,0.0679951235652
e34d9541,0.138499096036
c5b412fe,0.0569145418704
78bfa6a9,0.0909516811371
bb7b8411,0.245646670461
0dad8ce0,0.0679951235652
8f971140,0.0892441421747
c50ca152,0.130942836404
b3828db5,0.465518295765
fcb47e2b,0.0650121495128
ecd15314,0.0679951235652
395e35e1,0.151265650988
1978e8a5,0.166464149952
6b1f5017,0.674888670444
0a3a754c,0.126820385456
ada50143,0.210881248116
9a5f8232,0.262430042028
77f27026,0.115060701966
571ef0f4,0.190601348877
8b6d30b2,0.450379192829
03d5db8f,0.0650121495128
1f17de40,0.229851722717
34cf7464,0.417970001698
5f2ba6a1,0.0650121495128
38b844cb,0.0650121495128
7fc948cd,0.142918512225
6d3fa121,0.115060701966
0fb0e13c,0.468182325363
a5ab3141,0.160017475486
abc6b126,0.0650121495128
7b0d8976,0.121785521507
346aebaa,0.0650121495128
0c4aa321,0.0650121495128
9ce8abb3,0.374300926924
b0b5d382,0.0861143991351
89b86cc2,0.115060701966
174bbe75,0.0650121495128
1003b1b3,0.118807770312
eba8faaf,0.178597688675
d5f4ea27,0.394325584173
b4092bfc,0.0650121495128
fb6999b1,0.316886603832
f554639d,0.334810018539
ee9ec4aa,0.350075185299
4ee0e1fc,0.194183498621
6013e2cd,0.0650121495128
b03c1a1c,0.0955062657595
0556c3b8,0.0962613895535
765e0fb6,0.115060701966
6446fb96,0.289509624243
ed60a3ea,0.0836786702275
c505ef17,0.493960887194
1e1952e7,0.103555627167
38fed89b,0.577733397484
ffa28549,0.0679951235652
a547ec1c,0.117080450058
25c33cf4,0.127458229661
1b19ab63,0.369900375605
822546bc,0.20136167109
8dcb5433,0.0679951235652
b679280b,0.370471030474
a40f45e9,0.235379368067
ceccdb50,0.130707994103
34e64e88,0.243478223681
6863bbc8,0.0650121495128
880b13ad,0.41509732604
b21bcc6a,0.156735897064
619ef022,0.162640318274
0c1105ed,0.174104467034
13cd8455,0.0878327190876
ce5b0018,0.101710580289
f0635a47,0.113638699055
18271e21,0.167420074344
7a5b7659,0.20185340941
9caa0ab8,0.154195711017
c72a6cd3,0.217259541154
5de03756,0.21006911993
55a58926,0.421681791544
689a9a99,0.218345567584
5b790037,0.25980052352
a1ab5834,0.082710005343
64da4cbf,0.0650121495128
f24c5fc9,0.0892441421747
37819f90,0.0650121495128
6aa5f8e1,0.145793303847
d3fa175a,0.0650121495128
1cb9f6b8,0.0650121495128
6c85c171,0.120258048177
c275534c,0.0679951235652
0ee4c3de,0.222807407379
b4ec7ca6,0.185391873121
486eb592,0.204484164715
6a51c12d,0.247344508767
15135e58,0.642370522022
4495e172,0.126893386245
4db16849,0.114117950201
c1d6434d,0.192474588752
062d7384,0.24524359405
00b5303d,0.0821499750018
7ea51d21,0.329838037491
8e2a329e,0.570133209229
cd603c5c,0.481444448233
8685093e,0.0650121495128
f1e64960,0.0868205279112
120d18a9,0.218637466431
5f7c168c,0.0650121495128
34b53d0c,0.127560853958
054c06b7,0.177899047732
752f5ff1,0.0650121495128
b3433c4a,0.076027430594
a838a3ac,0.316561818123
b4d02484,0.538616538048
e4aba04d,0.139803349972
96ad02f8,0.231512323022
c9d6ace1,0.12750390172
f900cc70,0.144582211971
93bb9b2f,0.0650121495128
4e59e7fa,0.397542655468
19d3a268,0.101569019258
8f506b39,0.0650121495128
9941e2c9,0.0892441421747
1399f441,0.0650121495128
a807cd06,0.229899257421
978e076b,0.150842398405
36fc008b,0.21414642036
8e825724,0.117080450058
39199dfc,0.0650121495128
87ea0eed,0.0836786702275
42c05b22,0.0767121165991
4d2b09f5,0.0892441421747
cb17811c,0.300094097853
487e6bbe,0.122356444597
27e51f8d,0.216323897243
bd3d1c48,0.168276876211
903e0a50,0.0848465636373
a931d4ff,0.0650121495128
4cd5a8aa,0.0650121495128
7ba05207,0.307448595762
f5fb228f,0.0650121495128
f1a33ec7,0.0679951235652
edef901b,0.365788370371
9069d261,0.37065115571
241af2b1,0.137500107288
a782115e,0.0650121495128
d079f591,0.0650121495128
ae5b937c,0.31351518631
b568bbc7,0.119717568159
2df6bc0c,0.0679951235652
cfd0afbb,0.0650121495128
7f026072,0.126396611333
21858191,0.0650121495128
2a510054,0.0650121495128
a457ac65,0.506817400455
520dccde,0.0985111296177
4004f556,0.0942264422774
da91811e,0.0650121495128
16004086,0.202889427543
d0364374,0.349734246731
4a279402,0.0650121495128
95481666,0.0892441421747
a0e4869e,0.0650121495128
a358e3eb,0.212254658341
3cc122e4,0.121448852122
af4b831b,0.115825898945
6a98d696,0.154195711017
1d827d55,0.0650121495128
ad2e7b83,0.282157093287
08d3db92,0.186587050557
77cc1a7e,0.336105138063
473772bb,0.0679951235652
71057439,0.119717568159
553d7f42,0.17376704514
e0907151,0.254605591297
eb53671f,0.0650121495128
e36f346b,0.295948982239
e5e35a5f,0.282844185829
e3a9a645,0.0650121495128
112a5fef,0.0892441421747
6d7943dc,0.0650121495128
2f6241b3,0.155032023787
9dd22d6f,0.510662853718
e2dc0d84,0.0650121495128
fbb4737b,0.115060701966
ef53bdc4,0.132242068648
b1ea6b52,0.0892441421747
72488c19,0.0708997100592
f20584dd,0.370426058769
08c15659,0.0569145418704
52407601,0.128223598003
112846e0,0.16674554348
0311c318,0.0865330323577
1bce2503,0.0650121495128
816e67ff,0.0892533659935
028d0864,0.417479753494
63a1da43,0.0679951235652
d10e8bec,0.300171494484
ff69d6dc,0.0650121495128
73afb1be,0.0650121495128
beee3212,0.0861143991351
03d269f6,0.1593323946
9d0288b5,0.0679951235652
888a11a2,0.185528844595
c6b1d8a8,0.0650121495128
f8b16dcd,0.0650121495128
ffdafc72,0.12750390172
22c0d301,0.0650121495128
d609dd0e,0.116367667913
14e8a4e4,0.111963711679
b715948d,0.18227596581
f7916afa,0.0679951235652
8607146c,0.130336806178
6b9151d0,0.112114310265
5e847022,0.239898070693
c4c87674,0.0513199307024
a07310fe,0.102960906923
2133046c,0.143905580044
78681bab,0.142039164901
6e7e46bc,0.184710726142
5b870a9f,0.0513199307024
4334f96c,0.107891187072
927e9014,0.0844844430685
4891fd90,0.14093965292
663d79b2,0.0998961701989
64d63685,0.0702069401741
8a5b0208,0.0513199307024
32421b39,0.0750842094421
ffa0d7a0,0.0513199307024
79e88fc8,0.0829741507769
fab73f46,0.179978609085
ae6bbc7e,0.0513199307024
104090c6,0.0589296333492
db08f1ae,0.120471961796
c6c8f3cb,0.393951743841
ea4818db,0.186494663358
ffbb282f,0.0513199307024
3aaa644b,0.0513199307024
b833c702,0.541330933571
bf0c8fb2,0.127210944891
fcd9d93a,0.311036795378
2bc0d981,0.0513199307024
2c3744f5,0.0513199307024
1e9c7469,0.0796172842383
e58e5adb,0.051685988903
1d44c9de,0.0513199307024
d4680fa9,0.430991709232
3d7a52cb,0.144061207771
3008db1e,0.0860029533505
6a818ca2,0.165508717299
444a96dc,0.252976089716
c02c5e56,0.0966567099094
65c97ace,0.512733876705
56af763a,0.0513199307024
aabaaac3,0.111827217042
27112590,0.0565582960844
908d41eb,0.17339989543
38b6eddc,0.051685988903
99de1ea7,0.325480282307
03b999c7,0.361794501543
a75e57a0,0.0513199307024
d093d389,0.0513199307024
7cd272bd,0.0810718983412
b2e276ca,0.145174488425
869d0f8b,0.0513199307024
d17f3e33,0.0513199307024
890f378f,0.0914561897516
55103a4f,0.0885529071093
01c9f8d2,0.0750842094421
e730c9d5,0.141469284892
623132a0,0.0513199307024
76616990,0.253718048334
49d11b2b,0.0756062716246
297c0103,0.316513180733
09e890f1,0.0513199307024
da1cc049,0.0513199307024
c96eadfa,0.0513199307024
36e767ba,0.100147806108
1baaee4c,0.402857482433
a264cfb3,0.0801681280136
801ae277,0.0685008168221
d99c81e8,0.0702069401741
70d6783b,0.0513199307024
c1336536,0.139099419117
d382559e,0.144592568278
1f73db98,0.0774941369891
549a5e1b,0.37733104825
27be2210,0.121619999409
6ef7edcd,0.0928232446313
68bb6e54,0.124075978994
07b96270,0.0774168893695
842eecae,0.303302764893
11e1bf8b,0.131588682532
771ddcc2,0.110601678491
916cc097,0.0973047912121
6330527b,0.184468120337
bd94ef51,0.0702069401741
39896b5b,0.0513199307024
0ee2cb99,0.210982277989
2816eb08,0.111622646451
